00000154,49,"（ん？　あそこで、
　室戸先輩と一緒にいるのは…）","","",""
00000218,47,"（果音と室戸先輩って、
　知り合いだったんだな）","","",""
00000274,22,"シャッターチャンスだ！","","",""
00000344,20,"（撮るまでもないな）","","",""
000003a0,18,"「じーーーーーっ」","","",""
00000404,36,"「ど、どうしたの？　そんなに見て？」","","",""
0000049c,38,"「室戸先輩って、眼鏡が似合いますよね」","","",""
00000540,36,"「そ、そう？　意識したことないけど」","","",""
000005e4,92,"「すごく似合いますよ。知的で上品で。
　私も先輩みたいに、眼鏡が似合う女性に
　なりたいなぁ」","","",""
00000688,69,"「眼鏡なんていいことないわよ。
　鼻や耳が痛くなるし、レンズが曇るし」","","",""
00000714,86,"「そうなんですか？
　けど、先輩ぐらい似合うなら、
　それくらい我慢してもいいかなって」","","",""
000007dc,32,"「試しに私の眼鏡、かけてみる？」","","",""
00000838,18,"「いいんですか？」","","",""
00000880,10,"「え！？」","","",""
00000a24,28,"「あ、\p01君。いつの間に？」","","",""
00000af0,12,"「にいやん」","","",""
00000b2c,30,"「果音に眼鏡を貸すんですか？」","","",""
00000bc8,20,"「ええ、そうだけど」","","",""
00000c60,49,"（あれ？　先輩の素顔が
　撮れるんじゃないのか？）","","",""
00000cf0,45,"（素顔を撮るチャンスってことか。
　ゴクリ…）","","",""
00000d98,53,"（室戸先輩の素顔…それは、見逃せないな。
　ゴクリ…）","","",""
00000e50,40,"「じゃあ、予備の眼鏡を貸してあげるわね」","","",""
00000efc,53,"「は？　予備の眼鏡？
　そんなもの持ってるんですか？」","","",""
00000f90,73,"「ええ、同じデザインのをね。壊れた時、
　困らないように用意してあるのよ」","","",""
00001050,28,"「…用意周到すぎませんか？」","","",""
000010cc,106,"「備えあれば憂いなしよ。眼鏡がないと、
　ぼやけてほとんど見えないんだもの。
　それぐらい用意しておくわよ」","","",""
000011a0,14,"「残念です…」","","",""
00001220,28,"「わ～い、かけてみよ～っと」","","",""
00001314,49,"「どう？　どう？
　にいやん、似合う？　似合う？」","","",""
00000274,22,"シャッターチャンスだ！","","",""
000013fc,59,"「にひひ～っ、思わず撮りたくなるぐらい、
　似合うんだね～」","","",""
00000344,20,"（撮るまでもないな）","","",""
00001554,40,"「うわ～、グラグラする～。目が回りそう」","","",""
00001754,34,"「私には、ちょうどいいんだけどね」","","",""
000017dc,90,"「鏡に映して自分でも見たかったけど、
　ちょっと無理かも。
　にいやん、早く感想言ってよ～」","","",""
000018e0,14,"「そうだな…」","","",""
000019ac,20,"「結構似合ってたぞ」","","",""
00001a20,24,"「ホント？　やった～！」","","",""
00001a70,32,"「けど、室戸先輩ほどじゃないな」","","",""
00001b10,49,"「あはは、そりゃそうだよ。
　敵いっこないって～」","","",""
00001b98,16,"「イマイチだな」","","",""
00001bfc,28,"「え～っ、そんなぁ、残念…」","","",""
00001c50,38,"「室戸先輩と比べちゃうとどうしてもな」","","",""
00001cf4,81,"「あ、そういうこと？　じゃあ、仕方ないよ。
　だって、室戸先輩に敵うわけないもん」","","",""
00001ddc,42,"「さ、私はそろそろ生徒会の仕事に戻るわね」","","",""
00001e78,34,"「あ、眼鏡ありがとうございました」","","",""
00001eec,20,"「どういたしまして」","","",""
00001f84,47,"「妹の思わぬ写真が撮れて、
　面白かったですよ」","","",""
00002018,55,"「フフッ、私も思わぬ妹さんが見られて、
　楽しかったわ」","","",""
00002114,47,"「妹さんの思わぬ姿が見られて、
　楽しかったわ」","","",""
00002178,12,"「俺もです」","","",""
00002214,16,"「それじゃあね」","","",""
000022a4,14,"「失礼します」","","",""
0000232c,24,"「それじゃ、失礼します」","","",""
000022a4,14,"「失礼します」","","",""
000024c8,28,"「楽しかったね～、にいやん」","","",""
0000251c,12,"「そうだな」","","",""
