0000011c,42,"「ふぁ～っ、暇だ。カメラ雑誌でも読むかぁ」","","",""
000001a4,38,"「カメラコーナー、カメラコーナー、と」","","",""
000001ec,26,"「じーーーーーーーーーっ」","","",""
00000234,32,"（ん？　何だか視線を感じるな…）","","",""
000002f8,28,"「じじーーーーーーーーーっ」","","",""
00000344,24,"（自意識過剰か？　俺…）","","",""
00000444,8,"「あ…」","","",""
00000460,22,"シャッターチャンスだ！","","",""
00000510,20,"（撮るまでもないな）","","",""
000006a0,40,"「ゆ、柚ノ木さん…今、俺のこと撮った？」","","",""
0000071c,26,"「フフッ、バレちゃったか」","","",""
0000076c,38,"「いきなり撮るなんて、びっくりしたよ」","","",""
00000808,34,"「\p01君だって、今撮ったじゃない」","","",""
00000860,18,"「ははは、まぁね」","","",""
000008e0,55,"「\p01君だって、よく私のこと
　いきなり撮るじゃない？」","","",""
0000094c,20,"「は、はは…まぁね」","","",""
000009d0,49,"「私も撮ってみたかったのよね～、
　\p01君のこと」","","",""
00000a54,47,"「フフッ、自然な表情の\p01君が
　撮れちゃった」","","",""
00000b04,20,"「じゃあ、またね～」","","",""
00000c14,34,"（まさか、撮り返されるなんてな…）","","",""
