00000240,49,"「男の人って、何で裸エプロンが
　好きなのかなぁ」","","",""
000002e8,14,"「さ、さぁな」","","",""
00000334,49,"「にいやんも、果音に裸エプロン、
　して欲しい？」","","",""
000003ec,36,"「なっ！　そ、そんなわけ…ないだろ」","","",""
00000464,26,"「ホントに～、あやしぃ～」","","",""
000004d8,30,"「ほ、本当だって！　ったく…」","","",""
00000538,53,"「たとえスコートでも、
　丸見えだとドキッとするよな」","","",""
000005c4,18,"「あ…この間の…」","","",""
0000064c,63,"「うぅ…めくれてたことに
　気づかないなんて…。もう忘れてよぉ」","","",""
00000740,59,"「スコートとはいえ、風でまくれ上がると
　ドキッとするよな」","","",""
000007e0,76,"「も～っ、エッチ～ッ！
　そんな目で見られたら、
　テニスできないじゃない！」","","",""
000008ac,10,"「ははは」","","",""
00000914,47,"「にいやんって、エッチな本とか
　持ってるの？」","","",""
000009a4,30,"「ブッ！　い、いきなり何を…」","","",""
00000a0c,45,"「あ～っ！　動揺した！
　持ってるんだ～っ！」","","",""
00000a9c,49,"「も、持ってないって！
　何なら家探ししてみろよ」","","",""
00000b2c,26,"「家探し？　していいの？」","","",""
00000b70,26,"「ああ、持ってないからな」","","",""
00000bd4,32,"「そっか、本当に持ってないんだ」","","",""
00000c58,14,"「当たり前だ」","","",""
00000cb0,49,"「フフッ、よかったぁ。
　にいやんが真面目な人で」","","",""
00000d50,51,"（よしよし、こう言っとけば、
　家探ししないだろう）","","",""
00000dd0,84,"「少女漫画って、結構過激なシーンが
　出てるけど、ああ言うのって、
　どう思うんだ？」","","",""
00000e84,61,"「うわぁ…って思うよ。
　パーッと、先のページをめくっちゃう」","","",""
00000f68,26,"「だって、恥ずかしいもん」","","",""
00000fcc,38,"「果音って、エッチな話が苦手だよな？」","","",""
00001044,53,"「う、ううん、平気だよ。
　果音、大人だもん、大丈夫」","","",""
0000115c,14,"「本当か～？」","","",""
000011b4,18,"「へ、平気だもん」","","",""
00001248,34,"「ちょっとエッチな話なんだけど…」","","",""
000012d0,55,"「も～っ、恥ずかしがる私を見て、
　楽しんでるでしょ？」","","",""
000013a8,61,"「ウフッ、一緒に入ったお風呂、
　楽しかったわね、あ・な・た」","","",""
000009a4,30,"「ブッ！　い、いきなり何を…」","","",""
00001500,28,"「エヘヘ～、新婚さんごっこ」","","",""
0000158c,40,"「エッチなサイトって、見たことあるか？」","","",""
00001600,38,"「ん？　ないよ。リンクは、押さないし」","","",""
000016b0,59,"「にいやんも見ちゃダメだからね。
　ママリンに言いつけるよ」","","",""
0000174c,53,"「お、おま…告げ口かよ！
　って言うか、見ないって！」","","",""
000017c4,69,"「制服の夏服って、光の具合によっては、
　ブラの線が透けるというか…」","","",""
00001870,36,"「も～っ、どこ見てんの？　エッチ！」","","",""
00001918,55,"「妹に恥ずかしい話をする俺って、
　どうなんだろうな？」","","",""
00001998,38,"「わかってるなら、言わなくていいの！」","","",""
00001a2c,30,"「ちょっとエッチな話するぞ？」","","",""
00001a94,40,"「しなくていい！　しなくていいからぁ！」","","",""
00001b2c,57,"「風でスカートがまくれ上がった時は、
　びっくりしたなぁ」","","",""
00001bcc,28,"「うぅ…もう…。忘れてよぉ」","","",""
00001c6c,63,"「父さんって、エッチな本とか、ビデオとか、
　全然見ないよな～」","","",""
00001d08,42,"「そんなの見たら、ラビィヘッドロックだ！」","","",""
00001d94,49,"（逆効果のような気がするが、
　言わないでおこう）","","",""
00001e08,63,"「うちの学校のブルマって、３色あるけど、
　どれが一番好きだ？」","","",""
00001ea4,38,"「う～ん、エンジが一番かわいいかな？」","","",""
00001f48,51,"「じゃあ、今のうちに
　いっぱい履いておかなきゃな」","","",""
00001fc4,24,"「なんか…いやらしい…」","","",""
00002040,18,"「な、何でだよ！」","","",""
00002094,40,"「お前には、まだ早いかもしれないけど…」","","",""
00002110,57,"「そ、そんなことないよ。
　恥ずかしくなんか…ない…もん」","","",""
