00000170,22,"「おかえり…にいやん」","","",""
000001fc,22,"「あっ！　か、果音！」","","",""
00000264,38,"「私との約束忘れて、どこ行ってたの？」","","",""
000002f4,30,"「そ、それは……ちょっと…な」","","",""
00000370,26,"「ちょっとって、どこ！？」","","",""
000003f4,32,"「ちょっとは……ちょっと…だよ」","","",""
00000474,30,"「う～っ、私に言えない場所？」","","",""
00000508,96,"「ご、ごめん、部活の撮影で、
　遠出してたんだ、それで……
　お前との約束、すっぽかしちゃって…」","","",""
00000598,28,"（ウ、ウソではない…よな？）","","",""
00000614,59,"「かわいい妹との約束と、部活！
　どっちが大切なんだぁっ！」","","",""
00000700,73,"「妹！　妹です！　本当にごめん！
　こんなこと、二度とないようにするよ！」","","",""
000007a8,38,"「うぅ～っ、海、楽しみにしてたのに～」","","",""
00000844,51,"「また誘う、また誘うから、な？
　機嫌直してくれよ」","","",""
000008d4,86,"「ふぐぅ～～っ、絶対だよ。
　絶対に誘ってよね。私、にいやんと
　海へ行きたいんだから」","","",""
000009dc,30,"「わかってるって、絶対誘うよ」","","",""
00000a34,24,"「じゃあ…許してあげる」","","",""
00000aec,38,"「冷凍庫にアイスあるから、取ってきて」","","",""
00000b7c,38,"「アイスだな、よし！　座って待ってろ」","","",""
00000c00,26,"「手ずから食べさせてよね」","","",""
00000c44,20,"「て、手ずから！？」","","",""
00000cac,14,"「…嫌なの？」","","",""
00000d30,42,"「や、やります！　やらせていただきます！」","","",""
00000d9c,40,"「ん、よろしい。じゃあ、早く取ってきて」","","",""
00000eb8,12,"「はいはい」","","",""
00000f04,36,"こうして、果音の機嫌を何とか直した。","","",""
00000f88,16,"「あ～～～～ん」","","",""
00000fbc,8,"「ほら」","","",""
00000ff4,38,"「んぐんぐ……冷たくて、おいしぃ～っ」","","",""
00001048,110,"（今度、また、好感度っていうか、俺の印象を
　ＭＡＸまで上げて、一緒に下校したあとで
　誘おう。それがいいよな）","","",""
