000000b4,18,"（ん？　電話が…）","","",""
00000150,32,"（室戸先輩？　どうしたんだろう）","","",""
000001a8,12,"「もしもし」","","",""
000001e4,69,"「\p01君？　何やってるの？
　私、遅刻は嫌いよ。わかってるでしょう？」","","",""
0000024c,20,"「え？　遅刻って…」","","",""
00000290,32,"「私との約束よ！　忘れたの！？」","","",""
000002e0,61,"「ああっ！　そうだった！
　す、すみません……忘れてました…」","","",""
00000340,42,"「本当に忘れてたの！？　…ひどいじゃない」","","",""
00000398,16,"「すみません…」","","",""
000003d8,55,"「今、どこにいるの？
　まだ駅前にいるから今からでも…」","","",""
00000430,63,"「そ、それが……ちょっと急用が
　入ってしまって、そっちには…」","","",""
0000049c,26,"「来られないって言うの？」","","",""
000004d8,10,"「…はい」","","",""
00000510,8,"「……」","","",""
0000053c,34,"「そう……もう、いいわ。じゃあね」","","",""
0000058c,8,"「あ…」","","",""
000005f4,63,"（しまったなぁ……室戸先輩とも
　約束してたこと、忘れるなんて）","","",""
000000b4,18,"（ん？　電話が…）","","",""
00000768,28,"（実原？　どうしたんだろう）","","",""
000001a8,12,"「もしもし」","","",""
000007f8,49,"「\p01先輩、もう立ち読みする本が
　ないんですが」","","",""
00000858,18,"「立ち読みって…」","","",""
00000898,34,"（あ！　実原とも約束してたんだ！）","","",""
000008e8,108,"「万一、先輩が遅刻をした時を想定して、
　待ち合わせ場所を本屋にしましたが、
　ここまで遅れるのは想定外です」","","",""
00000978,36,"「わ、悪い、実原。その……忘れてた」","","",""
000009c0,28,"「忘れてた？　何をですか？」","","",""
00000a0c,22,"「それは……その……」","","",""
00000a44,26,"「まさか、約束をですか？」","","",""
00000a8c,14,"「あ、ああ…」","","",""
00000abc,47,"「そうですか。
　すっぽかされたってことですね」","","",""
00000b18,12,"「わ、悪い」","","",""
00000510,8,"「……」","","",""
00000b8c,10,"「最っ低」","","",""
00000bc4,14,"「失礼します」","","",""
00000c30,59,"（しまったなぁ……実原とも
　約束してたこと、忘れるなんて）","","",""
000000b4,18,"（ん？　電話が…）","","",""
00000da0,26,"（果音？　どうしたんだ？）","","",""
000001a8,12,"「もしもし」","","",""
00000e20,34,"「あ、にいやん？　どこにいんの？」","","",""
00000e70,14,"「どこって…」","","",""
00000eac,82,"「今日は一緒に海へ行く約束だよ。
　私、もう準備万端なんだから。
　早く行こうよ～」","","",""
00000f2c,40,"（う…しまった。果音とも約束してたんだ）","","",""
00000f84,84,"「１時に家を出る約束だったのに、
　なかなか帰ってこないんだもん。
　電話しちゃった」","","",""
00000ffc,36,"「ごめん……その……約束忘れてて…」","","",""
00001050,55,"「えっ？　約束忘れてた？
　そうなの！？　ひどぉおい！」","","",""
000010a8,10,"「悪い…」","","",""
000010e0,73,"「かわいい妹との約束を忘れるなんて、
　信じらんない。今、どこにいんの？」","","",""
0000114c,55,"「それは…その……ちょっと…
　すぐには帰れない場所だ」","","",""
000011b0,32,"「ふうん……そう。まぁ、いいや」","","",""
00001200,38,"「にいやんなんか知らない！　バカァ！」","","",""
00001284,59,"（しまったなぁ……果音とも
　約束してたこと、忘れるなんて）","","",""
00001318,65,"（ちょうど、柚ノ木さんがいない時に、
　かかってきて、よかったよ）","","",""
