00000210,8,"「あ…」","","",""
00000210,8,"「あ…」","","",""
0000031c,18,"「\p01君も読書？」","","",""
0000035c,57,"「あ、ああ、たまにはカメラ以外の本も
　いいかなと思って」","","",""
000003ec,10,"「そっか」","","",""
00000440,98,"「フフッ、カメラを始める前は
　あんまり図書室に来なかったのに、
　最近はよく来てるみたいだものね」","","",""
00000528,28,"「言われてみると…そうだな」","","",""
00000688,51,"「あ、だっつ～ん、本探してんの～？
　私も何かな…」","","",""
00000798,14,"「あ、はるる」","","",""
00000840,14,"「ののちゃん」","","",""
00000884,84,"「ごめんごめん、２人で話してるとこ
　邪魔しちゃって。
　本棚の陰で見えなかったよ～」","","",""
000009f4,14,"「まったね～」","","",""
00000a60,40,"「あ、ののちゃん。本を読むなら一緒に…」","","",""
00000ab8,22,"「お、おい、ののか！」","","",""
00000bf4,26,"「ちょっと、呼んでくるよ」","","",""
00000c78,8,"「ええ」","","",""
00000d14,18,"「お～い、ののか」","","",""
00000da8,10,"「…ん？」","","",""
00000de0,85,"「どうしたんだよ？　邪魔なんてことないぞ。
　新見…さんとは、偶然一緒になっただけで」","","",""
00000ec0,88,"「あ～、そうなんだぁ。
　けど、何か２人でいい雰囲気だったから、
　お邪魔かなぁと思って」","","",""
00000fa8,42,"「いい雰囲気って…そんなこと…あるわけ…」","","",""
00001024,57,"「実は、ちょうど用を思い出したんだぁ。
　だから、行くね」","","",""
000010f8,24,"「まったね～、だっつん」","","",""
00001148,16,"「あ？　ああ…」","","",""
00001264,12,"「ののか…」","","",""
00001350,28,"「ののちゃん、どうだった？」","","",""
00001390,24,"「用事を思い出したって」","","",""
00001400,12,"「そっか…」","","",""
00001444,67,"「いきなり現れて、あっという間に
　立ち去って。人騒がせなヤツだよ」","","",""
000014dc,18,"「フフッ…そうね」","","",""
