00000114,69,"「あ…先輩、私、やらなきゃいけないことが
　あったの、思い出しました」","","",""
00000238,20,"「え？　そうなの？」","","",""
00000290,30,"「すみません……失礼しますね」","","",""
0000035c,59,"「あ…先輩、私、やらなきゃいけないことが
　あったんですぅ」","","",""
00000238,20,"「え？　そうなの？」","","",""
000004dc,74,"「すみません……また今度、
　ゆっくりお話しさせてください。
　失礼します」","","",""
0000065c,63,"「あ、いけない…私、
　やらなきゃいけないことが、あったんだぁ」","","",""
00000238,20,"「え？　そうなの？」","","",""
000007f8,40,"「…話の続きは、また今度でいいですか？」","","",""
000008c4,26,"「じゃあ、また声かけるよ」","","",""
0000093c,26,"「すみません。失礼します」","","",""
00000a1c,61,"「先輩…すみません。私、用があったの
　思い出しちゃいました」","","",""
00000238,20,"「え？　そうなの？」","","",""
00000ba0,49,"「はい……話の続きは、
　また今度でいいですか？」","","",""
000008c4,26,"「じゃあ、また声かけるよ」","","",""
00000d14,26,"「すみません…失礼します」","","",""
00000dd4,61,"「あ、いけない…私、
　やらなきゃいけないことがあったんだぁ」","","",""
00000238,20,"「え？　そうなの？」","","",""
00000f4c,53,"「すみません…話の続きは、
　また今度でいいですか？」","","",""
000008c4,26,"「じゃあ、また声かけるよ」","","",""
0000109c,45,"「はい、待ってます。
　じゃあ、失礼しますね」","","",""
0000124c,40,"（イマイチ、盛り上がってなかったからな）","","",""
