000001a4,32,"（うう…なんて暑さだ、今日は…）","","",""
000001f4,55,"（風でも吹いてくれれば、
　少しは涼しくなるんだけど…）","","",""
00000280,22,"（まさか…この風は…）","","",""
000002a8,22,"シャッターチャンスだ！","","",""
00000354,20,"（撮るまでもないな）","","",""
00000470,24,"「きゃああああああっ！」","","",""
00000584,14,"「せ、先輩…」","","",""
000005bc,14,"「や、やぁ…」","","",""
00000618,24,"「い、いつからそこに？」","","",""
000006a8,24,"「え～と、ちょうど今…」","","",""
00000714,18,"「…見ましたか？」","","",""
00000750,18,"「み…見てないよ」","","",""
000007c0,18,"「本当…ですか？」","","",""
000007fc,16,"「も、もちろん」","","",""
00000860,14,"「よかったぁ」","","",""
000008c8,42,"「お騒がせしました…。失礼しますね、先輩」","","",""
00000a60,47,"（見たとしても、事故なんだから
　仕方ないよな）","","",""
00000adc,30,"（写真、撮ったとは言えない…）","","",""
00000b3c,32,"「ワンッッダホーーーーーーッ！」","","",""
00000cbc,38,"「あっ、九堂部長！　見てたんですか？」","","",""
00000d4c,22,"「ああ、一部始終をな」","","",""
00000dc8,104,"「スカートがまくれ上がるや否や、
　目にも止まらぬスピードでカメラを取り出し
　シャッターを切る今の動き」","","",""
00000eb8,38,"「まさに、ワンダフル。見事だったぞ！」","","",""
00000f14,30,"「あ、ありがとうございます…」","","",""
0000100c,71,"「出会った時は、吹き上げる一陣の風の
　イメージすらできなかった君が…」","","",""
000010e4,14,"「成長したな」","","",""
00001180,59,"「日々、成長しているようだな。
　部長として私も鼻が高いよ」","","",""
00001220,38,"「その調子で、さらなる極みを目指せよ」","","",""
00000f14,30,"「あ、ありがとうございます…」","","",""
0000130c,18,"「では、失礼する」","","",""
00001414,38,"（俺、写真部に染まっていってないか？）","","",""
