00000128,36,"「柚ノ木さんいる？　…って、あれ？」","","",""
000001a8,34,"「内田、どうしてここにいるんだ？」","","",""
00000214,42,"「体育館で、シャッターチャンスを待ってた」","","",""
00000284,61,"「そしたら、暇ならお茶しない？　って、
　学園の嫁に誘われた」","","",""
0000031c,73,"「暇そうな人…って観点で捜されたら、
　物陰に潜んでいる私は、恰好の的…」","","",""
000003a0,20,"「ステルス…通じず」","","",""
000003e4,18,"「ははは、そっか」","","",""
0000058c,30,"「あ、\p01君。いらっしゃい～」","","",""
000005e0,28,"「内田をお茶に誘ったんだ？」","","",""
00000664,86,"「ええ。だって、１人で寂しそうに
　体育館の隅で座ってるんだもの。
　放っておけなくて」","","",""
00000714,32,"「放っておいてくれた方が…いい」","","",""
000007ac,65,"「どうして？　１人であんな所にいたって、
　つまらないじゃない？」","","",""
00000880,26,"「話が平行線…。私の負け」","","",""
000008d4,42,"「ステルスが見破られてる時点で、完全敗北」","","",""
00000964,34,"「ステルス？　負け？　何のこと？」","","",""
000009e0,75,"「我々、写真部員が指すステルス性とは、
　視覚的、音響的な発見の抑制を指す」","","",""
00000a84,61,"「我々の鍛えられた技を、
　学園の嫁に見抜かれるとは、想定外」","","",""
00000b2c,49,"「\p01君、何を話しているのか
　よくわからない～」","","",""
00000b8c,30,"「ははは、気にしなくていいよ」","","",""
00000c04,77,"「そう？　…じゃあ、写真部と料理研究会の
　親睦会を兼ねて、お茶にしましょう」","","",""
00000cec,16,"「準備…手伝う」","","",""
00000d60,79,"「ありがとう。じゃあ、お皿とフォークを
　並べてくれる？　マドレーヌがあるから」","","",""
00000df4,14,"「わかった…」","","",""
00000fa8,26,"こうして、３人でお茶した。","","",""
