0000012c,34,"「また今度、お弁当作ってあげるね」","","",""
000001c8,14,"「ありがとよ」","","",""
00000234,22,"「おかずは何がいい？」","","",""
000002c0,30,"「任せるよ。好きに作ってくれ」","","",""
0000033c,84,"「ホント？　じゃあ、桜でんぶで
　ハートマーク作って…、
　ハンバーグもハート型で…」","","",""
00000488,59,"（これは…周りに気づかれる前に、
　速攻で食い切らないとな）","","",""
000004fc,30,"「今日の晩メシは何だろうなぁ」","","",""
0000056c,47,"「う～ん、そろそろ
　お鍋がおいしい季節だよね」","","",""
00000620,36,"「お、いいな。お前が好きな鍋って…」","","",""
0000068c,16,"「すき焼き～！」","","",""
000006e8,26,"「そっか、あれも鍋だよな」","","",""
00000760,30,"「すき焼きは、お鍋の王様だよ」","","",""
00000800,42,"「ハンバーグと焼肉なら、どっちが好きだ？」","","",""
00000870,20,"「う～ん……焼肉！」","","",""
00000900,24,"「へ～っ、そうなのか？」","","",""
00000978,108,"「だって、食べ放題に行くと、焼肉以外にも、
　いろんなものが食べられるじゃない？
　カレーとか、スイーツとか」","","",""
00000b24,26,"「そんなに食わないくせに」","","",""
00000b98,84,"「ちょっとずつ食べるのがいいの。
　あとは、にいやんとパパリンが
　食べてくれるもん」","","",""
00000c84,24,"「戦力にならないヤツめ」","","",""
00000cfc,28,"「ケーキだけは戦力になるよ」","","",""
00000d5c,34,"「中華料理で好きなのって、何だ？」","","",""
00000ddc,34,"「中華で好きなのは～、天津飯かな」","","",""
00000e98,32,"「卵がフワッフワなのがいいなぁ」","","",""
00000f6c,102,"「ママリンと一緒に料理するのって、
　楽しいんだよ。２人だけの、
　女子トークなんか、しちゃったりして」","","",""
000010ac,18,"「へ～っ、いいな」","","",""
0000111c,49,"「にいやんも、パパリンと
　もっと話せばいいのに」","","",""
000011b8,30,"「男同士仲いいってのも…なぁ」","","",""
00001234,53,"「そっかぁ、女の子同士はかわいいのに。
　男は損だね」","","",""
0000130c,26,"「秋は食べ物がうまいよな」","","",""
00001368,47,"「そうだね～。今日の晩ご飯は何かな？
　楽しみ」","","",""
