0000011c,42,"（ずいぶん遅くなったな。そろそろ帰るか…）","","",""
000001cc,12,"「ふぎゅっ」","","",""
00000208,10,"「わっ！」","","",""
00000278,18,"「あ、舞衣ちゃん」","","",""
000002b8,14,"「せんふぁい」","","",""
000002f4,12,"「大丈夫？」","","",""
0000033c,20,"「らいじょうぶです」","","",""
00000380,49,"「あうぅ、低い鼻が、
　ますます低くなっちゃうぅ」","","",""
0000040c,28,"「別に低くないと思うけど？」","","",""
00000464,24,"「あれ？　そうですか？」","","",""
000004ac,90,"「ああ、ちょうどいい高さだと思うよ。
　舞衣ちゃんに、高い鼻がついてたら
　かえって変だし」","","",""
00000534,53,"「…それって、結局、低いってことじゃ
　ないですかぁ」","","",""
000005c4,20,"「…まぁ、そうかも」","","",""
0000063c,18,"「ひど～～～い！」","","",""
0000067c,12,"「はははは」","","",""
00000794,38,"「で、どうしたの？　うちの教室に来て」","","",""
00000814,42,"「あ、先輩がまだ残ってないかなぁと思って」","","",""
000008ec,73,"「私、部活が終わったところなんです。
　よかったら、一緒に帰りませんか？」","","",""
000009c4,55,"「ちょうど俺も帰るところだったんだ。
　一緒に行こうか」","","",""
00000a44,10,"「はい！」","","",""
00000c30,40,"「よかった～、先輩が帰るのに間に合って」","","",""
00000cec,84,"「下駄箱で待ち伏せしようかと
　思ったんですけど、もう帰ってたら
　待ちぼうけだし…」","","",""
00000df8,112,"「なので、いったん下駄箱へ行って、
　２－Ｂの教室まで、先輩とすれ違わないか、
　確認しながら走って行ったんです」","","",""
00000f20,22,"「そうまでして俺と？」","","",""
00000f74,38,"「はい、先輩に報告したいことがあって」","","",""
00001024,10,"「報告？」","","",""
0000106c,30,"「驚かないで聞いてくださいね」","","",""
000010ec,12,"「あ、ああ」","","",""
00001164,34,"「私、団体の補欠に選ばれました！」","","",""
000011fc,40,"「えっ！？　そうなんだ！　おめでとう！」","","",""
00001270,24,"「ありがとうございます」","","",""
0000131c,112,"「補欠なので出番はないと思いますけど、
　試合用のレオタードを着て、みんなの演技を
　サポートすることができます」","","",""
00001474,20,"「私…うれしくて…」","","",""
000014e0,16,"「よかったね…」","","",""
00001550,8,"「はい」","","",""
000015cc,38,"「先輩に…一番に報告したかったんです」","","",""
0000165c,16,"「舞衣ちゃん…」","","",""
000016a8,36,"「私……先輩と知り合えてよかった…」","","",""
00001730,14,"「…俺もだよ」","","",""
0000177c,10,"「エヘ…」","","",""
000017c8,26,"「…何かお祝いしなきゃね」","","",""
00001820,20,"「お祝い…ですか？」","","",""
