000000bc,34,"「ん？　こんな所に何か落ちてるぞ」","","",""
00000114,36,"（何だこれ？　錠剤か？　蜜…ろう？）","","",""
00000168,40,"（こんなものを落とすなんて…誰だろう？）","","",""
000004ec,18,"（新見さん…かな）","","",""
00000600,18,"（教室にいるかな）","","",""
00000688,24,"「あ、いた……新見さん」","","",""
0000077c,14,"「あ、\p01君」","","",""
00000858,8,"「何？」","","",""
00000898,34,"「これって、新見さんのじゃない？」","","",""
0000090c,36,"「なぁに？　それ。……あ、蜜ろう？」","","",""
0000099c,8,"「そう」","","",""
00000a04,42,"「珍しいわね、学校にそんなのがあるなんて」","","",""
00000a58,36,"「ってことは、新見さんのじゃない？」","","",""
00000ad0,16,"「ええ、違うわ」","","",""
00000b18,40,"「そっか…これって、何なのか知ってる？」","","",""
00000ba0,98,"「蜜ろうは、確か…蜂の巣から取れるもので、
　手作りのクリームとか、キャンドルに
　よく使われるの」","","",""
00000c74,10,"「へ～っ」","","",""
00000cc8,57,"「誰か、何かを作ろうとして、
　落としたんじゃないかな？」","","",""
00000d38,96,"「じゃあ、探してるだろうな。
　…けど、手がかりもないし、
　生徒会室の落とし物箱に入れておくよ」","","",""
00000dd8,34,"「ええ、そうね。それがいいと思う」","","",""
00000e50,14,"「それじゃ…」","","",""
00000ebc,16,"「うん、またね」","","",""
0000077c,14,"「あ、\p01君」","","",""
00000858,8,"「何？」","","",""
0000106c,32,"「その…これって、新見さんの？」","","",""
0000090c,36,"「なぁに？　それ。……あ、蜜ろう？」","","",""
00001170,10,"「…そう」","","",""
00000a04,42,"「珍しいわね、学校にそんなのがあるなんて」","","",""
0000122c,36,"「ってことは…新見さんのじゃない？」","","",""
00000ad0,16,"「ええ、違うわ」","","",""
000012ec,12,"「そっか…」","","",""
0000133c,14,"「落とし物？」","","",""
00001378,71,"「ああ…けど、誰のかわからないし
　生徒会室の落とし物箱に入れておくよ」","","",""
00000dd8,34,"「ええ、そうね。それがいいと思う」","","",""
00000e50,14,"「それじゃ…」","","",""
00000ebc,16,"「うん、またね」","","",""
00001594,26,"（いったい誰のだろうな…）","","",""
000015f4,16,"（室戸先輩かな）","","",""
00001734,20,"（教室にいるかな？）","","",""
000017c0,24,"（室戸先輩は…あ、いた）","","",""
000017fc,34,"「室戸先輩、ちょっといいですか？」","","",""
0000184c,8,"「え？」","","",""
000018e4,24,"「\p01君、どうしたの？」","","",""
00001934,36,"「これって、先輩のじゃないですか？」","","",""
000019ac,22,"「蜜ろう？　違うわよ」","","",""
000012ec,12,"「そっか…」","","",""
00001a98,55,"「落とし物？　珍しいわね、
　そんな物が落ちてるなんて」","","",""
00001b44,28,"「これって、何なんですか？」","","",""
00001bc0,83,"「蜜ろうは、蜂の巣から抽出される成分で、
　化粧品や、ろうそくなんかに使われるのよ」","","",""
00001c78,86,"「たぶん、自分でろうそくか何かを
　作ろうと持ってきて、
　落としちゃったんじゃない？」","","",""
00001d38,36,"「簡単にできるんですか？　そんなの」","","",""
00001dbc,51,"「難しくないと思うわよ。
　混ぜるだけだと思うから」","","",""
00001e24,51,"「作ったことはないから、
　詳しくはわからないけど」","","",""
00001eb0,10,"「ははは」","","",""
00001f18,69,"「生徒会室の前に落とし物箱があるから、
　そこに入れておくといいわよ」","","",""
00001fb8,51,"「珍しいものだし、
　落とし主が取りに来るでしょう」","","",""
00002060,26,"「そうですね、そうします」","","",""
0000209c,49,"「じゃあ、さっそく入れてくるんで、
　失礼します」","","",""
00002118,34,"「フフッ、善は急げね。いいことよ」","","",""
0000219c,16,"「それじゃあね」","","",""
00001594,26,"（いったい誰のだろうな…）","","",""
00002298,20,"（舞衣ちゃんかな？）","","",""
00000600,18,"（教室にいるかな）","","",""
0000242c,26,"「あ、いた、舞衣ちゃん！」","","",""
000024f0,16,"「あ、\p01先輩」","","",""
000025d0,22,"「どうかしましたか？」","","",""
0000261c,36,"「これって、舞衣ちゃんのじゃない？」","","",""
000026a0,36,"「何ですか？　それ？　みつ…ろう？」","","",""
00002760,20,"「私のじゃないです」","","",""
000012ec,12,"「そっか…」","","",""
0000280c,57,"「何だか薬みたいだし、化学か何かで
　使うんでしょうか？」","","",""
000028bc,22,"「う～ん、そうかもね」","","",""
000028f4,63,"「よくわからないから、
　生徒会室の落とし物箱に入れておくかな」","","",""
0000297c,32,"「そうですね。それがいいですよ」","","",""
000029f4,28,"「それじゃあね、舞衣ちゃん」","","",""
00002a5c,20,"「はい、失礼します」","","",""
00001594,26,"（いったい誰のだろうな…）","","",""
00002b88,16,"（実原…かな？）","","",""
00002c9c,24,"（教室にいるといいけど）","","",""
00002d2c,26,"「あ、いた。おーい、実原」","","",""
00002df0,12,"「\p01先輩」","","",""
00002ecc,18,"「何か用ですか？」","","",""
00002f14,32,"「これって、お前のじゃないか？」","","",""
00002f94,26,"「蜜…ろう？　違いますよ」","","",""
00003048,20,"「落とし物ですか？」","","",""
00003088,8,"「ああ」","","",""
000030f0,34,"「変わった物が落ちてたものですね」","","",""
0000313c,10,"「だよな」","","",""
000031a4,81,"「生徒会室の落とし物箱に入れておけば、
　落とし主が取りに行くんじゃないですか？」","","",""
00003260,40,"「そうだな、そうするよ。じゃあ、またな」","","",""
000032e8,14,"「失礼します」","","",""
00001594,26,"（いったい誰のだろうな…）","","",""
000033e0,16,"（ののか…かな）","","",""
00000600,18,"（教室にいるかな）","","",""
00003554,30,"「あ、いた。お～い、ののか～」","","",""
0000361c,18,"「あ、だっつん！」","","",""
0000370c,24,"「何？　何？　何か用？」","","",""
00002f14,32,"「これって、お前のじゃないか？」","","",""
00003818,26,"「みつ…ろう？　何これ？」","","",""
000038a8,10,"「さぁ？」","","",""
00003904,49,"「こんなわけのわかんないもん、
　私んじゃないよ」","","",""
0000396c,22,"「そっか…そうだよな」","","",""
0000133c,14,"「落とし物？」","","",""
00003a24,96,"「そうなんだけど、誰が落としたのか
　見当もつかないから、
　生徒会室の落とし物箱に入れておくよ」","","",""
00003ae4,34,"「うん、そうだね～、それがいいよ」","","",""
00003b60,28,"「じゃあ、またね、だっつん」","","",""
00003bb4,16,"「ああ、またな」","","",""
00001594,26,"（いったい誰のだろうな…）","","",""
00003ca8,22,"（柚ノ木さん…かな？）","","",""
00000600,18,"（教室にいるかな）","","",""
00003e2c,24,"「柚ノ木さん、いる～？」","","",""
000018e4,24,"「\p01君、どうしたの？」","","",""
00003f18,42,"「これ、落としたの、柚ノ木さんじゃない？」","","",""
00003f9c,55,"「あ、そう、私の！　探してたの～。
　どこに落ちてた？」","","",""
00004008,18,"「そこの階段だよ」","","",""
0000406c,61,"「あ、あれ？　そんなすぐそばに？
　何度も探しに行ったのに…」","","",""
00004120,20,"「灯台もと暗しだね」","","",""
00004174,18,"「フフッ、そうね」","","",""
000041dc,32,"「ところで、その蜜ろうって何？」","","",""
0000425c,38,"「あ…フフッ、男の人は知らないわよね」","","",""
0000431c,61,"「ミツバチの巣から取れる自然のろう…
　つまり、ワックスなの」","","",""
00000c74,10,"「へ～っ」","","",""
0000442c,61,"「アボカドオイルと混ぜて、
　ハンドクリームを作ろうと思って」","","",""
000044e0,20,"「アボカドオイル？」","","",""
00004554,79,"「え～と…アボカドオイルは、名前の通り
　アボカドから取れるオイルなんだけど…」","","",""
00004608,79,"「アボカドは森のバターって言われるぐらい、
　栄養があって、脂肪分が多いから…」","","",""
000046bc,69,"「口にしても大丈夫な、肌に優しい、
　植物由来の天然オイルが取れるの」","","",""
00004758,63,"「ミツバチの巣から取れる蜜ろうも、
　１００％天然素材だから…」","","",""
000047e8,67,"「２つを混ぜると、とっても肌に優しい
　ハンドクリームができるのよ」","","",""
00004860,38,"「ふうん、ハンドクリームも手作りかぁ」","","",""
000048e4,67,"「コスメも料理も、自分に合ったものが
　作れるから、手作りが一番よ」","","",""
000049cc,22,"「柚ノ木さんらしいね」","","",""
00004a1c,22,"「フフッ、ありがとう」","","",""
00004a80,26,"「それじゃ、教室へ戻るよ」","","",""
00004ae4,32,"「ええ、届けてくれてありがとう」","","",""
00004b90,42,"「だから、柚ノ木さんの肌はきれいなんだな」","","",""
00004c04,8,"「え…」","","",""
00004c30,30,"「あ…ご、ごめん。いきなり…」","","",""
00004c98,28,"「う、ううん。ありがとう…」","","",""
00004d0c,30,"「そ、それじゃ、教室へ戻るよ」","","",""
00004ae4,32,"「ええ、届けてくれてありがとう」","","",""
00004e24,18,"（深角さん…かな）","","",""
00002c9c,24,"（教室にいるといいけど）","","",""
00004fc8,22,"「あ、いた。深角さん」","","",""
0000077c,14,"「あ、\p01君」","","",""
00000858,8,"「何？」","","",""
000051a4,34,"「これって、深角さんのじゃない？」","","",""
00005218,20,"「…私のじゃないわ」","","",""
000012ec,12,"「そっか…」","","",""
0000133c,14,"「落とし物？」","","",""
000052fc,26,"「ああ、屋上で拾ったんだ」","","",""
00005374,61,"「生徒会室の、落とし物箱に
　入れておくのがいいんじゃない？」","","",""
000053dc,47,"「そうだよね…。
　じゃあ、届けてくるよ。また」","","",""
00005468,20,"「ええ、それじゃ…」","","",""
000054d8,16,"（果音のかもな）","","",""
00001734,20,"（教室にいるかな？）","","",""
