0000006c,20,"「じゃあ、ここでね」","","",""
000000ac,18,"「あ、室戸先輩…」","","",""
0000010c,8,"「何？」","","",""
00000144,55,"（室戸先輩ってどんな人なんだろう。
　もっと、知りたい）","","",""
0000019c,51,"「その…よかったら、
　どこか寄っていきませんか？」","","",""
0000022c,32,"「寄り道？　私が？　\p01君と？」","","",""
000002e4,14,"「え、ええ…」","","",""
000003c0,69,"「悪いけど、今日はこれから、駅前の商店街を
　見回ろうと思ってるのよ」","","",""
0000047c,57,"「放課後の見回り？　それも生徒会長の
　仕事なんですか？」","","",""
00000504,112,"「違うけど、生徒指導の先生方や、風紀委員
　だけに任せっぱなしじゃ申し訳なくてね。
　たまには私も足を運ばないと」","","",""
00000630,51,"「なるほど…じゃあ、俺も見回りに
　付き合いますよ」","","",""
000006c0,26,"「\p01君が？　見回りに？」","","",""
00000758,84,"「…どちらかというと、私の\p01君の
　印象は見回る側より、見回られる
　側なんだけど」","","",""
00000860,26,"「…自分でもそう思います」","","",""
000008bc,51,"「クスッ、正直ね。
　いいわ、一緒に見回りましょう」","","",""
000009c0,86,"「これを機に、\p01君も
　光河学園生徒としての風紀や道徳を
　学んでくれるとうれしいわ」","","",""
00000ab0,10,"「はは…」","","",""
00000b2c,53,"「悪いけど、今日も商店街を見回ろうと
　思ってるから」","","",""
00000bd0,28,"「じゃあ、一緒に行きますよ」","","",""
00000c3c,28,"「そう？　じゃあ、いいけど」","","",""
00000d1c,47,"「悪いけど、このあと
　ちょっと用事があるから」","","",""
00000db4,18,"「そうなんですか」","","",""
00000e24,88,"「じゃあ、またね。用事がないなら、
　フラフラ寄り道せずに、
　まっすぐ家に帰るようにね」","","",""
00000f08,20,"「はい。失礼します」","","",""
00000f7c,10,"「またね」","","",""
00001074,36,"（もう一つ盛り上がらなかったしな…）","","",""
