00000288,49,"「ふう…まだまだ暑いとはいえ、
　水は冷たそうね」","","",""
00000388,24,"「ええい…思い切って！」","","",""
00000498,40,"「室戸先輩、体操服で何やってるんです？」","","",""
00000548,14,"「あ、\p01君」","","",""
000006e0,86,"「噴水の排水溝が詰まってるみたいで、
　水の流れが悪いのよ。
　掃除して直そうと思って」","","",""
000007e4,88,"「室戸先輩がやらなくても、
　中庭の清掃当番のクラスとか、
　美化清掃委員がいますよね？」","","",""
0000089c,67,"「それじゃ、放課後の掃除の時間まで
　待たなきゃならないでしょう？」","","",""
00000930,73,"「噴水があふれるとみんな困るし、
　みすぼらしいから、すぐ直そうと思って」","","",""
000009e8,42,"（室戸先輩、全国模試が近いっていうのに…）","","",""
00000a40,57,"「そのために、わざわざ体操服に
　着替えてきたんですか？」","","",""
00000acc,69,"「水着にするか迷ったんだけど、
　中庭で水着姿は目立ちすぎでしょう？」","","",""
00000b84,20,"「まぁ…そうですね」","","",""
00000bd8,77,"「体操服なら、ちょっとぐらい濡れても
　大丈夫だし、ささっと終わらせちゃうわ」","","",""
00000d10,18,"「俺がやりますよ」","","",""
00000dc8,57,"「え？　いいわよ、私がやるから。
　生徒会長の務めだもの」","","",""
00000e9c,79,"「先輩は全国模試の勉強をやってください。
　排水溝の掃除は、俺でもできますから」","","",""
00000f50,26,"「あ…\p01君…ありがとう」","","",""
00000fd4,69,"「けど、せっかく体操服に着替えてきたし、
　私がやるから気にしないで」","","",""
0000109c,40,"「君こそ、どこかで写真を撮ってくれば？」","","",""
000010f4,30,"「いや、いいから俺がやります」","","",""
0000119c,24,"「ちょ、ちょっと\p01君」","","",""
00001250,32,"「そこのデッキブラシ借りますよ」","","",""
000012fc,36,"「そ、そんなに押したら、きゃあっ！」","","",""
00001594,51,"「もう！　びしょびしょに
　なっちゃったじゃない！」","","",""
0000167c,20,"「す、すみません！」","","",""
000016ac,22,"シャッターチャンスだ！","","",""
00001774,30,"「撮ってないで助けなさいよ！」","","",""
00001800,34,"「そ、そうですよね。すみません！」","","",""
00001888,18,"「大丈夫ですか？」","","",""
000018e4,24,"「だ、大丈夫ですか！？」","","",""
00001b08,61,"「大丈夫じゃないわよ、
　まだ何にもしてないのにびしょ濡れよ」","","",""
00001bcc,26,"「こんなことになるとは…」","","",""
00001c40,14,"「っくしゅ！」","","",""
00001d38,73,"「ああっ！　風邪引くから、早く着替えて！
　ここは俺が直しておきますから」","","",""
00001dd8,40,"「ったくもう…じゃあ、悪いけどお願いね」","","",""
00001e6c,24,"「任せておいてください」","","",""
00001ee0,73,"「はぁ…こんなことなら、最初から素直に
　\p01君にお願いすればよかったわ」","","",""
00001ffc,32,"「ダメねぇ、変に意地を張って…」","","",""
00002070,32,"「さっさと着替えて、勉強するわ」","","",""
000020c0,40,"「いや、俺が強引に手伝おうとしたから…」","","",""
00002130,47,"「いいのよ、ありがとう。
　じゃあ、よろしくね」","","",""
000021f4,26,"「バッチリやっておきます」","","",""
00002308,69,"「さて、やるかぁ。…って、俺も体操服に
　着替えてきた方がいいのか？」","","",""
0000238c,46,"こうして、室戸先輩の代わりに噴水の掃除をした。","","",""
