000000dc,65,"「あうぅぅ……ど、どうして、
　そんな恥ずかしい話ばかりするの？」","","",""
000001a4,8,"「え？」","","",""
0000020c,38,"「せ、先生をからかうもんじゃないわよ」","","",""
000002d8,20,"「じゃ、じゃあね！」","","",""
00000408,20,"「あ！　大谷先生！」","","",""
0000044c,59,"（空気読まずに、恥ずかしい話や、
　行動ばかりしすぎたか…）","","",""
00000510,32,"「あうぅぅ…だっつんってばぁ…」","","",""
000005bc,55,"「ど、どうしてそんなに、
　恥ずかしい話ばかりするの？」","","",""
000001a4,8,"「え？」","","",""
000006d8,32,"「私…もう、ほっぺたが熱くて…」","","",""
000002d8,20,"「じゃ、じゃあね！」","","",""
000008bc,20,"「あ！　も、桃子！」","","",""
0000044c,59,"（空気読まずに、恥ずかしい話や、
　行動ばかりしすぎたか…）","","",""
000009b4,36,"「はうぅぅ……だっつんのバカァ……」","","",""
00000a68,51,"「どうして…そんな恥ずかしい話ばかり
　するのよぉ」","","",""
000001a4,8,"「え？」","","",""
00000b5c,72,"「いくら彼氏でも…
　エッチなことばかり言うのは…、
　ダメなんだからぁ」","","",""
00000c80,16,"「ま、またね！」","","",""
000008bc,20,"「あ！　も、桃子！」","","",""
0000044c,59,"（空気読まずに、恥ずかしい話や、
　行動ばかりしすぎたか…）","","",""
