00000180,38,"（ん？　何だか、雲行きがあやしいな…）","","",""
0000024c,32,"ザーーーーーーーーーーーーーーッ","","",""
0000029c,24,"「うわ！　降ってきた！」","","",""
000002e4,34,"「カ、カメラが！　カバー、カバー」","","",""
00000408,32,"「きゃーーっ、なにこの雨ーーっ」","","",""
00000478,16,"「あ、新見さん」","","",""
000004fc,16,"「あ、\p01君！」","","",""
00000538,22,"「校舎へ逃げ込もう！」","","",""
000005ac,10,"「ええ！」","","",""
000006bc,49,"「びっくりしたわね～。
　急に降ってくるんだもん」","","",""
00000710,51,"「まったく、危うくカメラが濡れるところ
　だったよ」","","",""
000007a0,22,"「あ、大丈夫だった？」","","",""
000007e0,32,"「なんとかね。ほら、濡れてない」","","",""
00000844,20,"「そっか、よかった」","","",""
00000888,28,"「新見さんはずいぶん濡れ…」","","",""
00000940,8,"「あ…」","","",""
000009b0,22,"「み、見ちゃダメッ！」","","",""
000009e0,22,"シャッターチャンスだ！","","",""
00000a7c,24,"「撮っちゃダメ～～ッ！」","","",""
00000ac4,40,"「そんなに透けてないから、大丈夫だって」","","",""
00000b1c,40,"「透けてないなら、なんで撮るのよ～っ！」","","",""
00000b74,38,"「そこにシャッターチャンスがあるから」","","",""
00000bd4,32,"「ダメだって言ってるのに～～っ」","","",""
00000c2c,30,"「とんだハプニングが撮れたよ」","","",""
00000c80,32,"「うう…絶対誰にも見せちゃ嫌よ」","","",""
00000cd0,18,"「わかってるって」","","",""
00000d2c,20,"（撮るまでもないな）","","",""
00000ddc,24,"「きゃああああああっ！」","","",""
00000e50,12,"「うわっ！」","","",""
00000e80,18,"「に、新見さん…」","","",""
00000eec,12,"「か、雷…」","","",""
00000f28,32,"（う……濡れた服が密着して……）","","",""
00000fb0,18,"「あうううぅぅぅ」","","",""
00001010,34,"「小さいころから、苦手だよな、雷」","","",""
00001074,14,"「う、うん…」","","",""
000010a4,28,"「校舎の中だから安心だって」","","",""
00001110,38,"「それはわかってるんだけど、怖くて…」","","",""
0000119c,16,"「きゃうぅぅぅ」","","",""
00001208,8,"「……」","","",""
00001254,10,"「うう…」","","",""
00001208,8,"「……」","","",""
000012d8,22,"「もう…おさまった？」","","",""
0000131c,14,"「みたいだな」","","",""
000013b0,53,"「ごめんなさい、しがみついちゃって…。
　恥ずかしい」","","",""
00001414,26,"「いや、別にいいんだけど」","","",""
0000146c,8,"「え？」","","",""
000014ac,30,"「シャツが余計濡れちゃったよ」","","",""
00001528,74,"「あ！　ごめんなさい！
　部室に行けば私のタオルがあるから、
　一緒に来て」","","",""
000015c8,40,"「いいよいいよ、これぐらいすぐ乾くから」","","",""
00001630,42,"「ううん、風邪引いたらいけないから。ね？」","","",""
00001690,24,"「じゃあ…借りようかな」","","",""
00001708,20,"「うん。一緒に使お」","","",""
