00000148,53,"「一緒に分けた牛がけカツカレー、
　おいしかったね～」","","",""
000001e0,36,"「ああ、がっつり食ったって感じだよ」","","",""
00000258,40,"「あはは、満足感たっぷりだったもんね～」","","",""
00000320,73,"「私が料理上手だったら、だっつんに
　お弁当作ってあげられるんだけどなぁ」","","",""
000003d8,24,"「気持ちだけで十分だよ」","","",""
00000468,73,"「ううん、気持ちだけじゃダメだよ。
　いつか、ちゃんと作ってあげるからね」","","",""
0000053c,42,"「海苔弁当ならいつでも作れるんだけどなぁ」","","",""
00000594,61,"「…あのなぁ、ご飯の上に海苔を敷いたら
　海苔弁当じゃないぞ」","","",""
0000062c,8,"「え？」","","",""
00000664,88,"「コンビニや弁当屋の海苔弁当には、
　ちゃんと白身魚のフライとか
　おかずが入ってるんだ」","","",""
0000071c,57,"「そうなの！？　知らなかった～。
　侮りがたし、海苔弁当」","","",""
00000898,32,"「じゃあ、たくあん弁当でどう？」","","",""
00000928,30,"「おかずをくれ！　おかずを！」","","",""
0000098c,34,"「カレーなら、何カレーが好きだ？」","","",""
00000a08,100,"「う～ん……ビーフも好きだし、
　ポークも好きだし、チキンもおいしいし…、
　けど、一番好きなのは…」","","",""
00000ba8,102,"「何といってもカツカレー！
　揚げたてのサックサクのカツに、
　コクのあるカレーがかかって…最高だよね」","","",""
00000d54,42,"「２人で食べに行くなら、どんな店がいい？」","","",""
00000ddc,59,"「え？　いいよ、別に無理しなくて、
　フランス料理なんて…」","","",""
00000ea0,55,"「おまっ！　俺たちがそんな店に
　入れるわけないだろ！」","","",""
00000f28,100,"「あははは、じゃあ、商店街の
　お好み焼き屋がいい。甘ったるいソースが
　おいしいんだよね～、あそこ」","","",""
00001084,30,"「回転寿司なら、何皿食える？」","","",""
000010f4,20,"「２５皿…ぐらい？」","","",""
0000116c,42,"「そんなに食うのか！？　食い過ぎだろ！？」","","",""
000011f4,88,"「だ、だって、回転寿司のお寿司って、
　小さいじゃない？　それぐらい
　あっという間だよ」","","",""
000012bc,65,"「まぁ…そうか…。けど、俺より大食いの
　彼女ってどうなんだよ？」","","",""
0000135c,22,"「う…痛いところを…」","","",""
00001404,30,"「じゃあ、２０…４皿にしとく」","","",""
000014ac,24,"「１皿しか減ってないぞ」","","",""
00001508,59,"「じゃあ、２３皿？　ガリガリにやつれたら、
　恨んでやる～」","","",""
000015f8,30,"「それぐらいで、やつれるか！」","","",""
00001650,30,"「秋は食いもんがうまいよな～」","","",""
000016d8,42,"「うん。食べ過ぎには気をつけなくちゃね～」","","",""
