000001d4,36,"（誰もいないか…。ちょうどいいな…）","","",""
0000025c,63,"（深角さん…転校しちゃうなんて…。
　俺は…俺は…どうしたら…）","","",""
000002c8,61,"（変わらずいてって言われたけど…
　そんなこと…どうすれば…）","","",""
00000334,88,"（深角さんは、孤独が好きなんじゃない。
　友達と別れるのがつらいから、
　１人でいたんだ）","","",""
000003bc,94,"（きっと…本当は、みんなと
　友達になりたかったんだ…。
　みんなと一緒に過ごしたかったんだ…）","","",""
00000448,63,"（その思いを伝えることなく
　転校していこうとしてる深角さん…）","","",""
000004b4,32,"（そんなの…悲しすぎるだろ……）","","",""
0000052c,26,"「\p01君、ここにいたんだ」","","",""
00000574,8,"「え？」","","",""
00000624,14,"「深角さん…」","","",""
00000680,49,"「机に鞄があったから、
　どこにいるんだろうって」","","",""
000006d4,18,"「深角さん…俺…」","","",""
00000728,14,"「…しないで」","","",""
00000574,8,"「え？」","","",""
000007c0,32,"「そんな顔しないで。普通でいて」","","",""
00000818,30,"「…わかってるよ。けど、俺…」","","",""
00000888,47,"「ごめんね、転校すること、
　告げてしまって…」","","",""
000008ec,20,"「そ、そんなこと！」","","",""
00000930,100,"「ごめん、受け止めきれない俺が悪いんだ…。
　本当につらいのは、
　転校していく深角さんの方なのに…」","","",""
000009e0,12,"「\p01君…」","","",""
00000a38,40,"「私ね、あなたとお友達になれてうれしい」","","",""
00000ab8,59,"「あなたと…こうして言葉を交わすことが
　出来て…うれしい」","","",""
00000b90,84,"「けど、あなたが悲しい顔をしてると
　切なくなる。
　いつもと同じ…笑顔でいて欲しい」","","",""
00000c5c,16,"「深角さん……」","","",""
00000c9c,30,"「…だよね。ごめん、困らせて」","","",""
00000ce8,112,"「いつも通りでいるよ。深角さんが転校する
　ことを知ってるのは俺だけなのに、
　その俺が落ち込んでちゃまずいよな」","","",""
00000db8,22,"「\p01君…ありがとう」","","",""
00000e20,20,"「それじゃ…またね」","","",""
00000e6c,16,"「ああ、またね」","","",""
