000000ac,14,"「あ、\p01君」","","",""
000000dc,34,"「室戸先輩、今帰るところですか？」","","",""
00000150,28,"「ええ、そうよ。\p01君も？」","","",""
000001d0,8,"「はい」","","",""
00000228,24,"「じゃあ、一緒に帰る？」","","",""
000003ec,18,"「いいんですか？」","","",""
0000045c,71,"「どうせ“不正登校”って言われるし、
　私の方から誘ってみたんだけど？」","","",""
00000504,49,"「はは……結構言ってますよね、俺。
　すみません」","","",""
00000594,36,"「謝るぐらいなら、早く削除してよね」","","",""
00000618,20,"「さ、行きますか！」","","",""
0000068c,18,"「まったくもう…」","","",""
00000720,14,"「いいですね」","","",""
0000078c,26,"「じゃあ、行きましょうか」","","",""
000007e8,24,"「すみません、今日は…」","","",""
00000850,26,"「あ、そうなんだ。残念ね」","","",""
000008a8,38,"「じゃあ、またね。気をつけて帰ってね」","","",""
00000904,20,"「はい。室戸先輩も」","","",""
000000ac,14,"「あ、\p01君」","","",""
000000dc,34,"「室戸先輩、今帰るところですか？」","","",""
00000150,28,"「ええ、そうよ。\p01君も？」","","",""
000001d0,8,"「はい」","","",""
00000228,24,"「じゃあ、一緒に帰る？」","","",""
00000c54,14,"「そうですね」","","",""
00000cc0,34,"「フフッ、じゃあ、行きましょうか」","","",""
00000d68,38,"「すみません、今日は…用事があって…」","","",""
00000dec,18,"「え…そうなの？」","","",""
00000e9c,12,"「残念ね…」","","",""
000008a8,38,"「じゃあ、またね。気をつけて帰ってね」","","",""
00000904,20,"「はい。室戸先輩も」","","",""
