000001c0,30,"「もしもし？　あ……うん、私」","","",""
00000238,49,"「そろそろ寝るころかなって思って、
　電話したの」","","",""
000002d8,49,"「今日は、本当にありがとう。
　絵梨奈も喜んでた」","","",""
00000338,61,"「いきなり２人で現れたのに、
　嫌な顔せず受け入れてくれて…」","","",""
000003a4,28,"「あなたって…本当に優しい」","","",""
000003f0,8,"「……」","","",""
00000440,22,"「あのね……愛してる」","","",""
00000484,36,"「あなたのこと……とっても愛してる」","","",""
000004e8,73,"「今度、あなたに作るお弁当は、
　おっきなハートマークが入ってるんだから」","","",""
00000560,76,"「あ、それじゃ、新婚さんの
　お弁当みたいよね？
　学校でそれは……まずい？」","","",""
000005dc,104,"「そう？　かまわない？　…じゃあ、今度、
　作るわね。ハートのウインナーも
　いっぱい入れちゃうんだから」","","",""
00000674,10,"「フフッ」","","",""
000003f0,8,"「……」","","",""
000006e4,36,"「あなたと一緒だと、何だって楽しい」","","",""
00000738,14,"「愛してる…」","","",""
000007bc,45,"「そろそろ眠らなきゃ。
　じゃあ、また明日ね」","","",""
00000818,18,"「おやすみなさい」","","",""
