0000010c,65,"（ん？　…どこからともなく、いい香りが…。
　パンを焼くような？）","","",""
0000017c,20,"（家庭科室からだな）","","",""
00000234,18,"「あ、柚ノ木さん」","","",""
000002b0,8,"「え？」","","",""
000002f4,14,"「あ、\p01君」","","",""
00000388,71,"「そっか、放課後は家庭科室で、
　料理研究会の活動をやってるんだよね？」","","",""
0000042c,42,"「ええ、そうなの。ようこそ、料理研究会へ」","","",""
000004f4,38,"「ちょうど、スコーンが焼けたところよ」","","",""
00000550,34,"「あ、この香りってスコーンなんだ」","","",""
000005d0,98,"「この間、\p01君が拾ってくれた
　夏みかんで作ったマーマレードもあるし、
　一緒にお茶でもいかが？」","","",""
000006b8,12,"「いいの？」","","",""
0000070c,22,"「もちろん。大歓迎よ」","","",""
0000077c,18,"「じゃあ、ぜひ…」","","",""
000007e4,53,"「イギリス生まれのスコーンには、
　やっぱり紅茶よね」","","",""
000008a4,20,"「はい。お待たせ～」","","",""
000008cc,22,"シャッターチャンスだ！","","",""
00000974,14,"「あ、写真？」","","",""
000009dc,28,"「俺、フォト部に入ったんだ」","","",""
00000a44,20,"（撮るまでもないな）","","",""
00000a88,38,"「そうそう、俺、フォト部に入ったんだ」","","",""
00000aec,20,"「え？　そうなの？」","","",""
00000b70,36,"「ちゃんとカメラを覚えようと思って」","","",""
00000be4,51,"「そっか…いいなぁ、フォト部は、
　部員が増えて…」","","",""
00000c6c,49,"「そういえば…他の部員が
　いないみたいだけど？」","","",""
00000ccc,22,"「部員は…私だけなの」","","",""
00000d44,26,"「えっ！？　そうなの！？」","","",""
00000d98,84,"「ええ。料理研究会は、この春に
　生徒会にお願いして、
　作ってもらったばかりだから」","","",""
00000e44,42,"「うちの学園って、１人でも部が作れるんだ」","","",""
00000ebc,59,"「生徒会に認められればね。
　部といっても同好会なんだけど」","","",""
00000f44,40,"「生徒会長さんが、すごく推してくれたの」","","",""
00000fbc,94,"「“生徒が作った料理が、後輩たちに
　受け継がれていくのは、
　とても意義があることだわ”って」","","",""
000010b0,53,"「そこまで深い考えが、
　あった訳じゃないんだけどね」","","",""
0000111c,36,"「私は、ただ料理が好きなだけだから」","","",""
00001170,10,"「ははは」","","",""
000011c8,63,"「さ、食べてみて。焼きたてのスコーンって、
　おいしいんだから」","","",""
00001268,26,"「じゃあ、いただきま～す」","","",""
000012d0,34,"「マーマレードをたっぷりつけてね」","","",""
0000136c,18,"ばくっ、もぐもぐ…","","",""
000013c4,12,"「…どう？」","","",""
00001400,65,"「うん、うまい！　スコーンも、
　マーマレードもすごくうまいよ！」","","",""
0000147c,22,"「本当？　よかった…」","","",""
00001528,47,"「手作りのマーマレードって、
　おいしいんだね」","","",""
000015a0,71,"「手作りだと、あんまり煮詰めなくても
　いいから、フルーティでしょう？」","","",""
00001640,34,"「だね。こんなの食べたことないよ」","","",""
00001690,22,"「それは、ほめ過ぎよ」","","",""
00001700,73,"「いや、本当に。スーパーで売ってるのと
　全然違うなぁ。すごくうまいよ！」","","",""
00001784,22,"「フフッ、ありがとう」","","",""
0000185c,92,"「今日は\p01君が来てくれてよかったわ。
　いつも１人でここにいることが多いから、
　寂しくて」","","",""
0000194c,42,"「…部員が他にいないってのは、寂しいよね」","","",""
000019b8,8,"「ええ」","","",""
00001a28,47,"「それでも、よく友達が
　顔を出してくれるのよ」","","",""
00001a84,79,"「一緒にお茶しながら、私が作ったお菓子や、
　ちょっとした料理を食べたりして…」","","",""
00001bb0,45,"「一番よく来てくれるのは、
　ののちゃんかな」","","",""
00001c4c,61,"「ははは、ののかはソフトボールやってるし、
　よく食うからな」","","",""
00001cc4,57,"「フフッ、ええ、とってもおいしそうに
　食べてくれるのよ」","","",""
00001da4,59,"「一番よく来てくれるのは、
　うちのクラスのののちゃんで…」","","",""
00001e4c,32,"「ののちゃん？　ののかのこと？」","","",""
00001e9c,16,"「知ってるの？」","","",""
00001edc,71,"「間咲ののかだよね？　知ってるも何も、
　よく話すよ。同じ中学出身だし」","","",""
00001f5c,78,"「そうなんだ～。私もののちゃんと
　とっても仲がよくて、
　よく一緒にいるのよ」","","",""
0000201c,10,"「へ～っ」","","",""
00002098,51,"「\p01君も、放課後、暇な時は
　ここに遊びに来てね」","","",""
000020f8,36,"「もちろん…柚ノ木さんさえよければ」","","",""
00002160,26,"「私はいつだって大歓迎よ」","","",""
0000219c,26,"「じゃあ、時々顔を出すよ」","","",""
000021f0,34,"「ええ、ありがとう。待ってるわね」","","",""
00002280,40,"「それじゃ、今日はごちそうさま。またね」","","",""
000022e4,16,"「ええ、またね」","","",""
