000002fc,92,"「だっつんがくれた、ダブルカツサンドと、
　焼きそばフランクパン、
　すっごくおいしかったよ」","","",""
000003c4,42,"「やったんじゃないぞ、返してもらうからな」","","",""
00000434,42,"「エヘヘ、３大パンの名に恥じない味でした」","","",""
000004c8,38,"「もう一度言うぞ、返してもらうからな」","","",""
00000560,61,"「学校帰りに買い食いするのって、
　楽しくて、おいしいよね～」","","",""
00000614,22,"「食い過ぎると太るぞ」","","",""
000006a0,26,"「運動してるから、大丈夫」","","",""
00000738,49,"「りなち～の作るホットサンドは、
　絶品だよね～」","","",""
000007d0,84,"「絶品だけど、食い過ぎだろ？
　あの時、結局、おかわりして、
　パン４枚も食ってたぞ」","","",""
00000874,26,"「だっておいしいんだもん」","","",""
00000904,38,"「よくあれだけ食って、練習に戻れるな」","","",""
00000974,75,"「投げ込みは終わってたからね～。
　しばらくは、軽いメニューでごまかしてた」","","",""
00000a58,51,"「こう暑いと、つい冷たいものを
　飲んじゃうよなぁ」","","",""
00000ae8,78,"「あんまり飲み過ぎると、
　ご飯が食べられなくなっちゃうから、
　ほどほどにね」","","",""
00000be8,34,"「ののかの好きなお菓子って何だ？」","","",""
00000c68,55,"「ビスケットとかかな。
　練習中につまむのにもいいしね」","","",""
00000d58,38,"「砂糖入りの麦茶って飲んだことある？」","","",""
00000df0,36,"「はぁ？　そんなの飲んだことないぞ」","","",""
00000e64,36,"「そう？　昔は結構飲んだみたいだよ」","","",""
00000f18,114,"「夏休み、田舎へ行った時、おばあちゃんが、
　作ってくれたんだけど、ちょっと不思議な
　味がして、おいしかったな～」","","",""
00001028,10,"「へ～っ」","","",""
00001074,20,"「牛乳って好きか？」","","",""
000010e8,45,"「もっちろん！
　カルシウム補給は大事だよね」","","",""
000011a0,40,"「この間、コンビニで見かけたんだけど…」","","",""
00001228,30,"「へ～っ、今度食べてみよっと」","","",""
000012dc,45,"「コンビニのおにぎりの好きな具って
　何だ？」","","",""
00001364,94,"「う～ん…いろいろあるけど…
　やっぱ、ツナマヨかな。
　２、３個買う時、必ず１つは買っちゃう」","","",""
00001490,40,"「コーヒーと紅茶なら、どっちが好きだ？」","","",""
00001518,26,"「私はコーヒー牛乳かなぁ」","","",""
0000155c,49,"「お前、それ、コーヒーって言うより
　乳飲料だぞ」","","",""
000015e8,40,"「あはは、だよね～。けど、好きなんだ～」","","",""
000016b0,30,"「ポテチなら、何味が好きだ？」","","",""
0000171c,40,"「よく食べるのは、バターしょう油味かな」","","",""
000017d4,57,"「ジャガイモと、おしょう油とバターは、
　相性いいよね～」","","",""
00001898,30,"「一番、好きなパンって何だ？」","","",""
