00000118,34,"「テスト勉強、ちゃんとやってる？」","","",""
0000019c,18,"「それなりには…」","","",""
00000218,100,"「がんばってね。あなたがテストを受ける時、
　私はもういないけど、精一杯、
　いい成績を取って欲しい」","","",""
00000340,20,"「…がんばりますよ」","","",""
000003c4,102,"「がんばってね。だっつんがテストを
　受ける時、私はもういないけど、精一杯、
　いい成績を取って欲しい」","","",""
000004ec,16,"「…がんばるよ」","","",""
0000056c,61,"「テスト範囲でわからないことがあったら、
　いつでも聞いてね」","","",""
00000618,14,"「ありがとう」","","",""
0000066c,34,"「受験勉強のコツって、何かある？」","","",""
000006ec,90,"「１問でも多く問題を解くことよ。
　試験の時、同じような問題があったら、
　有利でしょう？」","","",""
000007e0,12,"「なるほど」","","",""
00000840,18,"「勉強って好き？」","","",""
00000890,24,"「桃子って、勉強好き？」","","",""
000008fc,53,"「ええ、もちろん。
　勉強というか、学ぶことが好きよ」","","",""
000009ec,53,"「あと、学ぼうとがんばってる子たちに
　教えるのもね」","","",""
00000a84,36,"「だから、女子校の先生になるんだ？」","","",""
00000b08,20,"「そうよ。それと…」","","",""
00000b9c,30,"「あなたのそばにいられるから」","","",""
00000bf4,14,"「勉強って…」","","",""
00000c60,34,"「ええ、楽しいのよ、学ぶことって」","","",""
