000002a0,57,"「ふうん…すごくよく撮れてますね。
　ちょっと驚きました」","","",""
000003d8,47,"「へぇ…よく撮れてますね。
　被写体はともかく」","","",""
000004bc,47,"「なかなか、よく撮れてるんじゃ
　ないですか？」","","",""
00000570,59,"「う～ん…被写体が私だし、いまいちなのも
　致し方ないかと」","","",""
00000678,63,"「すごく…よく撮れてるとは思いますが、
　恥ずかしい写真ですね」","","",""
00000744,16,"「そ、そうか？」","","",""
000007c8,47,"「よく撮れてますけど、
　正直、恥ずかしいです」","","",""
00000744,16,"「そ、そうか？」","","",""
00000910,63,"「なかなかよく撮れてますけど、
　ちょっと恥ずかしい感じですね」","","",""
00000744,16,"「そ、そうか？」","","",""
00000a00,49,"「いまいちだし、ちょっと恥ずかしい感じ
　ですね」","","",""
00000744,16,"「そ、そうか？」","","",""
00000afc,51,"「ふうん……すごくよく撮れてると
　思いますけど？」","","",""
00000bb4,32,"「よく撮れてると思いますけど？」","","",""
00000c50,40,"「なかなかよく撮れてると思いますけど？」","","",""
00000cf8,24,"「正直、もうひとつかと」","","",""
