00000374,47,"「ね～ね～、教えてよぉ、
　桃ちゃんせんせぇ～」","","",""
00000450,40,"「もう、どうしてそんなに知りたがるの？」","","",""
000004e4,81,"「だって、明らかに私よりおっきいんだもん。
　どのくらいなのか知りたいじゃない？」","","",""
00000618,26,"「そんなこと言われても…」","","",""
00000654,26,"「ののか、何やってんだ？」","","",""
00000710,16,"「あ、だっつん」","","",""
00000854,90,"「今、保健室で、教職員の
　健康診断をやったんだって。
　それで、身体測定もやったらしく…」","","",""
00000938,71,"「ぐっふっふっ、桃ちゃん先生の胸のサイズ、
　だっつんも知りたくない？」","","",""
00000a58,16,"「なん…だと…」","","",""
00000b60,30,"「ちょ、ちょっと、間咲さん！」","","",""
00000cb0,26,"「べ、別に知りたくないよ」","","",""
00000d34,51,"「またまたぁ、強がっちゃってぇ。
　正直になろうよ」","","",""
00000e0c,32,"「う……し、知りたいよ、そりゃ」","","",""
00000eb0,22,"「もう、\p01君まで…」","","",""
00000f74,16,"「知りたいっ！」","","",""
00000ffc,24,"「あははは、だよね～っ」","","",""
000010d0,24,"「もう！　\p01君まで！」","","",""
0000114c,42,"「すみません…けど、気になるって言うか…」","","",""
000011c8,24,"「まったく…男の子ねぇ」","","",""
000012cc,34,"「ねね、そんなわけで、教えてよぉ」","","",""
00001378,18,"「どんなわけだよ」","","",""
0000140c,20,"「どんなわけなのよ」","","",""
0000148c,49,"「おっ、２人で突っ込みとは、
　息が合ってるねぇ」","","",""
00001584,10,"「はは…」","","",""
000015f4,12,"「あはは…」","","",""
000016ac,22,"「恥ずかしいから嫌よ」","","",""
00001738,24,"「ナイショにするからぁ」","","",""
00000618,26,"「そんなこと言われても…」","","",""
0000183c,49,"「じゃあ、先に私のサイズ教えてあげる！
　私は…」","","",""
000018e0,47,"「ちょ、ちょっと！
　だっつんも聞いてるのよ！」","","",""
000019ac,30,"「えっ！？　あっ！　ちょっ！」","","",""
00001a3c,28,"「あ、そっか。やばいやばい」","","",""
00001b30,53,"「ん？　今、だっつんのこと、
　だっつんって言った？」","","",""
00001c60,8,"「あ…」","","",""
00001584,10,"「はは…」","","",""
00001d14,77,"「つ、ついね。間咲さんがだっつん、
　だっつんって呼ぶから、移っちゃったわよ」","","",""
00001e04,20,"「あはは、そっか～」","","",""
00001e7c,18,"（き、際どすぎる）","","",""
00001ef4,57,"「う～ん、だっつんがいるのが、
　かえって仇となるとは…」","","",""
00001fc8,36,"「じゃあ、これだけ教えてくれない？」","","",""
00002070,22,"「９０より上？　下？」","","",""
00002124,12,"「えっ！？」","","",""
00002160,30,"「ののか、そんな質問はダメだ」","","",""
00002200,72,"「え～っ、どうしてぇ？
　おおざっぱに教えてもらうぐらい
　いいじゃない」","","",""
00002314,18,"「そうじゃない…」","","",""
00002354,34,"「聞くなら、９５より上か下かだ！」","","",""
000024a0,30,"「ガッガーーーーーーーーン！」","","",""
00002544,42,"「ダメってそこ！？　そんなにおっきい！？」","","",""
000025d8,16,"「当たり前だ！」","","",""
0000267c,30,"「もう、\p01君！　間咲さん！」","","",""
000027a4,77,"「桃…大谷先生の胸を甘く見るなよ。
　見た目からして、９０オーバーは確実だ！」","","",""
00002880,49,"「そ、そっか…私が、ん…センチだから
　そうかも」","","",""
000029e4,57,"「確実に超えてるサイズを聞いても、
　しょうがないよね？」","","",""
00002a84,18,"「そういうことだ」","","",""
00002b58,30,"「そんなわけで教えてください」","","",""
00002c14,22,"「９５より上？　下？」","","",""
00002ce0,32,"「もう…絶対、誰にも言わない？」","","",""
00002d60,16,"「言いません！」","","",""
00002dc8,16,"「言わないよぉ」","","",""
00002e40,24,"「じゃあ…教えてあげる」","","",""
00002ee8,18,"「その…う、上よ」","","",""
00002f80,24,"「おお～～～～～～～っ」","","",""
00002f80,24,"「おお～～～～～～～っ」","","",""
0000307c,26,"「もう、なぁに、その反応」","","",""
00003134,38,"「感心してるんですよぉ。ね、だっつん」","","",""
000031f8,42,"「あ、ああ。感心を越えて、俺は感動してる」","","",""
00003298,14,"「大げさねぇ」","","",""
000032fc,71,"「さ、次の授業が始まる前に、
　着替えなきゃならないから、私は行くわよ」","","",""
00003394,24,"「は～い。失礼しま～す」","","",""
000033d0,14,"「失礼します」","","",""
0000344c,16,"「それじゃあね」","","",""
000035ec,67,"「９５オーバーかぁ…。どうやったら、
　そんなにおっきくなるんだろ」","","",""
000036c4,30,"「聞いてみればいいじゃないか」","","",""
00003740,61,"「あ、そっか。今度、聞いてみよ～っと。
　じゃあ、まったね～」","","",""
00003828,16,"「ああ、またな」","","",""
