00000104,18,"「行ってきま～す」","","",""
00000144,30,"「あ～っ、待って！　待って！」","","",""
000002e4,24,"「にいやん、おはよ～っ」","","",""
00000328,24,"「朝練はどうしたんだ？」","","",""
000003a0,34,"「今朝はお休み。一緒に学校行こっ」","","",""
00000438,12,"「お、おう」","","",""
00000564,47,"「久しぶりだね～、こうして一緒に
　学校行くの」","","",""
000005fc,12,"「そうだな」","","",""
00000638,51,"「お前、朝メシどうしたんだよ？
　食ってないだろ？」","","",""
000006bc,67,"「エヘヘ、朝練がないと思ったら
　気が緩んじゃって、寝坊しちゃった」","","",""
000007b4,16,"「にいやんは？」","","",""
000007f0,22,"「パン焼いて食ったよ」","","",""
00000864,12,"「そっか～」","","",""
0000089c,51,"「寝てると知ってれば、
　起こしてやったんだけどな」","","",""
00000920,42,"「大丈夫！　たまにはダイエットしないとね」","","",""
00000a94,28,"「どこも太ってないのにか？」","","",""
00000b10,86,"「今は大丈夫でも、油断大敵なの。
　調子に乗って食べてると、
　すぐ太っちゃうんだから」","","",""
00000c14,12,"「なるほど」","","",""
00000c74,28,"「胸までダイエットするなよ」","","",""
00000cf0,8,"「うっ」","","",""
00000d40,32,"「胸のことは言うなあぁあぁぁ！」","","",""
00000dcc,47,"「おま！　そんな大声で…
　誰かに聞かれたら…」","","",""
00000e58,12,"「エヘへへ」","","",""
00000ec0,38,"「さすが、アイドルを目指すだけあるな」","","",""
00000f44,59,"「そうそう、アイドルたるもの、
　体重には気をつけなきゃね」","","",""
0000103c,71,"「けど、お腹空いたぁ。学校着いたら、
　自販機で牛乳買って、飲も～っと」","","",""
0000113c,49,"「意地でも、毎朝１杯の牛乳を
　欠かさない気だな」","","",""
000011c0,71,"「うん！　ぜぇったいママリンみたいに、
　おっきくなってみせるんだから」","","",""
000012a4,12,"「はいはい」","","",""
000013fc,14,"「なぁ、果音」","","",""
0000145c,14,"「ん？　何？」","","",""
000014e0,38,"「今度、ちゃんと写真撮ってやろうか？」","","",""
00001558,10,"「ふぇ？」","","",""
00001598,65,"「アイドルみたいに、きれいに…
　ポートレートを撮ってやろうか？」","","",""
00001638,26,"「ど、どうしたの？　急に」","","",""
000016c8,100,"「いや…兄として、お前の夢に
　ちゃんと協力してやらなきゃなって。
　夢なんだろ？　アイドルになるの」","","",""
0000178c,8,"「あ…」","","",""
000017c4,104,"「お前が言ってたように、いい写真が撮れたら
　雑誌とか、どこかへ送ってみろよ。
　お前なら、もしかして…」","","",""
0000188c,55,"「ありがと、にいやん。
　にいやんの気持ち、うれしい…」","","",""
000019a4,47,"「けどね、アイドルはね、
　あくまで夢でいいの」","","",""
00001a88,51,"「ほら、夢は夢だからいいってとこ、
　あるでしょ？」","","",""
00001b2c,67,"「私にとってアイドルは、小さいころから
　思い描いてた、夢の世界…」","","",""
00001be0,34,"「だから、ずっと夢のままでいいの」","","",""
00001c70,36,"「…そっか。そういうのもありだよな」","","",""
00001d08,14,"「でしょう？」","","",""
00001d70,40,"「にいやんの夢はカメラマンになること？」","","",""
00001e10,75,"「う～ん…それは、まだ何ともなぁ。
　けど、ずっとカメラは続けてると思うよ」","","",""
00001eac,42,"「よかったね、打ち込めるものが見つかって」","","",""
00001f4c,8,"「ああ」","","",""
00001f78,73,"「アイドルはあくまで夢…か。じゃあ、
　お前は将来、何になりたいんだよ？」","","",""
00002020,22,"「にいやんのお嫁さん」","","",""
000020b8,32,"「ブッ！　おま…いきなり何を…」","","",""
00002138,65,"「いきなりじゃないよぉ、
　小さいころからずっと言ってるじゃない」","","",""
000021e4,42,"「お前なぁ、今それを言うのは重いんだよ！」","","",""
0000226c,12,"「あははは」","","",""
000022ec,69,"「ったく、もう忘れたふりしなくて
　いいからって、調子に乗りすぎだぞ」","","",""
00002390,10,"「はぁい」","","",""
000023f4,16,"「ね、にいやん」","","",""
0000243c,8,"「ん？」","","",""
00002498,71,"「２人…思い違いが晴れた後も…
　こうして、仲良しでいられてよかったね」","","",""
0000259c,20,"「…ああ、そうだな」","","",""
00002630,38,"「ね、ダッシュして学校まで行かない？」","","",""
00002678,32,"「まだ、チャイムまで時間あるぞ」","","",""
000026c8,34,"「何となく走りたい気分なの。ね？」","","",""
00002718,59,"「ったく、いくらテニスやってても、
　俺にはかなわないって」","","",""
00002774,69,"「あ～っ、そんなのやってみなくちゃ
　わかんないじゃない？　それっ！」","","",""
000027e8,30,"「あ！　お前！　フライング！」","","",""
00002828,40,"「エヘヘ、負けた方が牛乳おごりね～っ！」","","",""
00002880,49,"「俺はべつに牛乳いらないって！
　おい、待てよ！」","","",""
000028d4,42,"「ほら、早く早く～っ！　置いてくよ～っ！」","","",""
0000292c,36,"「ったく、朝っぱらから元気だよなぁ」","","",""
00002974,75,"「よぉし、越えられない兄の壁というものを
　見せつけてやる！　おりゃあっ！」","","",""
000029ec,36,"「うわ！　速っ！　負けるかぁ～っ！」","","",""
00002a40,24,"「追いつかいでか～っ！」","","",""
