000000e4,20,"（次の授業は音楽か）","","",""
00000128,28,"「\p01君、待って待って～！」","","",""
00000268,14,"「新見…さん」","","",""
000002c8,40,"「音楽室へ行くんでしょ？　一緒に行こっ」","","",""
00000328,12,"「あ、ああ」","","",""
00000364,40,"（俺を見かけて…駆け寄ってくるなんて…）","","",""
000003cc,59,"「黙って行っちゃうんだもん。
　声、かけてくれればいいのに」","","",""
000004e0,8,"「悪い」","","",""
00000524,26,"「もう、冷たいんだからぁ」","","",""
00000588,28,"「みんなと行くと思ったから」","","",""
000005e0,57,"「うん、誘われたけど、用事があるって
　抜けて来ちゃった」","","",""
00000648,8,"「え…」","","",""
000006a4,78,"「だって、みんなと一緒に行動って…
　\p01君はあんまり
　好きじゃないでしょ？」","","",""
0000071c,18,"「それは…まぁ…」","","",""
00000778,30,"「だからね、抜けて来ちゃった」","","",""
00000818,42,"「この間も、一緒に化学室へ行ったわよね～」","","",""
00000878,8,"「……」","","",""
000008d8,14,"「さ、行こっ」","","",""
00000934,44,"こうして、一緒に話しながら音楽室へ向かった。","","",""
