00000140,40,"「あうぅ～、にいやん～、ちょっといい？」","","",""
00000198,32,"「ん？　いいぞ～、入ってこいよ」","","",""
000002b4,14,"「はうぅう…」","","",""
00000324,28,"「どうした？　もじもじして」","","",""
00000380,65,"「それが…さっきから背中がかゆくてぇ。
　何か入ってないか見てぇ」","","",""
00000424,16,"「い、いいけど」","","",""
000004a4,8,"「はい」","","",""
000004dc,30,"（うおっ！　背中があらわに…）","","",""
0000051c,24,"「って、お前、ブラは？」","","",""
00000564,32,"「パジャマなんだからしないよぉ」","","",""
000005b4,26,"「そ、そっか、そうだよな」","","",""
00000624,65,"（動揺してんのか、俺。当たり前だろ。
　落ち着け、果音は妹だぞ！）","","",""
00000694,51,"（ノーブラの背中を見たからって、
　何だってんだ！）","","",""
00000720,100,"（動揺してんのか、俺。当たり前だろ。
　落ち着け、ノーブラの妹の背中を
　見たからって、何だってんだ）","","",""
000007cc,26,"「どう？　何か入ってる？」","","",""
00000808,20,"「よくわかんないな」","","",""
00000858,28,"「奥の方なのぉ。よく見てぇ」","","",""
000008a4,12,"「お、おう」","","",""
0000095c,32,"（うおおぅ！　刺激が強すぎる…）","","",""
000009d8,38,"（うおおぅ！　妹とはいえ、刺激的な…）","","",""
00000a38,10,"「どう？」","","",""
00000a64,16,"「何にもないぞ」","","",""
00000aa4,42,"「かゆいところ言うから、手で探ってみてぇ」","","",""
00000af0,51,"「手でって…背中に腕を
　突っ込めって言うのか！？」","","",""
00000b50,16,"「うん、早く～」","","",""
00000b90,18,"「し、仕方ないな」","","",""
00000bf0,18,"「こ、この辺か？」","","",""
00000c30,14,"「もっと奥～」","","",""
00000c6c,26,"「お、奥か……そうか……」","","",""
00000cb4,12,"「あうぅ…」","","",""
00000ce4,16,"「この辺りか？」","","",""
00000d30,14,"「もっと下ぁ」","","",""
00000d60,49,"「もっとって…ほとんどパンツの方じゃ
　ないか！」","","",""
00000dcc,38,"「あ、下から手を入れた方が早かった？」","","",""
00000e14,30,"「今さらいいよ。…この辺か？」","","",""
00000e6c,22,"「そうそう！　そこ～」","","",""
00000eb0,55,"（夜中に、妹の背中をまさぐってる俺って、
　いったい…）","","",""
00000f14,36,"「きゃっ、あははは、くすぐったい！」","","",""
00000f88,20,"「う、動くなって！」","","",""
00000fcc,34,"「だってぇ、くすぐったいんだもん」","","",""
0000103c,42,"「ったく…ん？　糸くずみたいなのがあるな」","","",""
00001094,26,"「本当？　取って取って～」","","",""
00001108,8,"「おう」","","",""
00001168,22,"シャッターチャンスだ！","","",""
00001188,16,"撮るまでもないな","","",""
00001344,30,"「あ～っ！　何で撮るのぉ！？」","","",""
000013b0,24,"「撮ってって言ったろ？」","","",""
00001414,24,"「それは糸くずのこと！」","","",""
00001458,49,"「それもちゃんと取ったよ。
　すっきりしただろ？」","","",""
000014dc,20,"「も～っ、エッチ…」","","",""
00001570,45,"「けど、かゆくなくなったみたい。
　ありがと」","","",""
00001770,12,"「どうだ？」","","",""
000017c8,34,"「うん、すっきりした～。ありがと」","","",""
000018a8,61,"「さ～て、楽になったし、寝よ～っと。
　おやすみ～、にいやん」","","",""
00001970,18,"「ああ、おやすみ」","","",""
00001a2c,30,"（とんだハプニングだったな…）","","",""
