00000164,26,"「あ…そろそろ行かなきゃ」","","",""
000001e8,10,"「そっか」","","",""
00000250,38,"「とっても楽しかった。またね、\p01君」","","",""
000002ec,16,"「ああ…またね」","","",""
000003e4,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
000004c8,30,"「あ…私、そろそろ行かなきゃ」","","",""
000001e8,10,"「そっか」","","",""
000005b8,38,"「もっとおしゃべりしていたんだけど…」","","",""
00000638,18,"「またね、\p01君」","","",""
000002ec,16,"「ああ…またね」","","",""
000003e4,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
00000850,26,"「私…そろそろ行かなきゃ」","","",""
000008e0,14,"「そ、そっか」","","",""
0000093c,34,"「とっても楽しくて、うれしかった」","","",""
000009e0,18,"「じゃあ、またね」","","",""
000002ec,16,"「ああ…またね」","","",""
00000b18,102,"（盛り上がったんだから、
　時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
000004c8,30,"「あ…私、そろそろ行かなきゃ」","","",""
000001e8,10,"「そっか」","","",""
00000ce4,36,"「もっとおしゃべりしていたいのに…」","","",""
00000638,18,"「またね、\p01君」","","",""
00000dac,16,"「ああ、またね」","","",""
000003e4,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
000004c8,30,"「あ…私、そろそろ行かなきゃ」","","",""
000001e8,10,"「そっか」","","",""
00001078,34,"「もっと２人で話していたいのに…」","","",""
000010f0,34,"「けど、またいつでも話せるものね」","","",""
00000638,18,"「またね、\p01君」","","",""
00000dac,16,"「ああ、またね」","","",""
000003e4,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
