000001ac,51,"「赤とんぼを撮る私を撮るなんて、
　先輩らしいです」","","",""
00000264,30,"「真剣で、いい顔してたんだよ」","","",""
000002e8,30,"「そんな…ほめなくていいんで」","","",""
00000398,47,"「カメラを頭に乗せたお前、
　かわいかったなぁ」","","",""
0000042c,34,"「うぐ……かわいいとか、いいんで」","","",""
00000508,32,"「何でだよ？　お前はかわいいぞ」","","",""
00000588,42,"「もう…そんなこと言うのは、先輩だけです」","","",""
0000068c,69,"「こっそり撮った私の写真を集めるなんて、
　先輩は本当に変わってます」","","",""
0000074c,49,"「彼女を撮りたいと思うのは、
　当然のことだろ？」","","",""
000007dc,32,"「まぁ、そうなんでしょうけど…」","","",""
000008a0,40,"「エスカレートしていかないか、不安です」","","",""
00000938,12,"「ははは…」","","",""
00000980,42,"「来年、かつみさん卒業しちゃうんだよなぁ」","","",""
00000a08,16,"「そうですね…」","","",""
00000a74,69,"「かつみさんが作ったフォト部を、
　私の代でつぶさないようにしないと」","","",""
00000b30,12,"「大変だな」","","",""
00000ba8,57,"「何を他人事みたいに。
　まずは、先輩ががんばる番ですよ」","","",""
00000c84,51,"「う…そうなんだよな。
　２年は俺しかいないしなぁ」","","",""
00000d04,16,"「期待してます」","","",""
00000d74,42,"「責任を負うのは苦手ですが、がんばります」","","",""
00000e28,86,"「カメラのおかげで、実原と親しくなれて、
　想いが…通じたわけだし、
　感謝しないとな」","","",""
00000ec0,40,"「私は、カメラに感謝することばかりです」","","",""
00000f94,88,"「いい写真が撮れた時も、
　先輩とこうして…２人で、
　楽しく過ごせるようになったことも」","","",""
000010b4,30,"「本当に…感謝することばかり」","","",""
0000113c,10,"「実原…」","","",""
0000118c,51,"「お前が一番気に入ってる写真って、
　どんなのだ？」","","",""
00001228,47,"「先輩が、フォト部展で飾ってくれた
　写真です」","","",""
0000130c,42,"「先輩が、写真部展で飾ってくれた写真です」","","",""
000013a4,55,"「それは、俺が撮った写真だろ？
　お前が撮った中では？」","","",""
00001428,22,"「私が撮った中では…」","","",""
000014e8,16,"「特にないです」","","",""
00001550,100,"「私の写真は…先輩とつき合うようになって、
　徐々に変わっていくでしょうし、
　まだまだこれからです」","","",""
0000168c,53,"「デジカメって、意外と新製品のサイクルが
　短いよな」","","",""
00001720,77,"「そうですね。しかも、撮像素子の性能が、
　出るたびに上がっていくんですよね」","","",""
0000183c,88,"「画像がどんどん明るく、
　シャープになっていって、
　どこまで行くんだろうって思います」","","",""
00001924,49,"「写真の共有サイトって、
　利用したことあるか？」","","",""
000019b4,82,"「いえ、ないです。
　共有したいって思えるのは、
　先輩ぐらいですし、必要ないかと」","","",""
00001b04,18,"「ははは、そっか」","","",""
00001b50,32,"「実原にとって、写真って何だ？」","","",""
00001bd8,22,"「私にとって写真は…」","","",""
00001c58,40,"「真実を教えてくれる、大切なもの…です」","","",""
00001d2c,49,"「私の先輩への想いも、
　隠さず伝えてくれました」","","",""
0000113c,10,"「実原…」","","",""
00001e30,14,"「写真って…」","","",""
00001e9c,40,"「フフッ、そうですか。先輩らしいですね」","","",""
