000002a4,22,"「\p01君、見～つけた」","","",""
0000031c,22,"「あ！　かつみさん！」","","",""
00000404,45,"「どうしたの？
　フォト部展に顔も出さずに…」","","",""
000004cc,57,"「私、心配して、
　展示の合間に、ずっと捜してたんだから」","","",""
00000570,80,"「すみません……俺、１枚の写真も
　展示できなかったから、
　会わす顔がなくて…」","","",""
00000620,94,"「そんなの気に病むことないのに。
　あなたは、あなたなりにこの夏、
　精一杯がんばったんだから」","","",""
000007b0,100,"「私、知ってるのよ、あなたが、
　周りの女の子たちの本当の笑顔を撮ろうと、
　一生懸命だったってこと」","","",""
000008b0,8,"「え？」","","",""
000008f8,42,"「ただ…ちょっと、優柔不断…だったかな？」","","",""
000009c0,8,"「う…」","","",""
00000a08,61,"「女の子って、自分だけを
　見てくれる男の人が、好きなものよ」","","",""
00000aec,10,"「…はい」","","",""
00000b54,61,"「あぁ、そんなに肩を落とさないで。
　責めてるわけじゃないの」","","",""
00000c30,69,"「写真を撮ってるとね、被写体に
　感情移入しちゃうことって、あるから」","","",""
00000cfc,80,"「だから、カメラ初心者の\p01君が、
　心を決められなくても、
　仕方がないと思う」","","",""
00000de8,40,"「これを教訓に、またがんばればいいのよ」","","",""
00000eb0,84,"「また、最初から、１枚１枚、
　素敵な思い出になるような写真を、
　撮っていけばいい」","","",""
00000fd8,30,"「また、\p01君の夏が来るわよ」","","",""
00001050,16,"「かつみさん…」","","",""
00001168,55,"「さ、帰りましょう。
　今日は、私が…なぐさめてあげる」","","",""
