00000250,24,"「な、何で髪に触るの？」","","",""
0000028c,36,"「い、いや、その…髪が乱れてたから」","","",""
00000300,36,"「そ、そう。放っておいて…いいから」","","",""
000003e0,34,"「むぐ…ど、どうして頬に触るの？」","","",""
0000046c,32,"「ご、ごめん、何かついてたから」","","",""
000004ec,38,"「んぐ……ど、どうして、鼻に触るの？」","","",""
0000046c,32,"「ご、ごめん、何かついてたから」","","",""
00000624,36,"「んっ…な、何！？　どうしたの！？」","","",""
000006d0,34,"「ご、ごめん、何かついてたから…」","","",""
00000750,42,"「そ、そう…自分で取るから、放っておいて」","","",""
00000840,40,"「きゃっ！　な、何！？　どうしたの！？」","","",""
00000904,38,"「ご、ごめん、髪の毛がついてたから…」","","",""
00000988,34,"「そ、そうなの？　びっくりしたわ」","","",""
00000a38,32,"「自分で取るから、放っておいて」","","",""
00000b14,16,"「どうかした？」","","",""
00000b48,26,"「あ、何かついてたから…」","","",""
00000bb0,16,"「そうなんだ…」","","",""
00000c10,32,"「放っておいてくれて…いいのに」","","",""
00000cec,49,"「きゃっ！　な、なな何！？
　どうして触るの！？」","","",""
00000da8,57,"「ご、ごめん！　その…何かついてた
　みたいだったから…」","","",""
00000e40,36,"「そ、そう。…そういうこと…なの？」","","",""
00000ee8,34,"「言ってくれれば、自分で取るから」","","",""
00000f78,16,"「そうだよね…」","","",""
00001004,38,"「そう…自分で取るから、放っておいて」","","",""
00001220,34,"「ふぇ……な、何！？　いきなり…」","","",""
000006d0,34,"「ご、ごめん、何かついてたから…」","","",""
00001368,55,"「そ、そう……いきなり触られると、
　びっくりするから」","","",""
00001464,34,"「むぐ……な、何！？　いきなり…」","","",""
000006d0,34,"「ご、ごめん、何かついてたから…」","","",""
00001368,55,"「そ、そう……いきなり触られると、
　びっくりするから」","","",""
00001658,12,"「ごめん…」","","",""
000016c4,34,"「んぐ……な、何！？　いきなり…」","","",""
000006d0,34,"「ご、ごめん、何かついてたから…」","","",""
00001368,55,"「そ、そう……いきなり触られると、
　びっくりするから」","","",""
00001658,12,"「ごめん…」","","",""
00001914,30,"「んっ…い、いきなり、何！？」","","",""
000006d0,34,"「ご、ごめん、何かついてたから…」","","",""
00001368,55,"「そ、そう……いきなり触られると、
　びっくりするから」","","",""
00001658,12,"「ごめん…」","","",""
00001b54,36,"「きゃっ！　な、何！？　いきなり！」","","",""
00000904,38,"「ご、ごめん、髪の毛がついてたから…」","","",""
00001c70,57,"「そ、そう……びっくりするから、
　いきなり触られると…」","","",""
00001658,12,"「ごめん…」","","",""
00001dc8,38,"「どうしたの？　いきなり肩に触って…」","","",""
00001e5c,22,"「何かついてたから…」","","",""
00001eb4,49,"「あ…そうなんだ。
　けど、いきなり触られても…」","","",""
00001658,12,"「ごめん…」","","",""
00000cec,49,"「きゃっ！　な、なな何！？
　どうして触るの！？」","","",""
00000da8,57,"「ご、ごめん！　その…何かついてた
　みたいだったから…」","","",""
00002164,28,"「そ、そう…そういうこと…」","","",""
00002204,40,"「びっくりするから、いきなり触らないで」","","",""
00001658,12,"「ごめん…」","","",""
00002474,28,"「どうして…髪に触れるの？」","","",""
000024f4,28,"「その…髪が乱れてたから…」","","",""
00002560,32,"「放っておいてくれて、いいのに」","","",""
00002614,36,"「むぐ……どうして、頬に触れるの？」","","",""
000026a4,28,"「その…何かついてたから…」","","",""
00002720,36,"「んぐ……どうして、鼻に触れるの？」","","",""
000026a4,28,"「その…何かついてたから…」","","",""
0000282c,40,"「んっ……ど、どうして、唇に触れるの？」","","",""
000026a4,28,"「その…何かついてたから…」","","",""
00002958,42,"「そ、そう……放っておいてくれていいのに」","","",""
00002a48,32,"「きゃっ！　ど、どうしたの！？」","","",""
00000904,38,"「ご、ごめん、髪の毛がついてたから…」","","",""
00002b6c,49,"「そ、そうなの？
　ごめんなさい、大きな声出して」","","",""
00002c2c,36,"「けど、放っておいてくれていいから」","","",""
00002d28,16,"「どうしたの？」","","",""
00000b48,26,"「あ、何かついてたから…」","","",""
00002dd0,49,"「あ、そうなんだ…。
　取ってくれて、ありがとう」","","",""
00002ef0,51,"「きゃっ！　ど、どどうしたの！？
　何で触るの！？」","","",""
00000da8,57,"「ご、ごめん！　その…何かついてた
　みたいだったから…」","","",""
00003044,14,"「そ、そう…」","","",""
00003094,59,"「ごめんなさい、大きな声出して。
　けど、びっくりするから」","","",""
0000313c,10,"「ごめん」","","",""
000031c4,38,"「そう…放っておいてくれて、いいのに」","","",""
000033f8,24,"「フフッ、くすぐったい」","","",""
000034c4,28,"「頬をなでられるの、好き…」","","",""
00003598,10,"「んぐ…」","","",""
00003600,49,"「そんなに押したら、
　鼻がもっと低くなっちゃう」","","",""
000036d8,8,"「んっ」","","",""
00003770,30,"「言葉は…いらないってこと？」","","",""
00003848,26,"「きゃっ！　くすぐったい」","","",""
000038d8,24,"「俺、そばにいるから…」","","",""
00003944,20,"「うん、うれしい…」","","",""
000039fc,8,"「あ…」","","",""
00003a6c,20,"「や、やだ、もう…」","","",""
00003c98,36,"「い、嫌じゃないけど、いきなりは…」","","",""
00003d78,30,"「い、いきなりは、ちょっと…」","","",""
00003e50,26,"「いきなり、触られても…」","","",""
00003f24,34,"「も、もう…いきなり触るなんて…」","","",""
0000400c,40,"「きゃっ！　も、もう、くすぐったいから」","","",""
000040ec,32,"「ん……いきなり、触られても…」","","",""
00004200,12,"「きゃっ！」","","",""
00004264,24,"「も、もう！　エッチ！」","","",""
0000431c,16,"「ご、ごめん…」","","",""
000044c8,38,"「ん……髪をなでられると…気持ちいい」","","",""
000045b4,36,"「頬に触れられると…泣いちゃうから」","","",""
00003598,10,"「んぐ…」","","",""
000046e4,34,"「フフッ、ダメよ、いたずらしちゃ」","","",""
000047a8,8,"「ん…」","","",""
00004810,24,"「もう……いいけど……」","","",""
000033f8,24,"「フフッ、くすぐったい」","","",""
00004974,36,"「俺…励ますことしかできないけど…」","","",""
000049ec,22,"「うん…わかってる…」","","",""
000039fc,8,"「あ…」","","",""
00004b14,34,"「もう……逆らわないと思って……」","","",""
