00000280,38,"「柚ノ木さんの好きなケーキって、何？」","","",""
00000304,38,"「私が好きなのは…焼きたてのスフレね」","","",""
000003c8,51,"「熱くて、甘くて、ふわふわで、
　おいしいんだから」","","",""
00000488,67,"「柚ノ木さんって、毎日、
　ケーキとか、甘いものを食べてそうだよね」","","",""
00000528,55,"「ええ、料理研究会の活動があるし、
　よく食べてるわよ」","","",""
00000604,34,"「太らないように、気をつけなきゃ」","","",""
000006a8,30,"「アイスで好きなのって、何？」","","",""
00000724,28,"「普通のバニラが一番好きよ」","","",""
000007a0,67,"「フルーツソースを乗せてもいいし、
　自分でいろいろ工夫できるから」","","",""
00000864,26,"「果物で好きなのって何？」","","",""
000008dc,34,"「好きなのは…やっぱり、イチゴね」","","",""
0000098c,69,"「あの赤い色は、他の果物じゃ出せないもの。
　ケーキのお姫様だと思う」","","",""
00000a54,38,"「女の子って、甘いものが好きだよね～」","","",""
00000acc,20,"「フフッ、もちろん」","","",""
00000b58,71,"「甘いものと、お茶と、おしゃべりがあれば、
　他に何もいらないんだから」","","",""
00000c50,57,"「フードコートのソフトクリームって、
　おいしいわよね～」","","",""
00000cf8,16,"「あ、そうだね」","","",""
00000d58,73,"「コンビニもそうだけど、ああいうところの
　スイーツって、侮れないのよね」","","",""
00000df0,49,"「コンビニスイーツで、
　好きなのって何かある？」","","",""
00000e80,51,"「コンビニなら、カスタードのワッフルが
　好きかな」","","",""
00000f3c,42,"「つい、２つ、３つって、食べちゃうのよね」","","",""
00000fd4,22,"「和菓子って、好き？」","","",""
00001048,14,"「もちろんよ」","","",""
000010b4,59,"「夏だと、くずを使った冷たい和菓子なんて、
　おいしいわよ」","","",""
0000117c,32,"「作るのが得意なケーキって何？」","","",""
000011fc,86,"「一番失敗が少ないのは、
　レアチーズケーキね。
　混ぜて、冷やして、固めるだけだから」","","",""
00001318,114,"「ブルーベリーを飾ってもいいし、
　彩りにミントの葉を１枚乗せてもいいし、
　工夫次第で、いろんな味が楽しめるのよ」","","",""
0000140c,40,"「生クリームとあんこならどっちが好き？」","","",""
00001494,69,"「どっちも好きだけど、作るのは生クリームを
　使ったスイーツが多いわ」","","",""
00001548,14,"「どうして？」","","",""
000015a4,104,"「生クリームはホイップすればいいけど、
　あんは、小豆を水に浸して、煮込んで…
　何時間もかかるんだもの」","","",""
000016ac,20,"「特に夏場は大変よ」","","",""
00001710,47,"「この間、食べた
　コンビニスイーツなんだけど」","","",""
0000179c,55,"「あ、そんなのが出てたんだ。
　フフッ、知らなかったわ」","","",""
00001884,36,"「\p01君って、甘いものを食べる方？」","","",""
000018cc,28,"「そうだね、嫌いじゃないよ」","","",""
00001934,38,"「よかった、甘いものが食べられる人で」","","",""
000019d4,71,"「イチゴショートケーキを食べる時って、
　イチゴが先？　それとも最後？」","","",""
00001a78,53,"「私は最後に、たっぷりのクリームと一緒に
　食べるわ」","","",""
00001b38,53,"「最初に食べちゃうと、
　ケーキが寂しくなるんだもの」","","",""
00001bdc,49,"「ケーキを作るのが上手な女の子って、
　いいよね」","","",""
00001c74,24,"「え……あ、ありがとう」","","",""
00001d10,36,"「女の子って甘いものが好きだよね～」","","",""
00001d94,79,"「だって、おしゃべりをしながら食べる
　甘いものって、何だかほっとするんだもの」","","",""
00001e64,34,"「流行のスイーツらしいんだけど…」","","",""
00001ee4,55,"「あ、それなら作ったことあるわよ。
　おいしいわよね～」","","",""
00001fcc,53,"「秋のスイーツと言えば、
　やっぱりモンブランよね～」","","",""
00002070,12,"「そうだね」","","",""
000020cc,71,"「アルプス山脈のモンブランを、
　ケーキで表現するなんて、すごいと思う」","","",""
0000219c,47,"「私も、いつかそんなスイーツを
　作ってみたい」","","",""
0000227c,49,"「そろそろ、温かいスイーツが
　おいしい季節ね～」","","",""
0000231c,20,"「温かいスイーツ？」","","",""
00002374,59,"「焼きたてのクレープとか、スフレとか、
　ホットケーキとか」","","",""
0000241c,16,"「あ、いいね～」","","",""
0000248c,49,"「和スイーツだと、たい焼きとか、
　お汁粉とかね」","","",""
00002540,38,"「女の子って、芋とか栗が好きだよね～」","","",""
000025c4,28,"「だって、おいしいんだもの」","","",""
0000265c,59,"「サツマイモを買ってきて、
　スイートポテトを作ろうかなぁ」","","",""
00002718,42,"「コンビニで見かけたスイーツなんだけど…」","","",""
000027a0,55,"「ふうん、そんなのがあるんだ。
　今度のぞいてみなきゃ」","","",""
