000002d0,24,"「学校の話なんだけど…」","","",""
00000334,24,"「勉強の話なんだけど…」","","",""
00000398,30,"「季節とか町の話なんだけど…」","","",""
00000400,32,"「映像とか音楽の話なんだけど…」","","",""
0000046c,30,"「本とか漫画の話なんだけど…」","","",""
000004d4,32,"「趣味とか休日の話なんだけど…」","","",""
00000540,24,"「運動の話なんだけど…」","","",""
000005a4,24,"「水泳の話なんだけど…」","","",""
00000608,22,"「体の話なんだけど…」","","",""
0000066c,24,"「飲食の話なんだけど…」","","",""
000006d4,28,"「甘いものの話なんだけど…」","","",""
00000740,24,"「料理の話なんだけど…」","","",""
000007a8,32,"「プライベートの話なんだけど…」","","",""
00000818,24,"「恋愛の話なんだけど…」","","",""
00000880,26,"「エッチな話なんだけど…」","","",""
00000970,36,"「え～と……何の話かよくわかんない」","","",""
00000a1c,16,"「そ、そっか…」","","",""
00000a90,51,"「う～ん……何だか難しい話ね。
　今じゃなくても…」","","",""
00000b60,18,"「そ、そうかな？」","","",""
00000bc0,40,"（見つめるタイミングって、難しいよな…）","","",""
00000c24,47,"「ん？　どうかした？
　私の顔に何かついてる？」","","",""
00000d20,34,"「い、いや、何でもないよ。はは…」","","",""
00000d90,40,"（手を握るタイミングって、難しいよな…）","","",""
00000e04,30,"「どうしたの？　急に黙って…」","","",""
00000d20,34,"「い、いや、何でもないよ。はは…」","","",""
00000f10,53,"（むむ…何気なく触れるタイミングって、
　難しいよな）","","",""
00000fb0,22,"「それ……指の体操？」","","",""
00001034,8,"「え？」","","",""
000010a0,36,"「手を開いたり、結んだりしてるから」","","",""
00001140,38,"「い、いや！　何でもないよ！　はは…」","","",""
