00000114,20,"「遊園地、楽しみね」","","",""
00000194,55,"「ああ。中間テストのことは忘れて、
　２人で楽しもうぜ」","","",""
0000021c,8,"「うん」","","",""
0000027c,40,"「２人で共通の趣味とかあると、いいよな」","","",""
000002e8,12,"「そうね～」","","",""
0000033c,38,"「私が、カメラを覚えればいいのかな？」","","",""
000003cc,28,"「カメラって…何撮るんだよ」","","",""
00000448,18,"「う……特にない」","","",""
00000500,53,"「テニスも、デートも、
　あなたが撮ってくれるものね」","","",""
000005dc,45,"「週末は、毎週２人で
　どこかへ行きたいなぁ」","","",""
00000674,38,"「そんなに行きたいところがあるのか？」","","",""
000006ec,65,"「ううん、どこでもいいの。
　一緒にどこか行くだけで、楽しいから」","","",""
00000828,90,"「あ、でも、港町のカフェには行きたいなぁ。
　異国情緒があって、
　とっても人気なんだから」","","",""
0000098c,57,"「ちょっと気が早いけど、正月になったら、
　何がしたい？」","","",""
00000a24,14,"「そうねぇ…」","","",""
00000a98,65,"「一緒に初詣に行きたい。
　がんばって、晴れ着を着ちゃうんだから」","","",""
00000b64,18,"「週末は２人で…」","","",""
00000bc8,26,"「うん、私もそうしたい…」","","",""
