000000f8,30,"「それじゃ、ここで失礼します」","","",""
0000018c,12,"「そうだね」","","",""
000001f8,57,"「とっても楽しかったです。
　また一緒に帰ってくださいね」","","",""
0000033c,14,"「失礼します」","","",""
00000380,22,"「またね、舞衣ちゃん」","","",""
00000400,32,"「それじゃ、ここで失礼しますね」","","",""
0000018c,12,"「そうだね」","","",""
00000504,73,"「また、一緒に帰ってくださいね。
　先輩の話って、とっても楽しいんだもん」","","",""
0000033c,14,"「失礼します」","","",""
00000380,22,"「またね、舞衣ちゃん」","","",""
00000400,32,"「それじゃ、ここで失礼しますね」","","",""
0000018c,12,"「そうだね」","","",""
0000085c,61,"「とっても楽しかったです。
　ここに着くまであっという間で…」","","",""
0000098c,45,"「また一緒に帰ってくださいね。
　失礼します」","","",""
00000380,22,"「またね、舞衣ちゃん」","","",""
00000ad8,30,"「それじゃ…ここで失礼します」","","",""
0000018c,12,"「そうだね」","","",""
00000bcc,24,"「とても楽しかったです」","","",""
00000c6c,22,"「じゃあ…失礼します」","","",""
00000380,22,"「またね、舞衣ちゃん」","","",""
00000d84,32,"「あ～あ、もう着いちゃったかぁ」","","",""
00000e68,47,"「２人で帰ると、
　楽しくてあっという間ですね」","","",""
0000018c,12,"「そうだね」","","",""
00000fb0,40,"「まだ帰りたくないけど…もう帰らなきゃ」","","",""
0000108c,30,"「じゃあ、失礼しますね、先輩」","","",""
00000380,22,"「またね、舞衣ちゃん」","","",""
00001258,96,"（バッチリ盛り上がったな。
　けど、ここに着くまでにアタックして、
　どこかに誘わないと…だよな）","","",""
