00000204,40,"「目当てのカフェって、こっちの方なの？」","","",""
0000025c,14,"「そうですよ」","","",""
000002d0,51,"「こっちに大人っぽいカフェなんか
　あったかしら…」","","",""
00000370,80,"「あ、もしかして、甘味処？
　あそこなら、和風カフェと、
　言えなくもないわよね」","","",""
0000042c,24,"「残念ながら、外れです」","","",""
000004a0,40,"「外れなの？　じゃあ、いったいどこへ…」","","",""
0000052c,28,"「ついてくればわかりますよ」","","",""
00000590,30,"「行ってのお楽しみってわけね」","","",""
000005d8,16,"「そういうこと」","","",""
0000063c,32,"「フフッ、どんなお店なのかしら」","","",""
000006c4,16,"「え？　ここ？」","","",""
00000704,18,"「そうですけど？」","","",""
000007f4,57,"「ここって、カフェはカフェでも、
　ダーツカフェじゃない」","","",""
0000085c,24,"「大人っぽいでしょう？」","","",""
000008c8,67,"「それはそうだけど、ここは、
　お茶をするというより、遊ぶ所よね？」","","",""
000009c4,96,"「以前、先輩が連れて行ってくれたカフェの
　お返しです。今日は、勉強じゃなくて、
　遊びですけど」","","",""
00000a78,20,"「あ…そういうこと」","","",""
00000b18,28,"「いいわよ、やりましょうか」","","",""
00000b98,65,"「ダーツだけじゃなく、ビリヤードもあるけど
　どっちをやります？」","","",""
00000c20,28,"「ビリヤードの方がいいわね」","","",""
00000c74,34,"「オッケー。じゃあ、ビリヤードで」","","",""
00000ce4,92,"「ダーツが狙ったところに当たると
　スカッとしますよ。
　勉強の気晴らしにいいかなぁと思って」","","",""
00000a78,20,"「あ…そういうこと」","","",""
00000e40,36,"「フフッ、いいわよ。やりましょうか」","","",""
00000ef4,42,"「ただし、やるのはビリヤードの方がいいわ」","","",""
00000f74,20,"「ダーツじゃなく？」","","",""
00000fdc,8,"「ええ」","","",""
0000101c,18,"「いいですけど？」","","",""
00001084,12,"「それっ！」","","",""
000010f0,24,"「ナ、ナイスブレイク！」","","",""
000011a0,55,"「１番の球は……あそこね。
　うん、ラインがあいてるわ」","","",""
00001230,42,"「左３分の１ぐらいを、強すぎない感じで…」","","",""
000012b4,26,"（…構えが様になってるぞ）","","",""
000012e0,22,"シャッターチャンスだ！","","",""
00001398,20,"（撮るまでもないな）","","",""
000013f8,24,"「よく狙って……それ！」","","",""
000014ec,20,"「ナイスショット！」","","",""
000015d4,78,"「すごい、ちゃんと手玉の位置も
　計算されてる。
　結構やり込んだクチですか？」","","",""
00001668,75,"「そうでもないんだけど、相性がいいのよ。
　ビリヤードって物理の応用だから」","","",""
00001728,14,"「なるほど…」","","",""
00001788,79,"「球を落とすのが難しければ難しいほど、
　難問に挑んでる気がして、楽しいのよね」","","",""
00001840,69,"「そっか…うまいところを見せて、
　かっこつけようと思ったんだけど…」","","",""
000018d8,36,"「ってことは、相当自信があるのね？」","","",""
00001960,55,"「普通には打てますよ。
　中学のころやり込みましたから」","","",""
00001a08,78,"「じゃあ、勝負しましょうか？
　勝った方が、肉屋さんのメンチカツを
　おごりよ」","","",""
00001b10,59,"「じゃあ、勝負しましょうか？
　勝った方が、アイスおごりね」","","",""
00001bd0,49,"「いいですよ。
　真剣勝負の方が楽しいですからね」","","",""
00001c48,20,"「負けないわよ～っ」","","",""
00001c94,14,"「こっちこそ」","","",""
00001ce0,36,"こうして一緒にビリヤードを楽しんだ。","","",""
00001e60,32,"「今日もビリヤードにしますか？」","","",""
00001ed8,40,"「ううん、今日はダーツをやってみたいわ」","","",""
00001fa4,32,"「やってみたい？　…ってことは」","","",""
0000200c,28,"「初めてよ。教えてくれる？」","","",""
0000208c,49,"「もちろんです！
　テーブルチャージしてきますね」","","",""
00002144,22,"「さ、始めましょうか」","","",""
000021a0,22,"「よろしくね、\p01君」","","",""
000021ec,14,"「こちらこそ」","","",""
00002228,79,"「お店のレンタルダーツはイマイチなので、
　俺のマイダーツを交互に投げましょう」","","",""
000022c8,47,"「マイダーツ？　自分のダーツを
　持ってるの？」","","",""
0000237c,74,"「ビリヤードのキューほど、
　高くないですからね。
　中学の時に買いました」","","",""
00002418,20,"「ふうん、本格的ね」","","",""
000024bc,47,"「間咲さんに、だっつんって
　呼ばれるわけだわ」","","",""
00002520,40,"「グホッ！　いわれを知ってるんですか？」","","",""
0000259c,110,"「ええ。あれだけ、あなたのことを
　だっつん、だっつんって呼んでれば、
　どうしてだっつんなのか聞いてみるわよ」","","",""
00002694,75,"「そっか…疑問に思ったことを、放っておく
　人じゃないですよね、室戸先輩は」","","",""
00002724,67,"「そういうこと。さすが、私のことを
　よくわかってるわね、だっつん」","","",""
000027dc,32,"「うう…その呼び方はちょっと…」","","",""
00002850,61,"「フフッ、ちょっと呼んでみたかっただけよ。
　もう呼ばないわ」","","",""
00002928,47,"「さ、教えてくれる？
　記念すべき、初ダーツよ」","","",""
000029dc,96,"「え～と…まずは体を斜めに構えて、
　前に出した方の足先を、ダーツボードの方へ
　向けてください」","","",""
00002a60,10,"「こう？」","","",""
00002a98,12,"「そうそう」","","",""
00002b44,40,"「あの的の真ん中がブルって言うのよね？」","","",""
00002b90,20,"「よく知ってますね」","","",""
00002c0c,40,"「ちゃんとネットで、予習しておいたのよ」","","",""
00002c58,26,"「ははは、先輩らしいなぁ」","","",""
00002cac,14,"「でしょう？」","","",""
00002cdc,51,"「え～と、もうちょっと胸を張った方が
　いいですね」","","",""
00002d68,16,"「こんな感じ？」","","",""
00002a98,12,"「そうそう」","","",""
00002de4,32,"（それにしても…胸がないなぁ…）","","",""
00002ebc,8,"「あ…」","","",""
00002fd8,26,"「今、胸元をのぞいたわね」","","",""
000030e4,55,"「の、のぞいてないですよ！
　自然に…目に入っただけで」","","",""
0000316c,34,"「それをのぞいてるって言うのよ！」","","",""
000031b8,16,"「はは…つい…」","","",""
00003230,32,"「もう、油断も隙もないんだから」","","",""
000032a8,22,"「すみません、つい…」","","",""
00003334,49,"「つい、じゃないわよ。
　油断も隙もないんだから」","","",""
00003408,28,"「のぞこうにも谷間がない…」","","",""
00003478,22,"「なんですってぇ～っ」","","",""
0000351c,49,"「ある！　ある！　あります！
　谷間、あります！」","","",""
000035a0,51,"「当たり前よ！　ささやかだけど
　あるんだからね！」","","",""
00003694,45,"「余計なとこ見ないで、
　ちゃんと教えてよね」","","",""
00003748,14,"「すみません」","","",""
000037a8,18,"「さ、もう一度よ」","","",""
000037f4,67,"「足先をダーツボードの方に向けて、
　少し胸を張るんだったわよね？」","","",""
00003864,28,"「そうそう、そんな感じです」","","",""
00003920,30,"「よ～し、ブルを狙うわよ～っ」","","",""
000039a4,38,"「それで、どうやって投げればいいの？」","","",""
000039f8,94,"「肘を動かさないように固定して、
　肘から上と手首のスナップを使って投げれば
　オッケーですよ」","","",""
00003ab0,38,"「肘を動かさないように……難しいわね」","","",""
00003b50,67,"（うう…どうしても、胸元が気になる。
　シャッターチャンス…だよな）","","",""
00002ebc,8,"「あ…」","","",""
00003d60,43,"「今、撮ったでしょう！
　何考えてるのよ！」","","",""
00003dec,36,"「す、すみません、初ダーツ記念に…」","","",""
00003e58,67,"「だからって、胸元を撮ることないでしょ！？
　恥ずかしいじゃない！」","","",""
00003ed0,28,"「だ、誰にも見せませんから」","","",""
00003f40,16,"「当たり前よ！」","","",""
00003f98,30,"こうして、一緒にダーツをした。","","",""
0000407c,55,"「今日は、ダーツとビリヤード、
　どっちをやりますか？」","","",""
00004114,14,"「ビリヤード」","","",""
00004184,14,"「ダーツは？」","","",""
000041cc,26,"「胸元ばかり見るから嫌よ」","","",""
00004258,71,"「う……もう見ないんで、ダーツを選択肢に
　復活させてくれないかなぁと」","","",""
000042f0,20,"「…本当に見ない？」","","",""
0000433c,14,"「努力します」","","",""
0000439c,68,"「フフッ、ならいいわよ。
　どちらでも、\p01君の好きな方を
　選んで」","","",""
00004444,20,"「じゃあ、今日は…」","","",""
000044ec,14,"「ダーツで！」","","",""
00004534,22,"「ダーツね、いいわよ」","","",""
000045bc,75,"「え～と…足先をダーツボードの方に向けて、
　少し胸を張るんだったわよね？」","","",""
00002a98,12,"「そうそう」","","",""
0000469c,51,"「そばに来て、もう一度フォームを
　教えてくれる？」","","",""
000046fc,12,"「オッケー」","","",""
000047e0,61,"「肘を動かさないように気をつけて、
　投げるんだったわよね？」","","",""
00004878,18,"「そんな感じです」","","",""
00004904,59,"「難しいのよねぇ。…つい、肩で投げようと
　してしまって…」","","",""
000049a8,69,"「最初はみんなそうですよ。
　え～と…ちょっと肩に力が入ってるかな？」","","",""
00004a28,36,"「いけない、リラックス、リラックス」","","",""
00004aa8,57,"（うう……見ちゃいけないと思えば思うほど、
　見てしまう）","","",""
00002ebc,8,"「あ…」","","",""
00004c74,38,"「ちょっと…また胸元、見てたでしょう」","","",""
00004cd0,69,"「す、すみません！　つい…。
　見ないように努力はしてるんですけど…」","","",""
00004d6c,40,"「も～っ、エッチ！　雑念を払いなさい！」","","",""
00004e0c,16,"「努力します！」","","",""
00004e70,14,"「まったく…」","","",""
00003f98,30,"こうして、一緒にダーツをした。","","",""
00004f40,18,"「ビリヤードで！」","","",""
00004f80,26,"「ビリヤードね、いいわよ」","","",""
00001084,12,"「それっ！」","","",""
00005040,77,"「相変わらず、ナイスブレイクだなぁ。
　力強くはないけど、ちゃんと球が散るし」","","",""
000050bc,42,"「きちんと当てれば、それだけで散るものよ」","","",""
00005178,40,"「うまくクッションを利用して、１番を…」","","",""
000051d0,36,"（胸元を撮ると怒られるし、足下を…）","","",""
0000527c,40,"（おおっ！　まさにシャッターチャンス！）","","",""
000012e0,22,"シャッターチャンスだ！","","",""
00002ebc,8,"「あ…」","","",""
0000547c,65,"「ちょ、ちょっと！　そんな下から撮るなんて
　どういうつもり！？」","","",""
00005520,32,"「だ、大丈夫、見えてないですよ」","","",""
00005590,55,"「そんなの当たり前でしょ！
　見えてたら盗撮じゃない！」","","",""
0000563c,30,"「で、ですよね。気をつけます」","","",""
00001398,20,"（撮るまでもないな）","","",""
00002ebc,8,"「あ…」","","",""
00005810,55,"「ちょ、ちょっと！　そんな下から
　どういうつもり！？」","","",""
000058a8,32,"「だ、大丈夫、撮ってないですよ」","","",""
00005918,73,"「撮ってる撮ってないの問題じゃないでしょ！
　そんな下からのぞくなんて！」","","",""
0000563c,30,"「で、ですよね。気をつけます」","","",""
00005a00,18,"「まったくもう…」","","",""
00005a50,34,"こうして、一緒にビリヤードをした。","","",""
