000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000294,12,"「な、何よ」","","",""
00000330,40,"「そんな目で見ても、眼鏡は取らないわよ」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000478,24,"「な、何よ、じっと見て」","","",""
000004bc,26,"「…何か、感じませんか？」","","",""
00000530,10,"「何にも」","","",""
000005a8,16,"「そうですか…」","","",""
00000618,47,"「時々、変わったことするわよね、
　\p01君って」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000784,36,"「ど、どうかした？　急にじっと見て」","","",""
000007d4,16,"「いや、その…」","","",""
00000834,30,"「あ！　眼鏡に何かついてる？」","","",""
000008b8,28,"「い、いえ、ついてないです」","","",""
00000928,16,"「じゃあ、何？」","","",""
00000970,20,"「…何でもないです」","","",""
00000a0c,22,"「そう？　変な人ねぇ」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000b8c,8,"「え…」","","",""
00000c44,34,"「ふうん、真面目な顔もできるのね」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000d90,28,"「どうしたの？　急に黙って」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00000e58,36,"「何か悩みごと？　相談に乗るわよ？」","","",""
00000eb4,59,"「あ、いや…そうじゃなくて、
　何か、感じませんでしたか？」","","",""
00000f3c,10,"「何を？」","","",""
00000970,20,"「…何でもないです」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
000010dc,8,"「あ…」","","",""
0000113c,38,"「そんなに…真っ直ぐ見つめられたら…」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
000012e4,34,"「どうしたの？　急に難しい顔して」","","",""
0000136c,49,"「あ、トイレへ行きたいなら、
　我慢しなくても…」","","",""
000013fc,38,"「だ、大丈夫です、そうじゃないんで…」","","",""
00000928,16,"「じゃあ、何？」","","",""
00000970,20,"「…何でもないです」","","",""
00001518,14,"「室戸先輩…」","","",""
000015e0,51,"「クスッ、どうしたの？
　私の顔に…何かついてる？」","","",""
00001518,14,"「室戸先輩…」","","",""
00001750,18,"「どうかしたの？」","","",""
000017c0,30,"「その…元気ないなと思って…」","","",""
0000183c,69,"「あ……ごめんなさいね。こんなことじゃ
　ダメだって、思うんだけど…」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
000010dc,8,"「あ…」","","",""
00001a80,40,"「そうね……言葉なんて、いらないわよね」","","",""
000001b8,16,"「室戸先輩……」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00001c54,47,"「ちょ、ちょっと…
　いきなり見つめられても…」","","",""
00000220,20,"じーーーーーーーーっ","","",""
00001df8,47,"「恥ずかしくて、
　真っ直ぐ見られないじゃない」","","",""
