000001c4,38,"「カラオケへ行くなんて、久しぶりだわ」","","",""
00000218,20,"「そうなんですか？」","","",""
00000280,88,"「ええ。２年のころ、かつみとか、
　生徒会の女の子たちと一緒に、
　何度か行ったっきりよ」","","",""
00000344,10,"「へ～っ」","","",""
000003a0,75,"「あ、もちろん、学校帰りじゃないわよ。
　休日か、一度家に帰ってから集合ね」","","",""
00000440,49,"「別に、学校帰りに寄っても
　問題ないと思うけど」","","",""
000004c4,30,"「かつみたちもそう言ってたわ」","","",""
00000524,47,"「ちょっと、考えが固すぎたかも
　しれないわね」","","",""
00000598,42,"「節度を持って、楽しめばいいことだものね」","","",""
00000624,12,"「もちろん」","","",""
00000664,28,"「お客様、２名様ですか～？」","","",""
000006b0,8,"「はい」","","",""
000006dc,38,"「お時間は、１時間でよろしいですか？」","","",""
00000724,18,"「いいですよね？」","","",""
00000764,10,"「十分よ」","","",""
00000790,20,"「じゃあ、１時間で」","","",""
000007d4,28,"「すぐにご案内いたします～」","","",""
0000089c,53,"「ね…２人で来ると、カラオケボックスって
　広いわね」","","",""
00000900,53,"「それは…そうですね。
　妙にだだっ広く感じますよね」","","",""
00000970,26,"「それに、すごく静かで…」","","",""
000009e4,49,"「…何だか、２人きりだって感じが
　すごくする…」","","",""
00000a44,8,"「え…」","","",""
00000a9c,40,"「あ…ご、ごめんなさい、変なこと言って」","","",""
00000b34,14,"「い、いえ…」","","",""
00000b70,59,"（そ、そっか…密室で２人っきりなんだよな、
　室戸先輩と…）","","",""
00000c04,34,"「な、何、歌おう。知ってる曲は…」","","",""
00000c74,32,"「リクエストしてもいいですか？」","","",""
00000cf0,24,"「え？　い、いいけど…」","","",""
00000d78,26,"ムーンライト　スターライト","","",""
00000d78,26,"ムーンライト　スターライト","","",""
00000dfc,20,"フォトグラフメモリー","","",""
00000e68,24,"「その曲ね、わかったわ」","","",""
00000ee8,42,"「光河学園生徒会長、室戸亜岐、歌います！」","","",""
00001030,36,"パチパチパチパチパチパチパチパチパチ","","",""
000010a4,34,"「すごくうまかったですよ、先輩！」","","",""
00001100,26,"「そ、そう？　ありがとう」","","",""
000011b4,63,"「さ、次は\p01君の番よ。
　今度は、私からリクエストしていい？」","","",""
0000124c,16,"「あ、もちろん」","","",""
000012b8,24,"「じゃあ、英語の歌を…」","","",""
00001300,49,"「英語っ！？　無理、無理！
　日本語オンリーで！」","","",""
0000136c,61,"「フフッ、そう言うと思ったわ。
　それじゃあ、演歌か何かを…」","","",""
00001458,14,"「極端だなぁ」","","",""
000014ac,36,"こうして、２人でカラオケを楽しんだ。","","",""
0000161c,61,"「は、早く入れてよ。
　静かすぎて、緊張して来ちゃうじゃない」","","",""
000016a8,65,"「そ、そんなこと言われても…。
　室戸先輩こそ、何か入れないと…」","","",""
00001750,32,"「１曲目って、結構悩むのよねぇ」","","",""
000017c0,67,"「じゃあ、この間みたいにリクエストするから
　歌ってくれませんか？」","","",""
0000185c,42,"「そうね。その方が悩まなくていいみたいね」","","",""
00000d78,26,"ムーンライト　スターライト","","",""
00000d78,26,"ムーンライト　スターライト","","",""
00000dfc,20,"フォトグラフメモリー","","",""
000019e4,22,"「その曲ね、いいわよ」","","",""
00000ee8,42,"「光河学園生徒会長、室戸亜岐、歌います！」","","",""
00001030,36,"パチパチパチパチパチパチパチパチパチ","","",""
00001c1c,47,"「さすが、室戸先輩。
　すごくうまかったですよ」","","",""
00001c84,30,"「そう？　フフッ、ありがとう」","","",""
00001d48,14,"「室戸先輩…」","","",""
00001d90,8,"「何？」","","",""
00001dbc,61,"「その、よかったら、今度の日曜日、
　プールへ行きませんか？」","","",""
00001e34,8,"「あ…」","","",""
00001ec0,49,"「この間は、私の都合が悪くて、
　ごめんなさいね」","","",""
00001f40,61,"「いえ、いいんです。
　家族の予定は、大事にした方がいいから」","","",""
00001fb8,26,"「ありがとう、優しいのね」","","",""
00002038,68,"「今週末は、大丈夫よ。
　私も、\p01君と一緒に
　プールへ行きたい…」","","",""
000020f8,49,"「今度は、約束をすっぽかしたり
　しないわよね？」","","",""
00002158,36,"「もちろんです！　絶対にしません！」","","",""
000021b8,74,"「じゃあ、一緒に行きましょ。
　私も、\p01君と一緒に
　プールへ行きたい…」","","",""
00002260,49,"「じゃあ、待ち合わせは、
　日曜日の１時に駅前で」","","",""
000022cc,28,"「この間と同じね。いいわよ」","","",""
00002344,20,"「楽しみにしてるわ」","","",""
00002388,12,"「俺もです」","","",""
000023c4,30,"こうして、デートの約束をした。","","",""
00002454,49,"「さ、次は\p01君の番よ。
　何を歌ってくれるの？」","","",""
000024e0,20,"「ようし、じゃあ…」","","",""
000014ac,36,"こうして、２人でカラオケを楽しんだ。","","",""
