00000138,61,"「だっつんって、私の写真を撮る時、
　どんなこと考えてんの？」","","",""
000001d8,55,"「そうだな…明るく元気なお前に
　負けないように…かな」","","",""
0000028c,16,"「そうなんだ…」","","",""
0000031c,90,"「じゃあ、私もだっつんの写真に
　負けないように、もっともっと
　明るく元気にならなくちゃ」","","",""
00000434,45,"「それじゃお互い張り合って、
　切りがないぞ」","","",""
000004b4,18,"「あはは、そっか」","","",""
00000570,100,"「だっつんって、先にカメラと出会ってたら、
　ダーツも、ビリヤードも、
　やってなかったんじゃない？」","","",""
0000067c,55,"「あ……そうだな、カメラだけに
　のめり込んでたかもな」","","",""
00000700,96,"「それはいいことだと思うけど、
　ちょっと寂しいね。一緒にダーツも
　ビリヤードもできないなんて」","","",""
000007fc,30,"「先にやっておいてよかったよ」","","",""
0000086c,42,"「フフッ、そうだね。またやりにいこうね～」","","",""
00000974,49,"「いつか、プロのカメラマンになれると
　いいね～」","","",""
00000a14,53,"「今の俺のレベルじゃ、そんな夢、
　大きすぎるけどな」","","",""
00000ab0,92,"「ううん、そんなことない。
　だっつんならなれるよ。だって、
　魅力あるもん、だっつんの写真」","","",""
00000ba4,14,"「ありがとよ」","","",""
00000c10,36,"「一緒に、夢に向かってがんばろうね」","","",""
00000c7c,63,"「芸術の秋だし、中間テストが終わったら
　映画でも見に行くか？」","","",""
00000d0c,78,"「うん、いいよ～。
　パーッと派手で、見応えのある
　アクション映画がいいな～」","","",""
00000df4,30,"「また芸術性のないところを…」","","",""
00000e64,47,"「だって、テストの憂さを
　晴らしたいんだもん」","","",""
00000f0c,26,"「俺にとって、写真って…」","","",""
00000f84,32,"「うん、知ってる。がんばってね」","","",""
