0000043c,49,"「舞衣ちゃんって、テニスにも
　興味あったんだね」","","",""
000004cc,98,"「私って、ずっと体育館の運動を
　やってきたから、野外のスポーツにも、
　ちょっと憧れがあるんです」","","",""
000005d4,49,"「テニスは、ウエアもかわいいし、
　気になります」","","",""
00000688,36,"「演技で美を表現するって、大変だね」","","",""
0000070c,32,"「はい…。けど、がんばらなきゃ」","","",""
000007d4,59,"「先輩も、いい写真が撮れるように、
　がんばってくださいね」","","",""
000008ac,67,"「舞衣ちゃんのおかげで、新体操部の
　撮影許可が下りて、助かったよ」","","",""
0000094c,94,"「写真部に所属したからって、\p01先輩が
　体育館を締め出されるのは、
　私も納得いきませんから」","","",""
00000a44,83,"「けど、他の写真部の人たちみたいな行動は、
　取らないように、気をつけてくださいね」","","",""
00000b0c,16,"「も、もちろん」","","",""
00000b58,42,"「１年女子の体育って、今、何やってるの？」","","",""
00000be0,61,"「バスケットボールが多いですね。
　ボールが重いから大変です」","","",""
00000c94,49,"「ああ、バスケのボールは、
　女子には重いよね～」","","",""
00000d24,86,"「男の人が、あのボールを片手で軽々と
　扱ってるのを見ると、
　すごいな～って思います」","","",""
00000e98,55,"「舞衣ちゃんって、体操やってたし、
　運動神経いいよね」","","",""
00000f20,42,"「舞衣ちゃんって、運動神経良さそうだよね」","","",""
00000fac,59,"「フフッ、敏捷性なら自信がありますよ。
　足も速い方かなぁ」","","",""
00001088,63,"「新体操部って、体育館が使えない日は
　どんな練習やってるの？」","","",""
00001124,108,"「ステージの上はどこの部も使わないので、
　そこでストレッチをやったり、河川敷を
　ランニングしたりしてます」","","",""
00001260,34,"「普通の運動部と変わらないですね」","","",""
00001314,57,"「先輩って、小学校の時、
　サッカーやってたんですよね？」","","",""
000013c4,34,"「まぁ、遊びみたいなもんだけどね」","","",""
00001444,59,"「私、球技が苦手だから、
　できる人って、すごいと思います」","","",""
00001538,38,"「先輩の好きなスポーツって何ですか？」","","",""
00001594,53,"「特にないけど、小学校の時は、
　サッカーやってたよ」","","",""
00001628,110,"「あ、サッカーですか？　いいですね～。
　私、球技は苦手な方だから、
　出来る人を見ると、すごいなって思います」","","",""
00001788,26,"「この間、体育の授業で…」","","",""
000017f4,51,"「フフッ、そうなんですか？
　大活躍だったんですね」","","",""
0000189c,47,"「昼休みって、いつも校舎裏で
　練習してるの？」","","",""
00001940,34,"「ううん、週に何回かって感じです」","","",""
000019f4,88,"「体を休めることも大事だし、お昼休みは、
　かのちゃんと一緒にいることの方が
　多いから」","","",""
00001ad0,57,"「演技の撮影をした時、
　構成を教えてくれて、ありがとう」","","",""
00001b68,24,"「そんな、私の方こそ…」","","",""
00001c28,71,"「演技を撮るために、いろいろ調べて
　いただいて、ありがとうございます」","","",""
00001d24,30,"「私…すごくうれしかったです」","","",""
00001dec,47,"「体育館のモップがけって、
　毎日やってるの？」","","",""
00001e78,32,"「体育館が使える日はやってます」","","",""
00001f00,92,"「万一、とがった物が落ちてたら、
　ケガしちゃいますし、
　練習前のモップがけは欠かせません」","","",""
00001fec,82,"「舞衣ちゃんって、足速いんだね。
　果音と張り合う女の子なんて、
　滅多にいないよ」","","",""
0000209c,88,"「私も短距離走なら、そう負けたことが
　ないので、かのちゃんが速くて
　びっくりしました」","","",""
0000216c,47,"「昔から、逃げ足だけは速いんだよ、
　あいつは」","","",""
000021ec,53,"「フフッ、すばしっこいですもんね、
　かのちゃんって」","","",""
00002290,32,"「新体操部って、どんな雰囲気？」","","",""
00002310,73,"「部員はそんなに多くないんですけど、
　競争が激しいから、厳しい感じです」","","",""
00002400,59,"「もちろん、普段は、
　仲良くおしゃべりしてるんですけどね」","","",""
000024c8,57,"「この間、言ってたけど、
　クラブの演技って難しいんだね」","","",""
00002560,55,"「はい。新体操の種目の中では、
　一番難しいと思います」","","",""
0000263c,90,"「体操の時は、左右の手で違うことを
　することなんてなかったから、
　なかなかなじめなくて」","","",""
0000270c,80,"「右手と左手で、同時に四角と丸を
　書けるような人だと、
　楽なのかもしれないね」","","",""
000027b0,22,"「フフッ、そうですね」","","",""
00002834,61,"「舞衣ちゃんって、どうして体操から、
　新体操に転向したの？」","","",""
000028d0,12,"「それは…」","","",""
00002944,51,"「新体操の方が向いてるかなって、
　思ったからです」","","",""
00002a1c,67,"「体操の時も、一番得意なのは床でしたし、
　楽しそうだなって思って」","","",""
00002ae0,53,"「うちの新体操部のユニフォームって、
　かわいいよね」","","",""
00002b74,30,"「あ、私も気に入ってるんです」","","",""
00002c30,108,"「中学の時、学校見学で気づいたんです
　けど、私の大好きな色の、ピンクの
　レオタードだなんて、ラッキーです」","","",""
00002d58,36,"「新体操って、見てて思うんだけど…」","","",""
00002ddc,57,"「そうなんですよ、見た目より、
　すごく体力を使うんです」","","",""
00002ec8,69,"「先輩、選考会の時、大声で励ましてくれて、
　ありがとうございました」","","",""
00002fe4,32,"「いや、思わず声が出ただけで…」","","",""
00003064,59,"「ううん、先輩のおかげで、最後まで
　演技を続けられました」","","",""
0000314c,26,"「私…すごく感謝してます」","","",""
000031dc,16,"「舞衣ちゃん…」","","",""
00003264,94,"「この間は、私とかのちゃんの代わりに、
　ボールかごを出してくれて、
　ありがとうございました」","","",""
00003360,71,"「あれを女の子が持ち上げるのは、
　無理だよなぁ。居合わせてよかったよ」","","",""
00003404,84,"「優しいんですね…\p01先輩は。
　いつもそばにいるかのちゃんが、
　うらやましいです」","","",""
00003568,82,"「あ、そうだ。先輩、この間は、
　体操服を貸してくれて、
　ありがとうございました」","","",""
00003628,96,"「レオタードの上に体操服だなんて、
　珍しい格好を見られたから、
　俺がお礼を言いたいぐらいだよ」","","",""
000036e4,22,"「フフッ、先輩ったら」","","",""
00003774,28,"「男子新体操ってどう思う？」","","",""
000037f0,94,"「あれは、女子とは全然違う競技ですよ。
　宙返りも出来るし、組み体操みたいなことも
　出来るし」","","",""
000038f4,122,"「床で表現できる、あらゆることが詰まった
　競技ですから、バレエとか、体操とかの
　世界が狭く感じる人に向いてると思います」","","",""
00003a64,57,"「日本発祥の競技ですし、
　もっと広まって欲しいなぁって」","","",""
00003b30,61,"「この間、炎天下に持久走をやらされて、
　ひどい目にあったよ」","","",""
00003bcc,28,"「うわぁ、それは災難ですね」","","",""
00003c4c,34,"「舞衣ちゃんって、持久走は得意？」","","",""
00003cdc,20,"「ううん、苦手です」","","",""
00003d84,69,"「新体操って、個人の演技がだいたい１分半、
　団体が２分半の運動で…」","","",""
00003e20,75,"「ターンしたり、ジャンプしたり、
　息を止めながら、激しい動きをするから…」","","",""
00003f08,65,"「どちらかというと、短距離走に近い
　身体能力が求められるんです」","","",""
00003fb0,108,"「なので、持久力はそんなに鍛えてないから、
　炎天下に１０分も２０分も
　走ったら、フラフラになっちゃいます」","","",""
000040cc,69,"「そっか、運動してれば、みんな持久力が
　あるってわけじゃないんだな」","","",""
00004164,69,"「河川敷を走る時も、３分ダッシュして、
　軽く流して…の繰り返しです」","","",""
00004248,26,"「その方が大変そうだなぁ」","","",""
000042b0,38,"「早く回復することも、大切なんですよ」","","",""
00004350,59,"「舞衣ちゃんって、小さいころから
　踊るのが好きだったの？」","","",""
000043e8,16,"「もちろんです」","","",""
