000000c4,57,"「あ、\p01君、ごめんなさい。
　用事を思い出しちゃって…」","","",""
00000188,8,"「え？」","","",""
000001d0,28,"「写真は、また今度でいい？」","","",""
00000258,30,"「そ、そっか…じゃあ、またね」","","",""
000002d4,16,"「ええ、またね」","","",""
000003d4,32,"（もっと、うまく撮らないとな…）","","",""
00000470,18,"「あ、いけない…」","","",""
000004f8,16,"「どうかした？」","","",""
0000055c,53,"「ごめんなさい、用事があるのを
　思い出しちゃって…」","","",""
00000608,8,"「え…」","","",""
000001d0,28,"「写真は、また今度でいい？」","","",""
000006ac,12,"「あ、ああ」","","",""
00000718,18,"「じゃあ…またね」","","",""
000003d4,32,"（もっと、うまく撮らないとな…）","","",""
000008b4,18,"「あ…私ったら…」","","",""
000004f8,16,"「どうかした？」","","",""
000009a0,42,"「その…用事があるのを思い出しちゃって…」","","",""
00000608,8,"「え…」","","",""
00000a68,34,"「写真は…また今度にしてくれる？」","","",""
000006ac,12,"「あ、ああ」","","",""
00000b6c,28,"「ごめんね。じゃあ…またね」","","",""
000003d4,32,"（もっと、うまく撮らないとな…）","","",""
00000d54,22,"「あ……ごめんなさい」","","",""
00000188,8,"「え？」","","",""
00000e2c,53,"「それが…大切な用事があるのを
　思い出しちゃって…」","","",""
00000ef8,18,"「そ、そうなんだ」","","",""
00000f5c,47,"「撮影は、また今度にしてもらっても…
　いい？」","","",""
00001028,32,"「あ、ああ、用事なら仕方ないし」","","",""
00000b6c,28,"「ごめんね。じゃあ…またね」","","",""
000003d4,32,"（もっと、うまく撮らないとな…）","","",""
