000003ac,8,"「ん？」","","",""
00000434,14,"「ん？　ん？」","","",""
000004b4,55,"「エヘヘ～、いい子だから、
　なでなでしたくなるよね～」","","",""
000005b8,10,"「むにゅ」","","",""
00000640,12,"「むぐうぅ」","","",""
000006c0,28,"「エヘヘ、柔らかいでしょ？」","","",""
00000790,8,"「んぐ」","","",""
00000824,10,"「んぐぐ」","","",""
000008a0,49,"「かわいい鼻だもん、
　つんつんしたくなるよね～」","","",""
000003ac,8,"「ん？」","","",""
00000a24,10,"「んん？」","","",""
00000a94,18,"「何かついてた？」","","",""
00000ac8,22,"「そ、そんなところだ」","","",""
00000b30,26,"「ありがと、取ってくれて」","","",""
00000c04,12,"「ひゃっ！」","","",""
00000c9c,14,"「はうぅぅ！」","","",""
00000d30,43,"「あははは、
　にいやん、くすぐったいよぉ」","","",""
000003ac,8,"「ん？」","","",""
00000ea0,10,"「ふぇ？」","","",""
00000f30,32,"「果音の肩、きゃしゃでしょう？」","","",""
00000fc0,14,"「あ、ああ…」","","",""
00001054,8,"「あっ」","","",""
000010f0,12,"「あうぅっ」","","",""
00001194,73,"「むむ…おっきすぎるのがダメなのかなぁ？
　にいやんを魅了しちゃうよねぇ」","","",""
00001254,38,"「ち、違うって！　何かついてたんだよ」","","",""
000012c8,51,"「え？　なぁんだ、そっか。
　取ってくれてありがと」","","",""
0000156c,49,"「あン、いきなり触られると、
　びっくりするから」","","",""
0000163c,12,"「わ、悪い」","","",""
000016c8,32,"「どうして、ほっぺたに触んの？」","","",""
00001768,32,"「うぐ…どうして、鼻に触んの？」","","",""
00001848,30,"「ん…どうして、唇に触んの？」","","",""
00000c04,12,"「ひゃっ！」","","",""
000019a4,51,"「も～っ、いきなり触ったら、
　くすぐったいってば」","","",""
00001ab8,34,"「な、何で、いきなり肩に触んの？」","","",""
00001b44,18,"「な、何となくな」","","",""
00001bb4,18,"「何となく…ねぇ」","","",""
00001c8c,14,"「ひゃあっ！」","","",""
00001cec,28,"「と、突然、何！？　何！？」","","",""
00001d6c,32,"「わ、悪い、何かついてたから…」","","",""
00001df4,18,"「あ…そうなんだ」","","",""
00001eac,32,"「も～っ、びっくりするってば！」","","",""
00001b44,18,"「な、何となくな」","","",""
00001fcc,32,"「別にいいけど、いきなりはねぇ」","","",""
00002320,8,"「あ…」","","",""
000023a8,10,"「エヘヘ」","","",""
00002438,26,"「なでなでされるの好き～」","","",""
00002504,10,"「んぐ…」","","",""
0000258c,12,"「むぎゅう」","","",""
0000260c,32,"「エヘヘ、ぷにぷにされちゃった」","","",""
00000790,8,"「んぐ」","","",""
0000275c,10,"「むぐぅ」","","",""
000027d8,36,"「エヘヘ、低い鼻も魅力のうちってね」","","",""
000028b4,8,"「んっ」","","",""
0000294c,12,"「んんん…」","","",""
000029f0,32,"「むが～っ、かみついちゃうぞぉ」","","",""
00002a8c,14,"「ひゃうぅ！」","","",""
00002b18,14,"「はうぅぅ…」","","",""
00002bac,18,"「くすぐったぁい」","","",""
00002320,8,"「あ…」","","",""
000023a8,10,"「エヘヘ」","","",""
00002d48,24,"「なでなでされちゃった」","","",""
00002320,8,"「あ…」","","",""
00002e84,12,"「あうぅぅ」","","",""
00002f3c,20,"「にいやんのエッチ」","","",""
00002320,8,"「あ…」","","",""
00003344,10,"「ん～っ」","","",""
000033c0,24,"「フフッ、気持ちいい…」","","",""
00003488,8,"「ん…」","","",""
00003518,12,"「んん～っ」","","",""
00003598,34,"「エヘヘ、にいやんの手、優しい…」","","",""
000028b4,8,"「んっ」","","",""
00003720,10,"「んんっ」","","",""
0000379c,22,"「エヘヘ、かわいい？」","","",""
0000386c,10,"「んあ…」","","",""
00003908,10,"「んん…」","","",""
00003984,12,"「もう……」","","",""
00003a4c,10,"「あン！」","","",""
00002e84,12,"「あうぅぅ」","","",""
00003b70,24,"「くすぐったいってばぁ」","","",""
00003488,8,"「ん…」","","",""
000023a8,10,"「エヘヘ」","","",""
00003d24,14,"「に～いやん」","","",""
00003db8,10,"「あう…」","","",""
00002b18,14,"「はうぅぅ…」","","",""
00003f0c,40,"「ど、どうしていいのか、わかんないよ…」","","",""
