00000150,34,"（掃除も終わったし、今日は帰るか）","","",""
000001dc,24,"「あ、\p01…君、待って」","","",""
0000022c,8,"「え？」","","",""
00000324,18,"「あ、新見…さん」","","",""
00000388,24,"「これから帰るところ？」","","",""
000003d8,16,"「…そうだけど」","","",""
00000438,26,"「私はこれから部活なんだ」","","",""
00000490,34,"「下駄箱まで一緒に行ってもいい？」","","",""
00000514,28,"「え？　あ、ああ…いいけど」","","",""
000006bc,74,"「ね、\p01君、
　写真部に入ったんでしょう？
　かのちゃんから聞いちゃった」","","",""
000007a4,10,"「そっか」","","",""
0000080c,92,"「初めてよね、部活に入ったの。
　小学校の時も、中学校の時も、
　どこにも入らなかったものね」","","",""
000008e4,20,"「まあ…そうだけど」","","",""
00000968,24,"「どういう心境の変化？」","","",""
000009b8,96,"「心境の変化っていうか…うちの学校って、
　写真部とフォト部の２つの、写真を撮る部が
　あって…」","","",""
00000a78,86,"「どっちも部員が少ないから、
　どちらかに入らなきゃいけないような
　雰囲気になって…」","","",""
00000afc,86,"「写真部の部長が強引というか、
　有無を言わさない人なので、
　何となく断れなくなった」","","",""
00000b9c,22,"「フフッ、そうなんだ」","","",""
00000c38,36,"「写真部って、どんな活動してるの？」","","",""
00000c94,12,"「それは…」","","",""
00000de0,74,"「さあ、私と共に欲望のまま、
　女生徒の青春模様を
　記録しようではないか」","","",""
00000edc,55,"「生徒の青春模様を記録する…とか、
　部長は言ってたな」","","",""
00000f70,32,"「ふうん、青春模様を……素敵ね」","","",""
00001018,14,"「ま、まあね」","","",""
00001054,28,"（女生徒の…とは言えない…）","","",""
000011b4,92,"「テニス部でよければ、
　いつでも写真を撮りに来てね。
　私たちの青春も記録してもらわなきゃ」","","",""
000012c0,10,"「はは…」","","",""
00001318,8,"「あ…」","","",""
0000139c,16,"「どうかした？」","","",""
00001420,94,"「そこの角の辺りが光ってまぶしかったの。
　夕日を反射したのかな？
　ずいぶん下の方だったけど」","","",""
00001510,10,"「へぇ…」","","",""
0000158c,38,"「もう大丈夫みたい。何だったんだろう」","","",""
00001678,36,"「まぁ、いっか。じゃあ、私、行くね」","","",""
00001724,18,"「またね、\p01君」","","",""
000017bc,20,"「あ、ああ…また…」","","",""
000018c8,47,"（新見…遙佳…か。
　やっぱり、かわいいよな…）","","",""
00001924,110,"（小学校の終わりぐらいから、急にきれいに
　なって…。その分、幼なじみで、
　そばによくいる俺がやっかまれて…）","","",""
000019c0,63,"（２人で歩いてるとこ、知ってるヤツに
　見られなくてよかったよ）","","",""
00001a2c,14,"「よぉ、\p01」","","",""
00001aa4,12,"「あ、中川」","","",""
00001b10,53,"「ずいぶん親しそうだったじゃねぇか、
　新見遙佳とよ」","","",""
00001bb0,16,"「見てたのか？」","","",""
00001c10,57,"「まぁな。張り込んでた所に、
　肩並べてやってきたからよ」","","",""
00001cd0,30,"「張り込んでた？　ここでか？」","","",""
00001d4c,100,"「下駄箱はローアングルの宝庫なんだよ。
　靴を出したり、脱いだり、
　履いたり、しまったり、最高だぜ」","","",""
00001e80,61,"「な、なるほど。…って、じゃあ、
　さっき夕日が反射したのは」","","",""
00001f1c,100,"「チッ、やっぱ気づかれてたか。
　俺としたことがドジッたぜぇ。
　カメラのレンズが反射しちまってよぉ」","","",""
0000200c,53,"「撮ったのか！？　新見さんが靴を
　履き替えてるとこ」","","",""
000020a0,51,"「撮れてねぇよ。
　お前が邪魔で撮れなかったんだよ」","","",""
00002118,47,"「クソッ、千載一遇の
　チャンスだったってのに」","","",""
000021a8,22,"（ほっ…危ない危ない）","","",""
00002210,47,"「にしても、なんで親しいんだよ、
　新見遙佳と」","","",""
00002274,22,"「親しいっていうか…」","","",""
000022b8,28,"（隠しても、すぐバレるよな）","","",""
000022f8,20,"「幼なじみなんだよ」","","",""
0000236c,59,"「幼なじみ！？　学園のヒロインと名高い
　新見遙佳とか！？」","","",""
00002410,10,"「ああ…」","","",""
00002478,51,"「マジかよ、うらやましいなんて
　レベルじゃねぇぞ」","","",""
00002520,71,"（あぁ…また、やっかまれるのか。
　同じ部員になったばかりだってのに…）","","",""
000025b0,90,"「つっても、お前と新見遙佳とじゃ
　釣り合いが取れてねぇし、
　活用しようがねぇだろうがな」","","",""
000012c0,10,"「はは…」","","",""
000026c8,53,"「さって、俺はもう少し張り込むとするぜ。
　じゃあな」","","",""
00002784,16,"「ああ、またな」","","",""
00002804,12,"（…帰るか）","","",""
