00000154,12,"「っちは～」","","",""
00000208,16,"「あら、\p01君」","","",""
000002f8,57,"「フォト部展に展示したあなたの写真、
　大好評だったわね」","","",""
000003b8,88,"「あ…ありがとうございます。
　目立つところに展示してくれた、
　かつみさんのおかげです」","","",""
0000045c,65,"「ううん、あなたの写真がよかったからよ。
　いい経験になったわね」","","",""
00000528,8,"「はい」","","",""
00000584,71,"「…そこでなんだけど、あなたの写真の腕を
　ちょっと試させてくれない？」","","",""
00000640,8,"「え？」","","",""
000007cc,51,"「遙佳の、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000908,51,"「亜岐の、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000a44,57,"「舞衣ちゃんの、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000b88,51,"「実原の、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000cc4,55,"「間咲さんの、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000e04,57,"「柚ノ木さんの、きれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00000f54,69,"「深角さん…よね？　もうすぐ転校してしまう
　あなたのクラスの女の子」","","",""
00001034,51,"「あの子のきれいな制服姿を
　撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
00001170,69,"「あなたの妹の果音ちゃんの、
　きれいな制服姿を撮ってきて欲しいのよ」","","",""
00000874,26,"「きれいな制服の写真を？」","","",""
000012cc,96,"「大谷先生の、きれいな写真を
　撮ってきて欲しいのよ。
　服装は、いつも学校で着てる服がいいわね」","","",""
000013f4,30,"「大谷先生のきれいな写真を？」","","",""
000014a0,18,"「そう。できる？」","","",""
000014e8,100,"（俺がいつも撮ったあとに感じてる、
　ビューティフルポイント８００点以上の
　写真を見せればいいよな）","","",""
0000157c,18,"「撮ってきますよ」","","",""
0000160c,22,"「本当？　よろしくね」","","",""
00001698,55,"「じゃあ、さっそくシャッターチャンスを
　探してきます」","","",""
00001718,45,"「フフッ、熱心ね。
　それじゃ、がんばってね」","","",""
