00000118,65,"「今度、料理研究会で、”お茶と読書の会”を
　しようと思ってて…」","","",""
000001e0,24,"「”お茶と読書の会”？」","","",""
00000258,90,"「放課後集まって、おいしい紅茶と、
　出来たての焼き菓子を食べながら、
　好きな本を読むの」","","",""
00000354,18,"「へ～っ、いいね」","","",""
000003b8,47,"「部員以外の人も、
　のぞきに来てくれるかな？」","","",""
00000444,55,"「きっと来てくれるよ。
　もっと部員が増えちゃうかもね」","","",""
000004d8,38,"「うわぁ、そうなってくれるとうれしい」","","",""
000005c0,57,"「いつか、柚ノ木さんも、
　料理の本を出版したりしてね？」","","",""
00000648,34,"「え？　私が？　無理よ、そんなの」","","",""
0000072c,14,"「どうして？」","","",""
00000798,69,"「だって、文章書くの苦手だし
　オリジナルのレシピなんて、ほとんど…」","","",""
0000088c,59,"「写真なら任せて。
　今よりバッチリ撮れるようにしておくよ」","","",""
00000918,71,"「あ…そっか……２人の本になるんだ。
　それなら私、がんばっちゃうかも」","","",""
00000a5c,16,"「その意気だよ」","","",""
00000ac0,28,"「うん、２人の…将来の夢ね」","","",""
00000b98,57,"「実は、料理の本より、ネットの方が
　レシピが多くない？」","","",""
00000c30,63,"「あ、そうね。ブログで評判になって、
　出版されることも多いし」","","",""
00000d68,63,"「そういうブログって、
　写真がきれいなところがほとんどなのよ」","","",""
00000e1c,26,"「そっか、責任重大だな…」","","",""
00000e94,81,"「私も、見ただけでおいしさが伝わるような、
　そんな料理を目指して、がんばるわね」","","",""
00000fdc,38,"「料理漫画って、何か読んだことある？」","","",""
0000104c,100,"「うん、いくつかあるわよ。
　どんな味がするんだろうって、
　ビックリするものから、本格的なものまで」","","",""
000011e4,57,"「どの漫画もレシピにこだわりがあるから、
　感心しちゃう」","","",""
000012b0,16,"「本と言えば…」","","",""
00001320,36,"「そうね、いろいろ参考になるわよね」","","",""
