000001f4,40,"「お前って、テニスに打ち込んでるよな～」","","",""
00000270,51,"「うん！　はるちゃんみたいに
　なりたいんだもん！」","","",""
00000350,40,"「その為には、まずは自分を磨かなきゃね」","","",""
000003f0,30,"「お前って、運動神経いいよな」","","",""
00000458,36,"「へへ～っ、それほどでもあるけどね」","","",""
000004ec,34,"「テニス部の練習って厳しいのか？」","","",""
00000560,38,"「うん、思ってたより、ずっと厳しいよ」","","",""
00000620,32,"「１年生は走ってばっかりだもん」","","",""
000006b8,34,"「１年の体育って何やってるんだ？」","","",""
00000738,40,"「バスケット～。ボールが重いから苦手～」","","",""
000007e4,20,"「この間、体育で…」","","",""
00000858,88,"「そうだね～、にいやんは体育しか
　運動してないから、
　しっかり授業を受けた方がいいよ」","","",""
0000097c,71,"「にいやん、間違えて私の体操服を
　持って行かないように、気をつけてね」","","",""
00000a38,14,"「悪い、悪い」","","",""
00000a98,80,"「にいやんの手元に、
　私のブルマがあると思うと、
　すっごく恥ずかしいんだから」","","",""
00000b74,28,"「テニス部って、楽しいか？」","","",""
00000be4,47,"「うん、練習は厳しいけど、
　すっごく楽しいよ」","","",""
00000cd4,55,"「少しずつうまくなっていくのが、
　自分でもわかるしね」","","",""
00000d80,28,"「テニスの魅力って、何だ？」","","",""
00000ddc,22,"「ウエアがかわいい！」","","",""
00000e68,14,"「見た目かよ」","","",""
00000eb4,69,"「見た目って重要だよ。気に入らない格好で、
　スポーツしたくないもん」","","",""
00000f70,16,"「そりゃそうか」","","",""
00000fc4,26,"「お前って、足が速いよな」","","",""
00001028,38,"「エヘヘ、かけっこには自信あるんだ～」","","",""
000010ec,61,"「にいやんも、テニスやってみない？
　一緒にダブルス組もうよ」","","",""
0000118c,22,"「俺は撮る方でいいよ」","","",""
000011ec,36,"「あ、そっか、撮ってもらわなきゃね」","","",""
000007e4,20,"「この間、体育で…」","","",""
000012ec,59,"「そうそう、ちゃんと運動して、
　しっかり汗をかかないとね」","","",""
000013b8,49,"「今度、お昼休みに、
　一緒にトスバレーやろうよ」","","",""
00001460,26,"「いいけど、２人じゃなぁ」","","",""
000014b8,38,"「舞衣りゃんや、ののか先輩も誘うから」","","",""
00001540,51,"「そうなってくると、
　横で撮った方がいいんだよな」","","",""
000015b0,47,"「う～っ、私はにいやんと、
　何か運動したいの」","","",""
00001654,34,"「わかった、わかった、そのうちな」","","",""
000016d4,24,"「ホント！？　約束だよ」","","",""
0000175c,73,"「校庭で体育をやってると、風が涼しくて、
　秋が来るんだな～って感じだよ」","","",""
00001804,32,"「日にも焼けないし、安心、安心」","","",""
0000189c,30,"「もうすぐスポーツの秋だなぁ」","","",""
00001918,42,"「何か運動する？　河川敷をジョギングとか」","","",""
000019a4,55,"「走るのは苦手だけど、撮影しながらなら
　楽しいかもな」","","",""
00001a24,59,"「けって～い！　じゃあ、秋になったら
　河原をジョギングね」","","",""
00001ae0,18,"「体育の授業で…」","","",""
00001b3c,51,"「スポーツにもってこいの季節に、
　なってきたね～」","","",""
