00000258,63,"「\p01君とショッピングモール来るの、
　もしかして初めてかな？」","","",""
0000030c,24,"「あ…たぶん、そうだな」","","",""
00000378,49,"「ここができたのが、
　ちょうど中学の時だものね」","","",""
00000420,32,"「あの時は、すごい混雑だったよ」","","",""
00000494,59,"「そうね。まるで、街中の人が
　押しかけたみたいだったもの」","","",""
0000056c,38,"「今じゃ、ちょっと落ち着いてるけどな」","","",""
000005ec,71,"「うん。駅前からちょっと離れてるから、
　車で買いに来る人が多いのよね」","","",""
000006bc,12,"「そうそう」","","",""
00000728,73,"「私もよく、週末にお父さんの車に乗って、
　家族みんなで、遊びに来るわよ」","","",""
00000818,63,"「買い物して、映画観て、ご飯食べて、
　一日中いられるのよね～」","","",""
000008d4,61,"「うちは、両親が忙しいからなぁ。
　あんまり家族では来ないよ」","","",""
0000095c,30,"「そ、そっか。…ごめんなさい」","","",""
000009f0,59,"「い、いや、俺こそごめん。
　そんなつもりで言ったんじゃ…」","","",""
00000a58,18,"「クスッ、フフッ」","","",""
00000ac4,12,"「ははは…」","","",""
00000b24,24,"「じゃあ、中、入ろっか」","","",""
00000b74,12,"「そうだな」","","",""
00000c40,22,"「ほら、こっちこっち」","","",""
00000ccc,12,"「あ、ああ」","","",""
00000ddc,38,"（楽しそうだな、新見さん。よかった…）","","",""
00000e70,26,"「ここにはよく来るのか？」","","",""
00000ed4,69,"「ええ。日用雑貨なら何でも売ってるし、
　可愛いものがいっぱいだから」","","",""
00000fe4,51,"「\p01君は…男の人だから、
　あんまり来ないわよね」","","",""
0000108c,61,"「果音に連れられたり、そんな感じで
　何回かは来たことあるよ」","","",""
00001128,51,"「\p01君って、“アホ毛あっぴ～”って
　知ってる？」","","",""
000011f0,55,"「女子の間で流行ってるキャラクターだろ？
　知ってるよ」","","",""
00001278,55,"「向こうに、そのコーナーがあるの。
　かわいいんだから」","","",""
00001344,20,"「ほら、見に行こっ」","","",""
000013ac,24,"「いや、知らないけど？」","","",""
000013f4,71,"「女子の間で流行ってるキャラクター
　なんだけど、とってもかわいいのよ」","","",""
00001468,49,"「向こうにそのコーナーがあるから、
　見に行こっ」","","",""
00000ccc,12,"「あ、ああ」","","",""
000015d4,26,"「ほら、かわいいわよね～」","","",""
00001694,28,"「いつ見ても生意気そうだな」","","",""
00001708,20,"「生意気そうだな…」","","",""
00001808,73,"「そこがかわいいのよ。羽が黄色いくせに
　大人ぶって、生意気～って感じで」","","",""
000018f8,10,"「へ～っ」","","",""
00001930,34,"（女子の感覚はよくわからないな…）","","",""
00001964,22,"シャッターチャンスだ！","","",""
00001a28,20,"（撮るまでもないな）","","",""
00001a88,79,"「ん？　こっちはパーティグッズコーナーか。
　果音が見たら喜びそ……こ、これは」","","",""
00001b64,16,"「どうかした？」","","",""
00001ba4,20,"「…ネコミミがある」","","",""
00001c20,90,"「あ、コスプレグッズでしょ？
　ナースとか、バニーガールとか、
　いろいろ置いてあるわよね」","","",""
00001d28,96,"「いつも思うのよね～、誰が着るんだろうって
　こんなの着るようなパーティ、
　誰も開かないわよね」","","",""
00001eb0,30,"「つけてくれないか、ネコミミ」","","",""
00001f08,26,"「そ、そうだよな。はは…」","","",""
00001f90,57,"「アホ毛あっぴ～も見たし、満足しちゃった。
　もう行く？」","","",""
00002040,49,"（いいのか、俺。
　ここで帰って後悔しないのか？）","","",""
000020a0,55,"「に、新見さん、その…
　ネコミミ、つけてくれないか？」","","",""
00002158,49,"「えっ！　\p01君って、
　そういうの…好きなの？」","","",""
000021f4,71,"「に、新見さんだからだよ。ネコミミをつけた
　新見さんを見てみたいんだ」","","",""
000022a8,8,"「ん…」","","",""
000022f4,26,"「いいけど…笑わないでよ」","","",""
000023a0,16,"「笑わないよ！」","","",""
0000241c,14,"「こ、こう？」","","",""
0000244c,42,"「おおーっ、似合う！　似合うよ、新見さん」","","",""
000024c4,18,"「そ、そうかな？」","","",""
00001964,22,"シャッターチャンスだ！","","",""
00002564,20,"「カメラ、カメラと」","","",""
000025bc,24,"「えっ！？　撮るの！？」","","",""
00002604,18,"「当たり前だろ？」","","",""
00002658,18,"「そ、そうなんだ」","","",""
00002698,55,"「じゃあ、撮るから、
　“にゃーーーん”って言ってくれ」","","",""
00002710,26,"「写真に音は入らないわよ」","","",""
00002758,22,"「雰囲気、雰囲気だよ」","","",""
000027bc,47,"「もう、意外とマニアックなのね、
　\p01君って」","","",""
00002838,14,"「いくわよ…」","","",""
00002880,24,"「にゃあ～～～～～～～」","","",""
00002968,26,"「すごくいい感じだったよ」","","",""
000029cc,36,"「もう、恥ずかしくて、頬が真っ赤よ」","","",""
00001a28,20,"（撮るまでもないな）","","",""
00002acc,22,"「もう取ってもいい？」","","",""
00002b10,20,"「ああ、ありがとう」","","",""
00002bf0,49,"「おかげで、楽しかったよ。
　そろそろ帰ろうか？」","","",""
00002c80,8,"「ええ」","","",""
00002d9c,59,"「これからコスプレすると思うと、
　ドキドキして来ちゃった」","","",""
00002e40,47,"「コスプレっていっても、
　頭につけるだけだよ」","","",""
