00000150,42,"「もう、私ったら…そそっかしいんだから…」","","",""
000001a8,28,"（ん？　あそこにいるのは…）","","",""
000001f4,28,"「柚ノ木さん、どうしたの？」","","",""
00000284,14,"「あ、\p01君」","","",""
0000039c,69,"「それが、お醤油を切らしちゃったから、
　急いで買いに行くところなの」","","",""
00000418,26,"「これから？　どこまで？」","","",""
00000484,26,"「駅前商店街のスーパーよ」","","",""
000004d4,55,"「駅前まで往復？　帰りに買って、
　明日持ってくれば？」","","",""
0000055c,63,"「それが、煮物を作ってる途中だから、
　今日中に仕上げないと…」","","",""
000005d0,12,"「そっか…」","","",""
0000060c,53,"「家庭科室にある醤油が全部切れるなんて、
　珍しいね」","","",""
000006a0,86,"「あ、ううん。授業で使う醤油はあるの。
　だけど、部活で使うものとは
　分けてあるから」","","",""
00000790,81,"「料理研究会で使ってる調味料や食材は、
　ちゃんと自分のお金や部費で買ってるのよ」","","",""
00000818,22,"「きっちりしてるなぁ」","","",""
00000870,14,"「もちろんよ」","","",""
000008a0,32,"「けど、その格好で行くつもり？」","","",""
00000928,36,"「え？　あ…エプロンつけっぱなし…」","","",""
00000a34,65,"「これじゃ、慌ててお買い物に出たのが
　丸わかりよね。外さなきゃ」","","",""
00000aac,32,"「…ん？　待てよ、それよりも…」","","",""
00000b24,24,"「ま、まだ何かあるの？」","","",""
00000b6c,108,"「とりあえず今日は、授業で使う醤油を
　借りて、明日、買ってきた醤油から
　使った分を返せばいいんじゃない？」","","",""
00000c40,12,"「ふに…？」","","",""
00000cb8,47,"「ああっ！　そうだわ！
　借りればいいんだわ！」","","",""
00000d40,20,"「\p01君、頭いい～」","","",""
00000d8c,32,"「いや、この程度でほめられても」","","",""
00000dfc,80,"「む～っ、そんなこと言ったら、
　気づかなかった私が、
　抜けてるみたいじゃない」","","",""
00000e70,32,"「むくれられても困るんだけど…」","","",""
00000ef8,16,"「そ、そうよね」","","",""
00000f78,57,"「そうとわかったら、家庭科室へ戻って、
　味付けしなきゃ」","","",""
00000ffc,20,"「じゃあ、またね～」","","",""
00001040,20,"「ははは、またね～」","","",""
