000001a8,36,"「何だ、帰り道とは全然違う方向だな」","","",""
000001fc,55,"「そうだね～、
　ちょっと遠回りになっちゃうんだけど…」","","",""
00000260,22,"「ん？　そっちって…」","","",""
00000334,32,"「ショッピングモールじゃないか」","","",""
0000038c,61,"「そうだよ。一緒にお茶しない？
　ちょっとのどが渇いちゃって」","","",""
000003f8,14,"「いいけど…」","","",""
000004c4,65,"「わざわざここまで来なくても、
　途中に店がいっぱいあっただろ？」","","",""
0000054c,55,"「ここはね～、セルフサービスだから、
　ちょうどいいの」","","",""
000005f0,30,"「ちょうどいい？　何がだよ？」","","",""
00000654,61,"「いいから、いいから、
　にいやんは先に座って、場所取ってて」","","",""
000006ec,24,"「じゃあ、俺の注文を…」","","",""
0000074c,42,"「注文は、私に任せて。おごってあげるから」","","",""
000007e4,34,"「おごり？　お前が？　いいけど…」","","",""
0000084c,40,"（果音がおごってくれるなんて、珍しいな）","","",""
000008a4,71,"（あの感じだと、何か企んでるんだと思うけど
　何を買ってくるつもりだ？）","","",""
00000918,57,"（まるで飲めないような、
　げてものジュースがあるとか？）","","",""
00000980,82,"（まさか、それはないよな。
　フードコートで飲めないジュースを
　売ってるわけが…）","","",""
00000a00,28,"「にいやん、おっ待たせ～っ」","","",""
00000a90,73,"「おっ、クリームソーダか、うまそう。
　…って、何で１つしかないんだよ？」","","",""
00000b48,40,"「あれ？　気づかない？　ほら、よく見て」","","",""
00000be0,8,"「ん？」","","",""
00000c78,30,"「なんと！　ストローが２つ！」","","",""
00000d0c,10,"「ブッ！」","","",""
00000da8,110,"「いいよね～、セルフサービスって、
　２人なのに１つしか頼まなくても、
　ストローを２本取っても、怒られなくて」","","",""
00000e70,20,"「さ、一緒に飲もっ」","","",""
00000ef4,16,"「お、お前なぁ」","","",""
00000f34,59,"（まさか、こういう意味で、
　飲めないジュースが来るとは…）","","",""
00000f9c,32,"「エヘヘ～、恋人気分、恋人気分」","","",""
00000fec,49,"「…だから、そういうことを言うと
　重いんだって」","","",""
00001058,26,"「にいやん、深く考えすぎ」","","",""
000010c0,78,"「かわいい妹が、兄と恋人気分を
　味わいたいだけなんだから、
　つき合ってよ～」","","",""
00001174,12,"「ったく…」","","",""
00001194,22,"シャッターチャンスだ！","","",""
00001224,22,"「とりあえず、撮るぞ」","","",""
00001274,18,"「うん、いいよ～」","","",""
000012ec,24,"「ハッピ～～スマイル！」","","",""
000013ac,20,"（撮るまでもないな）","","",""
0000141c,34,"「ほら、そっちから飲んで、飲んで」","","",""
0000146c,16,"「…仕方ないな」","","",""
000014fc,26,"「うわ、すごく顔が近いね」","","",""
00001544,16,"「そ、そうだな」","","",""
00001598,40,"「この距離は…まさに恋人の距離って感じ」","","",""
000015e4,38,"「だから、そういうことを言うなって…」","","",""
00001644,28,"「フフッ。さ、飲も、飲もっ」","","",""
00001718,22,"「ちゅーーーーーーっ」","","",""
00001764,8,"ズズズ…","","",""
0000179c,16,"「おいしいね～」","","",""
0000181c,14,"「…そうだな」","","",""
00001764,8,"ズズズ…","","",""
000018c0,24,"「キス……しちゃったね」","","",""
00001908,63,"「んぐっ！　わ、わざわざそれを言うなって！
　ソーダ吹くだろ！」","","",""
00001994,42,"「吹いてもいいよ。私なら、気にしないから」","","",""
000019ec,94,"「俺が気にするんだよ。
　間接キスなら、時々あることだろ？
　キス…とか何とか言うの、よせって」","","",""
00001a84,34,"「ストロー２本では、初めてだもん」","","",""
00001b00,32,"「エヘヘッ、恋人気分、恋人気分」","","",""
00001174,12,"「ったく…」","","",""
00001bc4,40,"こうして、２人でクリームソーダを飲んだ。","","",""
00001d18,38,"「じゃあ、買ってくるから、座っててよ」","","",""
00001da0,32,"「本気で、またあれをやる気か？」","","",""
00001e14,22,"「そのつもりだけど…」","","",""
00001e7c,77,"「にいやんが、どうしても嫌ならやめるよ？
　無理につき合ってもらっても悪いし」","","",""
00001f64,16,"「しょんぼり…」","","",""
00001fe4,57,"「ん……そんなしょげるなって。
　わかったよ、つき合うよ」","","",""
00002070,32,"「エヘヘ、そうこなくっちゃね！」","","",""
00002124,24,"「じゃあ、待っててね～」","","",""
00002250,32,"（ったく、しょげたのは演技かよ）","","",""
000022a0,36,"（…まぁ、あいつが楽しいならいいか）","","",""
000022f4,102,"（血が繋がってないってわかりあった後も、
　変わらずに仲良くいられたんだから、
　それだけで十分だよな）","","",""
00002388,16,"「お待たせ～っ」","","",""
00002428,20,"「さ、飲も、飲もっ」","","",""
00001194,22,"シャッターチャンスだ！","","",""
00002500,24,"「とりあえず、撮るぞ？」","","",""
00002554,16,"「うん、いいよ」","","",""
000025cc,24,"「ラブリ～～スマイル！」","","",""
000013ac,20,"（撮るまでもないな）","","",""
000026f0,40,"「ほら、にいやんは、そっちのストローね」","","",""
00002748,14,"「あ、ああ…」","","",""
000027cc,22,"「フフッ、顔が近～い」","","",""
00002850,28,"「何度やっても恥ずかしいね」","","",""
00002890,30,"「だったら、やりたがるなって」","","",""
000028e8,42,"「いいの。この恥ずかしさが楽しいんだから」","","",""
0000296c,10,"「ったく」","","",""
00001194,22,"シャッターチャンスだ！","","",""
00002a4c,10,"「フフッ」","","",""
000013ac,20,"（撮るまでもないな）","","",""
00001718,22,"「ちゅーーーーーーっ」","","",""
00001764,8,"ズズズ…","","",""
0000179c,16,"「おいしいね～」","","",""
00002c34,12,"「…まぁな」","","",""
00001bc4,40,"こうして、２人でクリームソーダを飲んだ。","","",""
