00000240,71,"「連れて行ってくれたカフェ、落ち着いてて、
　すごくいい雰囲気だったわ」","","",""
00000314,36,"「よかったですよ、気に入ってくれて」","","",""
00000398,22,"「また行きたいわね～」","","",""
000003fc,63,"「大谷先生って、高校時代、
　どんなところに寄り道してました？」","","",""
00000498,92,"「学校のそばや、駅前に、
　生徒目当てのカフェがいっぱいあって、
　よくみんなでお茶してたわ」","","",""
000005a0,26,"「電車通学だったのよ、私」","","",""
00000628,30,"「へ～っ、そうだったんですか」","","",""
00000694,53,"「暑い日が続きますけど、
　夏バテとか大丈夫ですか？」","","",""
0000071c,51,"「職員室はクーラーが効いてるから、
　意外と平気よ」","","",""
000007bc,20,"「そっか、いいなぁ」","","",""
00000814,36,"「先生の好きな季節っていつですか？」","","",""
00000888,67,"「好きなのは…やっぱり、春ね。
　進級、進学の季節で、初々しいもの」","","",""
00000984,30,"「苦手な季節って、いつです？」","","",""
00000a00,65,"「苦手なのは…夏ね。外を歩くだけで、
　ぐったりしちゃうんだもの」","","",""
00000aec,16,"「この街って…」","","",""
00000b5c,24,"「そうね、いい街よね～」","","",""
00000c28,26,"「今年の夏は、暑いわね～」","","",""
00000cb0,57,"「新学期になってずいぶん経つのに、
　この暑さですからね」","","",""
00000d2c,36,"「フフッ、忘れられない夏になりそう」","","",""
00000e0c,51,"「大谷先生って、この街で
　生まれ育ったんですか？」","","",""
00000e9c,55,"「え～と…桃子って、
　この街で生まれ育ったんですか？」","","",""
00000f48,71,"「そうよ。学校はこの辺りじゃなかったけど、
　ここで生まれて、育ったわ」","","",""
0000101c,32,"「自然が多くて、いいところよね」","","",""
000010cc,59,"「商店街とショッピングモール、
　どっちによく行きますか？」","","",""
00001158,61,"「夏はショッピングモールね。
　エアコンが効いてて涼しいもの」","","",""
00001204,18,"「ははは、そっか」","","",""
000012bc,49,"「\p01君は、卒業しても、
　この街にいるつもり？」","","",""
000013b4,53,"「だっつんって、卒業しても、
　この街にいるつもり？」","","",""
0000148c,34,"「それは……まだ、わからないです」","","",""
000014f0,42,"「フフッ、そうよね、まだわからないわよね」","","",""
000015b8,16,"「寄り道って…」","","",""
00001624,59,"「フフッ、そうね。
　まっすぐ帰るなんて、つまらないわよね」","","",""
0000172c,30,"「線香花火、きれいだったわね」","","",""
000017ac,14,"「そうですね」","","",""
0000182c,28,"「願いが…かなうとうれしい」","","",""
000018e8,40,"「この街で好きな場所って、どこですか？」","","",""
00001970,24,"「もちろん、光河学園よ」","","",""
00001a40,90,"「女子校時代から憧れてたけど、
　\p01君と素敵な思い出が出来て、
　ますます好きになったわ」","","",""
00001b70,92,"「女子校時代から憧れてたけど、
　だっつんと素敵な思い出が出来て、
　ますます好きになったわ」","","",""
00001cac,38,"「２ヶ月なんて、あっという間でしたね」","","",""
00001d20,96,"「そうね…。なかなか涼しくならないなぁって
　思ってたのに、気がついたら、
　もう秋が目の前で…」","","",""
00001e98,42,"「とっても楽しくて…充実した日々だったわ」","","",""
00001f78,51,"「大谷先生にとって、秋と言えば
　何なのかなぁと？」","","",""
00002008,53,"「その…桃子にとって、
　秋と言えば何なのかなぁと？」","","",""
000020b4,94,"「秋と言えば？　そうね……
　これまでは、読書の秋だったり、
　勉強の秋だったりしたんだけど…」","","",""
000021fc,26,"「これからは……恋の秋よ」","","",""
000022a0,47,"「毎年、学園祭までのことを…
　思い出すと思う」","","",""
00002364,10,"「先生…」","","",""
000023cc,10,"「桃子…」","","",""
00000aec,16,"「この街って…」","","",""
000024b4,30,"「ええ、とっても素敵な街よね」","","",""
