00000160,57,"「登校中にキスとは、我ながら大胆なこと
　しちゃったなぁ」","","",""
00000234,14,"「本当だよ…」","","",""
00000290,45,"「けど、仕方ないよね？
　…大好きなんだもん」","","",""
0000036c,10,"「果音…」","","",""
000003f0,67,"「いくらかわいいからって、
　妹のパンツ撮っちゃ、ダメなんだからね」","","",""
000004d4,51,"「と、撮ってないって！　ギリギリだ！
　ギリギリ！」","","",""
00000564,38,"「ギリギリでもダメなものはダメなの！」","","",""
00000604,28,"「…そうだよな、気をつける」","","",""
00000694,20,"「わかればよろしい」","","",""
0000074c,57,"「いきなりスカートで顔を覆われた時は、
　ビックリしたよ」","","",""
000007e4,51,"「あれは、にいやんがニーソに
　すりすりするから！」","","",""
000008d4,30,"「くすぐったかったんだからね」","","",""
00000934,77,"「よく盗撮で捕まるヤツがいるけど、
　そんなにスカートの中が撮りたいのかねぇ」","","",""
000009e0,14,"「にいやん…」","","",""
00000a18,12,"「なんだよ」","","",""
00000a78,38,"「にいやんも足を踏み外さないようにね」","","",""
00000b2c,16,"「外すかあっ！」","","",""
00000b78,40,"「お前って、胸のサイズはいくつなんだ？」","","",""
00000c00,49,"「えっ？　ええっ！？
　妹にそう言うこと聞く！？」","","",""
00000cf0,63,"「な、何となくだよ！　何となく！
　どれぐらい成長したのかなと」","","",""
00000d80,75,"「エッチ～ッ！　そんなのナイショだもん！
　ママリンぐらい成長してるもん！」","","",""
00000e78,24,"「ウソをつけ、ウソを！」","","",""
00000ee4,72,"「ウソじゃないもん！
　ぺったんこじゃないもん！
　まな板でもないもん！」","","",""
00000ff8,30,"（いろいろ自覚があるんだな…）","","",""
00001070,69,"「最近のアイドルって、歌って踊ってると、
　すぐにパンツが見えるよな」","","",""
00001114,36,"「あれは、見えてもいいパンツなの！」","","",""
000011b0,47,"「そうなんだろうけど、
　見えすぎじゃないか？」","","",""
00001230,57,"「う……まぁ、確かに。お茶の間には
　刺激が強すぎるよね」","","",""
00001358,61,"「にいやんみたいな人が、
　パンツを好きすぎるからダメなんだ」","","",""
00001424,32,"「だ、誰がパンツ好きだって！？」","","",""
000014b0,40,"「じ～～～～～～っ、じゃあ、嫌いなの？」","","",""
00001584,34,"「う……男は、みんな好きなんだよ」","","",""
000015e0,30,"「エッチっぽい話なんだけど…」","","",""
0000166c,30,"「はうぅ……にいやんのバカァ」","","",""
