0000036c,63,"「古文の教科書、貸してくれてありがとね。
　おかげで助かったよ」","","",""
00000438,42,"「だっつんの教科書は、新品同様でいいねぇ」","","",""
000004dc,36,"「人のことが言えるのか、人のことが」","","",""
00000560,10,"「エヘヘ」","","",""
000005e4,40,"「英語の教科書、貸してくれてありがとね」","","",""
00000684,47,"「俺も数学の教科書を借りたから、
　お互い様だ」","","",""
0000070c,32,"「ブルマ…見られちゃったけどね」","","",""
0000078c,34,"「ったく、ちゃんとしまっておけよ」","","",""
00000800,24,"「うん、気をつけるよぉ」","","",""
00000894,40,"「夏休みの課題、教えてくれてありがとね」","","",""
000008f4,36,"「まぁ、あれぐらいならわかるからな」","","",""
00000960,47,"「とっても助かったよ。
　おかげで提出できたし」","","",""
000009f8,36,"「おっ、提出したのか？　よかったな」","","",""
00000a78,26,"「うん！　おかげさまで～」","","",""
00000b2c,57,"「本屋で参考書を選びながら、立ち寝とは、
　お前らしいよ」","","",""
00000bd8,32,"「あうぅ…忘れて、恥ずかしぃ～」","","",""
00000c9c,32,"「ののかの得意な教科って何だ？」","","",""
00000d10,10,"「体育！」","","",""
00000d50,22,"「５教科で答えてくれ」","","",""
00000db8,10,"「睡眠！」","","",""
00000e0c,14,"「寝るのかよ」","","",""
00000560,10,"「エヘヘ」","","",""
00000ed4,53,"「夏休み明けの小テストの出来、
　どうだったんだよ？」","","",""
00000f64,24,"「き～か～な～い～で～」","","",""
00001018,49,"「なかった！　小テストなんか
　なかったんだよぉ」","","",""
000010f4,14,"「あったって」","","",""
00001178,51,"「ののかって、１日何時間ぐらい
　勉強してるんだ？」","","",""
000011fc,22,"「３時間ってとこかな」","","",""
0000123c,32,"「えっ、そんなにやってるのか？」","","",""
000012d0,16,"「うん、週にね」","","",""
0000133c,22,"「１日って言っただろ」","","",""
000013b8,82,"「だって、毎日なんかやってないし、
　平均すると、少なすぎて
　恥ずかしいんだもん」","","",""
000014d0,40,"「大谷先生って、明るくていい先生だよな」","","",""
00001558,61,"「あ、うんうん、いいよね～。
　年が近くて、お姉さんって感じ」","","",""
00001628,28,"「そうそう、この間授業で…」","","",""
000016a4,32,"「あ～、それはよく眠れそうだね」","","",""
0000171c,67,"「図書室で見かけた時は、勉強してるのかと
　思って、びっくりしたよ」","","",""
000017b8,63,"「やだなぁ、昼休みに勉強なんて、
　柄じゃないからやらないよぉ」","","",""
00001880,42,"「さすがに夏休みの課題も、もう出したしね」","","",""
00001970,100,"「カメラの勉強だと、一生懸命やるんだね～。
　図書室で真剣に本を読んでたから、
　何事かと思ったよ～」","","",""
00001a40,55,"「お前だって、ソフトボールの勉強は
　真剣にやるだろ？」","","",""
00001ac8,18,"「あはは、そっか」","","",""
00001b64,65,"「喜多川先生にあんなに怒られるなんて、
　よほど成績が悪いんだな」","","",""
00001c00,51,"「いーーーだ！
　だっつんに言われたくないよーーだ」","","",""
00001cc8,30,"「一番眠くなる授業って何だ？」","","",""
00001d50,40,"「ぜんぶ～っ。体育以外は全部眠くなるよ」","","",""
00001e2c,47,"「だっつんだって、
　似たようなもんのくせに～」","","",""
00001ed0,12,"「…まぁな」","","",""
00001f28,34,"「毎日の予習復習って、大切だよな」","","",""
00001fa8,26,"「あ～っ、優等生ぶって～」","","",""
00002018,32,"「そんなのやったことないくせに」","","",""
000020a0,12,"「バレたか」","","",""
00002118,36,"「あはは、そんなのバレバレだよ～だ」","","",""
000021d4,55,"「喜多川先生の授業って、
　小テストが多くて大変だよな」","","",""
00002284,53,"「うんうん、ひどいよね、
　ことあるごとに小テストで」","","",""
00002384,73,"「中間テストや期末テストだけでも
　大変なんだから、手加減して欲しいよぉ」","","",""
00002458,18,"「勉強と言えば…」","","",""
000024c8,45,"「だっつんが勉強の話を…。
　明日は雨かな？」","","",""
00002604,30,"「ののかって、勉強嫌いだよな」","","",""
00002674,38,"「うん、好きじゃないよ。だっつんは？」","","",""
00002710,22,"「俺も好きじゃないな」","","",""
0000276c,22,"「あはは、一緒だね～」","","",""
000027ec,12,"「そうだな」","","",""
0000283c,32,"「赤点って、取ったことあるか？」","","",""
000028bc,36,"「ぐっ…そりゃあ、まぁ…何度かは…」","","",""
000029ac,84,"「恥ずかしいんだよねぇ、あれって。
　居残りで補習があって、
　再テストさせられて…」","","",""
00002ab0,77,"「中間テストまでは、大きな大会もないし、
　赤点は避けるように、がんばるよ～」","","",""
00002bac,30,"「だっつんって、大学行くの？」","","",""
00002bf4,16,"「まぁ…たぶん」","","",""
00002c64,34,"「じゃあ、受験勉強、始めるんだ？」","","",""
00002cb0,16,"「そのうちな…」","","",""
00002d24,63,"「はぁ…高校受験で、勉強はもう
　うんざりなのに、もう一度かぁ」","","",""
00002e20,42,"「始める時、言ってよ。私も…がんばるから」","","",""
00002f08,20,"「この間、授業で…」","","",""
00002f7c,53,"「へ～っ、たまには真面目に、
　授業を受けるんだねぇ」","","",""
0000306c,57,"「ね、今度、一緒に勉強しようよ。
　昼休みとか、図書室で」","","",""
00003110,38,"「いいけど、中間テストが終わったらな」","","",""
00003188,34,"「それじゃ、意味ないじゃないかぁ」","","",""
00003220,79,"「部活で忙しいんだよ。文化系の部にとって、
　学園祭は年に一度のお祭りだからな」","","",""
000032cc,61,"「あ、そっか。じゃあ、期末テストの勉強は、
　一緒にやろうね」","","",""
000033e4,59,"「ね、中間テストが終わったら、
　どこかへ遊びに行かない？」","","",""
00003494,57,"「いいけど、テスト勉強も始めないうちに、
　遊びの話かよ」","","",""
00003520,63,"「だって、先の楽しみがなきゃ、
　勉強する気になれないんだもん」","","",""
00003594,36,"「そんなこと言ってると、赤点取るぞ」","","",""
0000361c,65,"「い～だ、学園祭にかまけてる、
　だっつんに言われたくないよ～だ」","","",""
00003734,59,"「はぁ…勉強せずに、テストの点を
　上げる方法、ないかなぁ」","","",""
00003820,30,"「そんなのあるわけな……あ…」","","",""
00003890,14,"「ん？　何？」","","",""
000038cc,28,"「カンニングすれば上がるぞ」","","",""
00003948,71,"「カンニング！？　ダメだよ、そんなの！
　勝負は正々堂々と挑まなきゃ！」","","",""
00003a3c,63,"「冗談だよ、冗談。けど、正々堂々と
　挑んで、惨敗するわけだな」","","",""
00003b10,79,"「うぅ…たとえ惨敗するとわかってても、
　私は正面から、白い答案用紙に挑むよ！」","","",""
00003bf0,51,"「だから、勉強しろって。
　…人のことは言えないか」","","",""
00003c90,55,"「はぁ…テストさえなければ、
　いい学校なんだけどなぁ」","","",""
00003d38,32,"「どの学校にもテストはあるって」","","",""
00003d9c,36,"「今度の中間テストの試験範囲って…」","","",""
00003e38,30,"「あー、なにー、聞こえな－い」","","",""
00003ef8,20,"「テスト勉強って…」","","",""
00003f80,36,"「うぅ…わかってるよぉ、そんなこと」","","",""
