000001f4,49,"「借りた本にカバーをかけるなんて、
　マメだよね」","","",""
00000284,20,"「痛むのが嫌なだけ」","","",""
000002e8,61,"「それに、何の本を読んでるか、
　周りからわからなくなるから」","","",""
000003a8,42,"「深角さんって、月に何冊ぐらい本を読む？」","","",""
00000424,26,"「多い時は、１０冊ぐらい」","","",""
000004ac,14,"「そんなに？」","","",""
00000508,22,"「時間…つぶせるから」","","",""
00000594,32,"「よく読む雑誌って、何かある？」","","",""
00000608,42,"「特にないわ。情報は、ネットで見られるし」","","",""
000006a0,26,"「パソコン持ってるんだ？」","","",""
00000708,73,"「持ってないけど、家族みんなで使ってる
　ノートパソコンが、１台あるのよ」","","",""
000007fc,34,"「本って、あんまり読まないけど…」","","",""
0000087c,28,"「ふうん…読むと面白いのに」","","",""
0000094c,51,"「\p01君、ブックカバー、届けてくれて
　ありがとう」","","",""
000009ec,40,"「よかったよ、深角さんのだって気づいて」","","",""
00000a64,47,"「もう戻ってこないと思ってたから、
　うれしい」","","",""
00000b14,65,"「深角さんが、プリティラビィの
　ファンだなんて、知らなかったよ」","","",""
00000bb4,24,"「ファンってわけじゃ…」","","",""
00000bf0,57,"「あれだけ詳しくて、ファンじゃないなんて
　言わせないよ」","","",""
00000c80,32,"「あ……そうね、ファンよね、私」","","",""
00000d60,32,"「もう、何度も読み返してるもの」","","",""
00000e04,36,"「ケータイ小説って読んだことある？」","","",""
00000e88,18,"「ええ、あるわよ」","","",""
00000f28,79,"「かさばらないし、何冊も持ち歩けるし
　将来はみんな電子出版になっちゃうわよね」","","",""
00001054,42,"「深角さんって、何冊ぐらい本を持ってる？」","","",""
000010dc,82,"「だいたい図書室や、図書館から
　借りて済ましてるから、少ないわ。
　５０冊ぐらい」","","",""
000011b8,30,"「それでも、５０冊もあるのか」","","",""
00001224,69,"「どうしても取っておきたい本ばかりだから、
　それ以上は減らせないの」","","",""
000012ec,28,"「読書って、思うんだけど…」","","",""
00001368,55,"「ええ、自分に合った本なら、
　無理なく読めると思うわ」","","",""
00001448,40,"「よく読む本のジャンルって、どんなの？」","","",""
000014d0,49,"「詩集から、サスペンスものまで、
　何でも読むわ」","","",""
000015b8,63,"「触りを読んでみて、面白そうなら
　とりあえず借りてみる感じよ」","","",""
000016a0,24,"「ＢＬって、知ってる？」","","",""
0000170c,38,"「ええ、ボーイズラブのことでしょう？」","","",""
000017a0,26,"「へ～っ、知ってるんだ？」","","",""
000017e8,57,"「ええ、私は興味ないけど、
　好きな人は、すごく好きよね」","","",""
000018a4,24,"「読んでみたことある？」","","",""
0000190c,108,"「ないわ。ケータイの購入履歴に残るのも
　嫌だし、レジに持って行くのも嫌だもの。
　まして、立ち読みなんて…」","","",""
00001a38,18,"「ははは、そっか」","","",""
00001a8c,34,"「本を読んでる時の深角さんって…」","","",""
00001b14,45,"「そ、そう？
　自分では気づかなかったけど…」","","",""
00001bc4,30,"「深角さんにとって、秋って…」","","",""
00001c34,14,"「読書の秋よ」","","",""
00001c70,10,"「だよね」","","",""
00001ccc,47,"「一年中読んでるから、
　あんまり差がないけど」","","",""
00001d68,10,"「ははは」","","",""
00001df0,57,"「この間、本を全部、
　引っ越し用の段ボールにしまったの」","","",""
00001ec8,42,"「そしたら、本棚ががらんとしてしまって…」","","",""
00001f74,51,"「また…引っ越すんだなって…
　寂しくなっちゃった」","","",""
00002014,14,"「深角さん…」","","",""
00002064,22,"「深角さんと本って…」","","",""
000020cc,42,"「ええ、切っても切り離せないものだと思う」","","",""
