00000150,32,"「深角さんって、歌は得意な方？」","","",""
000001c0,49,"「ううん、苦手よ。
　騒がしいの、好きじゃないし」","","",""
00000254,14,"「そ、そっか」","","",""
000002c0,24,"「\p01君は、好きなの？」","","",""
00000310,110,"「歌自体は、得意な方じゃないけど、
　妹が、歌ったり踊ったりするのが好きで、
　時々、家族でカラオケに来るんだ」","","",""
000003e4,83,"「そうなんだ。…いいわね、家族みんなで、
　カラオケって。パーティみたいで楽しそう」","","",""
00000498,69,"「…深角さん。今日は、２人だけど、
　パーティみたいに盛り上がろうよ」","","",""
0000052c,10,"「…うん」","","",""
00000574,28,"「お客様、２名様ですか～？」","","",""
000005c0,8,"「はい」","","",""
000005ec,38,"「お時間は、１時間でよろしいですか？」","","",""
00000634,34,"「遅くなるとまずいし、いいよね？」","","",""
00000684,8,"「ええ」","","",""
000006b0,12,"「１時間で」","","",""
000006ec,28,"「すぐにご案内いたします～」","","",""
000007a8,28,"「カラオケ…来たの久しぶり」","","",""
000007e8,14,"「いつ以来？」","","",""
00000844,36,"「小学生の時、家族で来て以来…かな」","","",""
000008c0,26,"「そんなに来てないんだ？」","","",""
00000928,10,"「ええ…」","","",""
00000974,42,"「だから、男の人と２人で来たのも…初めて」","","",""
00000254,14,"「そ、そっか」","","",""
00000a50,51,"「相手が\p01君じゃなければ、
　絶対に来なかったな」","","",""
00000ab0,14,"「深角さん…」","","",""
00000ae0,55,"「そんなこと言われると、
　緊張して来ちゃうんだけど…」","","",""
00000b50,28,"「ご、ごめんなさい、つい…」","","",""
00000bd0,49,"「はは…静かなのが悪いんだ！
　さ、曲を選ぼう！」","","",""
00000c50,14,"「え、ええ…」","","",""
00000c80,8,"「……」","","",""
00000c80,8,"「……」","","",""
00000d28,38,"（まずい、緊張して曲が決められない…）","","",""
00000d90,57,"「私……最近の曲、知らないから、
　何を歌っていいのか…」","","",""
00000e24,42,"「古い曲でもいいよ。無理せず歌えるのを…」","","",""
00000e7c,38,"「けど、あんまり古いと恥ずかしいし…」","","",""
00000ec4,32,"「ああ…その気持ち、わかるなぁ」","","",""
00000f34,10,"「そう？」","","",""
00000f6c,92,"「流行りに乗ってない曲を選ぶと、
　自分の曲の趣味をさらけ出すようで、
　恥ずかしいんだよね」","","",""
00001004,18,"「うん、そうなの」","","",""
00001058,47,"「フフッ、私たち…そんなところも
　似てるのね」","","",""
000010b4,12,"「そうだね」","","",""
00000c80,8,"「……」","","",""
00000c80,8,"「……」","","",""
0000117c,55,"「…な、何か歌わないと、すごく静かで…
　ドキドキする」","","",""
000011e0,16,"「そ、そうだね」","","",""
00000c80,8,"「……」","","",""
000012ac,12,"「深角さん」","","",""
00001308,8,"「何？」","","",""
00001334,51,"「よかったら、俺のリクエストに
　応えてくれない？」","","",""
000013b4,8,"「え？」","","",""
000013ec,96,"「お互いが歌えそうな曲を選ぶんだ。
　そうすれば、盛り上がるし、
　曲の趣味もナイショのままだよ」","","",""
0000147c,67,"「あ……うん、やってみる。
　私の歌えそうな曲をリクエストしてみて」","","",""
0000152c,20,"「ようし、じゃあ…」","","",""
00001584,26,"ムーンライト　スターライト","","",""
00001584,26,"ムーンライト　スターライト","","",""
00001608,20,"フォトグラフメモリー","","",""
00001688,30,"「その曲ね…うん、知ってるわ」","","",""
000016f4,30,"「じゃあ、がんばって歌うわね」","","",""
000017fc,36,"パチパチパチパチパチパチパチパチパチ","","",""
00001844,38,"「すっごくうまかったよ！　バッチリ！」","","",""
000018b8,16,"「そんなこと…」","","",""
000018f8,51,"「さ、次は俺の番だよ。
　好きな曲をリクエストして」","","",""
00001978,49,"「そうね……じゃあ、\p01君に
　合いそうなのは…」","","",""
000019f0,36,"こうして、２人でカラオケを楽しんだ。","","",""
00000574,28,"「お客様、２名様ですか～？」","","",""
000005c0,8,"「はい」","","",""
000005ec,38,"「お時間は、１時間でよろしいですか？」","","",""
00001b58,14,"「いいよね？」","","",""
00000684,8,"「ええ」","","",""
00001bc0,20,"「じゃあ、１時間で」","","",""
000006ec,28,"「すぐにご案内いたします～」","","",""
00001cb8,26,"「さ～て、何を歌おうかな」","","",""
00001d20,12,"「…そうね」","","",""
00000c80,8,"「……」","","",""
00001dbc,8,"「ん…」","","",""
00001de8,16,"「どうかした？」","","",""
00001e48,22,"「その…静かだなって」","","",""
00001e80,8,"「え…」","","",""
00001ed8,51,"「こんなに静かだと、
　２人きりだって…意識して…」","","",""
00001f70,55,"「ま、またそんなことを…。
　俺まで緊張して来ちゃうよ」","","",""
00001ff4,96,"「ご、ごめんなさい、つい…。
　男の人と２人でカラオケなんて、
　\p01君以外と、来たことないし…」","","",""
00002078,61,"「さ、さらに、そんなことを！？
　ますます緊張しちゃうって！」","","",""
000020f0,26,"「あぁ～ご、ごめんなさい」","","",""
00000c80,8,"「……」","","",""
00000c80,8,"「……」","","",""
000021e8,22,"（うう…沈黙が重い…）","","",""
00002220,14,"「な、なぁ…」","","",""
00002268,8,"「ね…」","","",""
00002294,26,"「あ、深角さんからどうぞ」","","",""
000022f0,26,"「う、ううん、\p01君から」","","",""
00002338,34,"「い、いや、深角さんからでいいよ」","","",""
00002394,22,"「ううん、\p01君から」","","",""
00002418,94,"「じゃ、じゃあ…その……この間みたいに、
　お互いが歌えそうな曲を
　リクエストしていかない？」","","",""
000024c4,57,"「あ…うん、私もそうしたいなって、
　言おうと思ってたの」","","",""
00002520,47,"「そっか、俺たちって、
　考えること似てるよね」","","",""
00000684,8,"「ええ」","","",""
000025c8,36,"「よ～し、じゃあ、リクエストするよ」","","",""
0000263c,10,"「お願い」","","",""
00001584,26,"ムーンライト　スターライト","","",""
00001584,26,"ムーンライト　スターライト","","",""
00001608,20,"フォトグラフメモリー","","",""
0000278c,32,"「その曲ね…うん、歌えると思う」","","",""
000016f4,30,"「じゃあ、がんばって歌うわね」","","",""
000017fc,36,"パチパチパチパチパチパチパチパチパチ","","",""
00001844,38,"「すっごくうまかったよ！　バッチリ！」","","",""
000029c0,22,"「もう…そんなこと…」","","",""
000018f8,51,"「さ、次は俺の番だよ。
　好きな曲をリクエストして」","","",""
00002a84,38,"「そうね……\p01君が歌えそうなのは…」","","",""
000019f0,36,"こうして、２人でカラオケを楽しんだ。","","",""
