0000019c,63,"（室戸先輩は遅刻に厳しいからな。
　遅れないように行かないと…）","","",""
000002e0,12,"「室戸先輩」","","",""
00000364,14,"「あ、\p01君」","","",""
00000494,47,"「感心ね。約束の時間の１０分前に
　来るなんて」","","",""
0000053c,61,"「せっかくの水族館ですから、
　遅刻してる場合じゃないですよ」","","",""
000005b4,36,"「フフッ、言えてるわ。いい心がけよ」","","",""
00000698,42,"「私、今日とっても楽しみにしてたんだから」","","",""
00000748,12,"「俺もです」","","",""
0000081c,22,"（室戸先輩の私服姿…）","","",""
00000848,22,"シャッターチャンスだ！","","",""
000008d0,24,"「撮ってもいいですか？」","","",""
00000948,24,"「今？　い、いいけど…」","","",""
00000a10,75,"「絶対、カメラを持って来てるとは
　思ったけど、まさかいきなり撮るなんてね」","","",""
00000ae0,32,"「先輩の私服姿、初めてですから」","","",""
00000b60,51,"「水族館で撮ればいいのに。
　駅前は恥ずかしいわよ」","","",""
00000c18,65,"「そっか、今日は一日、ずっとその姿だし、
　焦ることないですよね」","","",""
00000ca8,57,"「そういうこと。水族館の写真を
　一杯撮ってもらわなきゃ」","","",""
00000d98,20,"（撮るまでもないな）","","",""
00000de8,20,"「さ、行きますか！」","","",""
00000e5c,8,"「ええ」","","",""
00000f48,28,"こうして、水族館へ向かった。","","",""
00001090,32,"「久しぶりだわ～、ここへ来たの」","","",""
000010e0,20,"「いつ以来ですか？」","","",""
00001154,81,"「小学生の時、父さんに内緒で、母さんと
　２、３度来ただけだから、７、８年ぶりね」","","",""
00001234,42,"「あ…じゃあ、あのことも知らないですか？」","","",""
000012b0,14,"「あのこと？」","","",""
000012f4,73,"「俺も、ここへ来ることになってから、
　ネットで調べて知ったんですけど…」","","",""
00001390,8,"「ん？」","","",""
000013c4,34,"「ま、とりあえず、中に入りますか」","","",""
00001444,12,"「え、ええ」","","",""
00001560,71,"「うわぁ、すごく大きな水槽ね～。
　こんな水槽、小さいころはなかったわ」","","",""
00001624,38,"「珊瑚礁の海を再現してるみたいですよ」","","",""
000016b4,14,"「きれいねぇ」","","",""
00001734,71,"「こうして、生態系を作って見せてくれる
　なんて、勉強になるし、素敵ね」","","",""
000017fc,14,"「そうですね」","","",""
00000848,22,"シャッターチャンスだ！","","",""
000018c0,28,"「フフッ、さっそく撮るのね」","","",""
