0000011c,28,"（ん？　１－Ｃにいたのは…）","","",""
000001d4,8,"「ん…」","","",""
000001f0,22,"シャッターチャンスだ！","","",""
0000029c,20,"（撮るまでもないな）","","",""
00000378,16,"「あ、\p01先輩」","","",""
000003ec,20,"「うまく撮れたか？」","","",""
0000048c,14,"「ええ、まぁ」","","",""
000004e8,38,"「ずいぶんハイアングルから撮ってたな」","","",""
00000598,67,"「毎日通う教室も、日常と違うアングルから
　撮ると、面白いですから」","","",""
000006cc,14,"「なるほど…」","","",""
00000708,114,"「人もそうだよな？　上から見下ろしたり、
　下から見上げたり、話してる時と違う
　アングルだと発見があるというか…」","","",""
000007e0,20,"「人は撮らないんで」","","",""
00000824,28,"「そ、そっか。そうだったな」","","",""
000008c0,51,"「…\p01先輩ぐらい、
　背があればいいんですけどね」","","",""
00000920,8,"「ん？」","","",""
00000964,42,"「背が低いと、撮るアングルが限られるんで」","","",""
00000a0c,108,"「バリアングル液晶…だっけ？　液晶画面の
　角度が変えられるヤツ。あれなら、
　手を伸ばして撮れるんだけどな」","","",""
00000ae4,69,"「このカメラを買う時、悩みました。
　バリアングル液晶にするかどうか」","","",""
00000bb4,90,"「カメラ屋で構えてみましたけど、
　私の腕の力じゃ、手を伸ばすと
　カメラが安定しなくて…」","","",""
00000c74,26,"「そっか、腕、細いもんな」","","",""
00000cdc,26,"「運動、好きじゃないんで」","","",""
00000d24,53,"「カメラって、始めてみると、
　意外と体力使うよなぁ」","","",""
00000dc4,47,"「ですね。まず、持ってるだけで
　重いですから」","","",""
00000ec8,65,"「私みたいなコンデジだと、スカートの
　ポケットに入りますけど…」","","",""
00000fa8,63,"「先輩みたいなデジイチは、
　さらに持ち歩くのが大変でしょうね」","","",""
00001008,69,"「腕にも、肩にも、腰にもくるぞ。
　もっと体を鍛えておけばよかったよ」","","",""
000010a0,38,"「これから鍛えればいいじゃないですか」","","",""
00001120,49,"「…俺も、そんなに運動が好きな方じゃ
　なくてな」","","",""
000011d0,24,"「…気持ちはわかります」","","",""
00001274,59,"「もう２、３枚、撮っておきたいんですけど、
　いいですか？」","","",""
000012dc,28,"「あ、悪い。じゃあ、行くよ」","","",""
00001328,14,"「失礼します」","","",""
