00000174,47,"（１１時１０分前か。
　ちょうどいいぐらいだな）","","",""
00000268,16,"「あ、新見さん」","","",""
000002d4,14,"「あ、\p01君」","","",""
000003e8,18,"「もう来てたんだ」","","",""
00000454,57,"「ええ。だって、ワクワクして
　待ちきれなかったんだもの」","","",""
0000052c,40,"「俺もだよ。昨日はなかなか寝付けなくて」","","",""
000005a0,16,"「フフッ、私も」","","",""
00000614,24,"（新見さんの…私服姿…）","","",""
000006f4,59,"（女らしくなったよなぁ。
　昔はズボンばっかり履いてたのに）","","",""
00000740,22,"シャッターチャンスだ！","","",""
000007bc,24,"「写真、撮ってもいい？」","","",""
0000082c,20,"「え？　いいけど…」","","",""
00000918,26,"「これから２人で海で～す」","","",""
00000954,30,"「しゃべっても音は入らないよ」","","",""
000009b4,14,"「そ、そっか」","","",""
00000a1c,10,"「ははは」","","",""
00000ad0,20,"（撮るまでもないな）","","",""
00000b18,30,"「その服、すごく似合ってるよ」","","",""
00000b80,42,"「本当？　ありがとう。私も気に入ってるの」","","",""
00000c24,20,"「じゃあ、行こうか」","","",""
00000c98,8,"「ええ」","","",""
00000d60,32,"こうして、俺たちは海へ向かった。","","",""
00000e5c,36,"「うわぁ～、潮風が気持ちいいわね～」","","",""
00000ee4,32,"「そうだなぁ。絶好の海日和だよ」","","",""
00000f60,12,"「…フフッ」","","",""
00000fd0,16,"「どうかした？」","","",""
00001024,57,"「ね、小学校の時、みんなでここに来たこと、
　覚えてる？」","","",""
00001100,55,"「新見さんちとうちで、一緒に来た時だろ？
　覚えてるよ」","","",""
00001188,67,"「楽しかったわよね～。バーベキューしたり、
　砂浜に埋めっこしたり」","","",""
00001240,38,"「今日も…負けないぐらい楽しくなるよ」","","",""
000012a0,20,"「うん、もちろん！」","","",""
00001354,32,"「じゃあ、私、着替えてくるわね」","","",""
000013a0,42,"「着替えた後、砂浜で待ち合わせしようか？」","","",""
00001404,8,"「うん」","","",""
000015e4,71,"（新見さんは……まだ来てないか。
　女の子は着替えに時間がかかるからな）","","",""
00001658,49,"（どんな水着なんだろう。
　…ドキドキしてきたぞ）","","",""
000016b8,22,"「\p01君、お待たせ～」","","",""
0000188c,28,"（新見さんの…水着…姿……）","","",""
000018f0,40,"「そ、そんなに見ないで、恥ずかしいから」","","",""
00001990,14,"「ご、ごめん」","","",""
00001aac,22,"「すごく…きれいだ…」","","",""
00001b10,8,"「え…」","","",""
00001b78,36,"「もう、おだてたってダメなんだから」","","",""
00001c14,86,"「おだててなんかないよ。間違いなく、
　今、この砂浜で…一番きれいなのは
　新見さんだ」","","",""
00001cc8,26,"「もう、それはほめすぎよ」","","",""
00001d48,20,"「けど、ありがとう」","","",""
00001da4,32,"「その水着、すごく似合ってるよ」","","",""
00001e0c,42,"「ありがとう。胸のリボンが気に入ってるの」","","",""
00001eb0,28,"「海って最高ォォォォォッ！」","","",""
00001f0c,26,"「クスッ、なぁに？　それ」","","",""
00001f90,42,"「今の俺の気持ちを、素直に言葉にしてみた」","","",""
00001fdc,36,"「新見さんと海に来られて、最高だよ」","","",""
00002050,53,"「私もよ。\p01君と海に来られて、
　とってもうれしい」","","",""
00000740,22,"シャッターチャンスだ！","","",""
000021d4,26,"「何か、ポーズ取ってみて」","","",""
0000224c,32,"「い、いきなり撮るの？　もう…」","","",""
00002350,10,"「こう？」","","",""
00002388,24,"「いいね！　バッチリ！」","","",""
000023ec,71,"（フォトジェニックだよなぁ、新見さん…。
　こんな子と海に来てるなんて）","","",""
00000ad0,20,"（撮るまでもないな）","","",""
00002534,28,"「ようし、じゃあ泳ごうか！」","","",""
000025a4,10,"「ええ！」","","",""
0000261c,24,"「波打ち際まで競走だ！」","","",""
00002694,20,"「あ！　待ってよぉ」","","",""
00002764,59,"「あちっ！　あちちち！
　ビーサン脱ぐと、砂が猛烈に熱い！」","","",""
000027cc,20,"「フフッ、クスクス」","","",""
00002830,36,"それから、俺たちはひとしきり泳いだ。","","",""
00002884,53,"水しぶきを上げて、はしゃぐ新見さんに、
俺は見ほれた。","","",""
000028e8,86,"「ね、ちょっと大きめのゴムボールを
　持ってきたんだ。一緒にビーチサッカー
　しない？」","","",""
00002960,18,"「え…サッカー？」","","",""
00002994,10,"「ダメ？」","","",""
000029cc,20,"「いや、いいけど…」","","",""
00002a04,38,"「ちょっと待っててね、取ってくるから」","","",""
00002a58,14,"「あ、ああ…」","","",""
00002ad4,63,"（サッカーか…。まさか、また新見さんと
　やることになるなんて）","","",""
00002bc4,22,"「あううぅ…痛ぁい…」","","",""
00002bfc,30,"「ご、ごめん！　大丈夫か！？」","","",""
00002c54,26,"「う、うん…平気……だよ」","","",""
00002d70,65,"（気をつけないと…。今の俺が肘打ちしたら
　とんでもないことに…）","","",""
00002e78,8,"「よっ」","","",""
00002eb0,10,"「とっ！」","","",""
00002ee8,10,"「んっ！」","","",""
00002f20,10,"「それ！」","","",""
00002f58,18,"「げ…うまいなぁ」","","",""
00003024,69,"「覚えてない？　テクニックだけなら、
　\p01君よりうまかったんだから」","","",""
000030e0,28,"「覚えてるよ。そうだったな」","","",""
0000315c,40,"「先に３回抜かれた方が、アイスおごりね」","","",""
000031fc,10,"「ようし」","","",""
00003284,16,"「いくわよ～っ」","","",""
0000331c,12,"「それっ！」","","",""
00003358,12,"「このぉ！」","","",""
00003394,8,"（あ…）","","",""
00003454,34,"「やったぁ！　まずは私の１勝ね！」","","",""
000034fc,26,"「今度はそっちが抜く番よ」","","",""
0000354c,14,"「…あ、ああ」","","",""
