00000194,16,"「う～～～ん…」","","",""
000001d4,34,"「はぁ…はぁ…。もう、重いわねぇ」","","",""
00000218,12,"「うぎぎ…」","","",""
00000254,32,"（あ…、上から降りてくるのは…）","","",""
000002d4,36,"「あ、\p01君、ちょうどいいところに」","","",""
00000368,14,"「何ですか？」","","",""
000003d4,86,"「ちょっと重いんだけど、この紙袋を
　校舎裏のゴミ置き場へ、
　捨てに行ってくれない？」","","",""
00000494,18,"「え？　４つも？」","","",""
000004f8,38,"「ちょっとため込んじゃってね。お願い」","","",""
00000580,20,"「まぁいいですけど」","","",""
000005e0,24,"「ありがとう、助かるわ」","","",""
00000660,42,"「私は用事があるから行くけど、よろしくね」","","",""
000007cc,51,"（あ…行っちゃったよ…。
　仕方ない、持っていくか）","","",""
0000084c,10,"「よっ！」","","",""
000008a4,14,"「お、重っ！」","","",""
000008e0,88,"（何が入ってるんだ？
　…うわ、授業で使ったプリントの残りとか、
　ミスコピーがぎっしり）","","",""
00000968,49,"「くそ～、持っていくしかないか。
　おりゃあっ！」","","",""
000009c8,16,"「くっ…重い…」","","",""
00000a68,67,"「はぁ…はぁ…、なんとか下駄箱まで来たぞ。
　校舎裏までもう少しだ」","","",""
00000bc8,34,"「\p01君、どうしたの？　その紙袋」","","",""
00000c58,71,"「あ、柚ノ木さん。喜多川先生に頼まれて、
　ゴミ置き場へ捨てに行くとこ」","","",""
00000cfc,53,"「そんなにたくさん、１人で？
　しかも、すごく重そう」","","",""
00000dc0,77,"「まぁね、紙がぎっしり詰まってるから。
　けど、ここまで来ればゴールは近いよ」","","",""
00000e6c,18,"「私も半分持つわ」","","",""
00000eb4,32,"「え？　いいよいいよ、悪いから」","","",""
00000f20,82,"「ううん、\p01君が
　大変な思いをしてるのに
　放っておけないもの。私にも持たせて」","","",""
00001010,30,"（柚ノ木さん…優しいんだな…）","","",""
00001050,34,"「じゃあ、１つだけ持ってくれる？」","","",""
000010c0,24,"「え？　半分持つわよ？」","","",""
00001148,51,"「いや、マジで重いんだ。
　１つでも持てるかどうか」","","",""
000011d8,53,"「そ、そんなに？　じゃあ、がんばって
　１つ持つわね」","","",""
00001328,24,"「これを持てばいいの？」","","",""
00001378,61,"「あ、その前に靴を履き替えて。
　上履きのままじゃまずいから」","","",""
000013f8,38,"「そ、そっか、校舎裏へ行くんだものね」","","",""
000014c8,36,"「さ、履き替えたわよ。１つ持たせて」","","",""
0000151c,53,"「じゃあ、これを。
　想像以上に重いから、気をつけて」","","",""
00001574,24,"「う、うん、がんばるわ」","","",""
000015b0,16,"「渡すよ、はい」","","",""
000015f0,26,"「おっ、重ぅ～～～～い！」","","",""
0000162c,51,"「だから、言ったのに…やっぱり俺が、
　全部持つよ」","","",""
0000168c,42,"「ううん、だ、大丈…夫……んしょ、んしょ」","","",""
000016e4,57,"「ほら、こうやって、両手で
　紙袋の底を持って抱えれば…」","","",""
00001740,47,"「うん、これなら持てそう。
　さ、行きましょう」","","",""
0000179c,12,"「助かるよ」","","",""
000017cc,18,"「っしょ、っしょ」","","",""
0000180c,18,"「ひ～っ、ひ～っ」","","",""
000017cc,18,"「っしょ、っしょ」","","",""
00001880,20,"「くぅ～っ、ひ～っ」","","",""
000017cc,18,"「っしょ、っしょ」","","",""
000018f8,20,"「ぐは～っ、く～っ」","","",""
00001930,63,"「\p01君、かわいそう。こんな重いのを
　３つも持ってるなんて…」","","",""
0000199c,40,"「あ、柚ノ木さん！　前見て！　段差が！」","","",""
000019f4,20,"「えっ？　きゃん！」","","",""
00001ab0,42,"「あ～～～～～っ！　ごめんなさ～～いっ！」","","",""
00001af0,22,"シャッターチャンスだ！","","",""
00001ba8,20,"（撮るまでもないな）","","",""
00001bf0,26,"「大丈夫？　ケガはない？」","","",""
00001c38,51,"「私は大丈夫。
　…けど、中身をばらまいちゃって…」","","",""
00001c8c,65,"「気にしない、気にしない。
　柚ノ木さんにケガがなくてよかったよ」","","",""
00001cfc,12,"「\p01君…」","","",""
00001d2c,38,"「私が全部拾うから\p01君はそこにいて」","","",""
00001d80,47,"「いや、俺も拾うって。
　２人で運んでたんだし」","","",""
00001ddc,16,"「…ありがとう」","","",""
00001e7c,28,"「これで拾い終わったかな？」","","",""
00001ed8,8,"「ええ」","","",""
00001f50,65,"「本当にごめんなさい、
　かえって仕事を増やしちゃったみたいで…」","","",""
00002014,61,"「いいって、いいって。
　手伝ってくれただけで、うれしいから」","","",""
00002088,61,"「\p01君…じゃあ、校舎裏まで、
　あとちょっと。がんばるわね」","","",""
00002160,8,"「え…」","","",""
0000223c,24,"「あとは…１人で行くよ」","","",""
000022b4,75,"「あーっ、私がまた転ぶと思ってるでしょう？
　そんなに失敗ばかりしないわよ」","","",""
00002398,24,"「よし！　がんばろう！」","","",""
00002410,10,"「ええ！」","","",""
00002464,22,"「もう転ばないでよ？」","","",""
000024d8,40,"「あーっ！　また私が転ぶと思ってるの？」","","",""
00002568,34,"「私…そんな失敗ばかりしないわよ」","","",""
000025c8,18,"「そ、そうかな…」","","",""
00002628,14,"「そうなの！」","","",""
00002664,53,"「けど、出会った時も、
　夏みかんを落っことしてて…」","","",""
000026ec,61,"「あれは…ちょっと持ちすぎただけで、
　転んだんじゃないわよ」","","",""
000027b4,10,"「はは…」","","",""
00002810,73,"「お願い、最後まで手伝わせて。
　このままじゃむしろ邪魔しただけみたいで」","","",""
000028e0,36,"「そっか…じゃあ、一緒に行こうか？」","","",""
00002964,20,"「ええ、ありがとう」","","",""
00002a04,32,"…こうして、一緒にゴミを運んだ。","","",""
00002a54,40,"さすがに、柚ノ木さんはもう転ばなかった。","","",""
00002b10,65,"出会った時も、夏みかんをばらまいてたし、
結構そそっかしいんだな。","","",""
00002b9c,34,"結構そそっかしいところ、あるよな。","","",""
