000000b4,18,"ズダダダダダダダダ","","",""
000000e8,47,"「やばい！　遅れた遅れた～っ！
　急がなきゃ！」","","",""
00000144,20,"（ん？　この声は…）","","",""
000000b4,18,"ズダダダダダダダダ","","",""
000001ec,49,"「こうなったら、
　インのインを突くしかないっ！」","","",""
0000024c,34,"「ジャンピングののかターンッ！！」","","",""
000002e8,10,"「あっ！」","","",""
00000320,12,"「うわっ！」","","",""
000003c4,10,"「んぐっ」","","",""
000003fc,10,"「むぐっ」","","",""
00000470,24,"ドダズダドタドタタタタ…","","",""
000004d4,20,"ガチーーーーーーン！","","",""
00000518,24,"「痛ってーーーーーっ！」","","",""
00000560,24,"「痛ったぁあああぁい！」","","",""
000005f8,22,"「はうぅううぅぅぅぅ」","","",""
0000063c,18,"「痛たたたたた…」","","",""
00000690,28,"「らいじょうぶ？　らっつん」","","",""
000006d0,30,"「ああ、なんろか…おまへは？」","","",""
00000728,20,"「らいじょうぶぅ…」","","",""
000007c0,47,"「ごめんれぇ、しらにいるって
　気がつからくて」","","",""
0000081c,20,"「ひをつけろよなぁ」","","",""
00000880,63,"「らっつんが手すりをつかんれくれたから、
　倒れずにすんらよぉ」","","",""
00000920,59,"「倒れたら、もれが下じきじゃねぇか。
　じょうらんじゃねぇ」","","",""
00000994,30,"「はうぅぅ…歯がいたぁああい」","","",""
00000a14,32,"「…ほまえ、歯に当たっらのか？」","","",""
00000a78,12,"「そうらよ」","","",""
00000ab4,26,"「俺も…歯に当たっらぞ…」","","",""
00000b04,12,"「そっかぁ」","","",""
00000b34,42,"（それって…キスしたってことじゃないか…）","","",""
00000b98,16,"「あうぅぅ……」","","",""
00000cf4,38,"「はぁ、だいぶん痛みが治まってきたぁ」","","",""
00000d90,20,"「んぐぐ……俺もだ」","","",""
00000de8,28,"「ごめんねぇ、急いでたから」","","",""
00000e34,49,"「…この際、それはいいよ。
　けど、今、俺たち…」","","",""
00000eb0,30,"「あはは、キスしちゃったねぇ」","","",""
00000f68,30,"「ごめんねぇ、ムードがなくて」","","",""
00000ffc,18,"「ムードも何も…」","","",""
00001030,67,"「お前…中学の時から、誰とも
　つき合ってないし、初めてなんじゃ…」","","",""
000010c0,18,"「うん、そうだよ」","","",""
00001128,34,"「そうだよって、そんなあっさり…」","","",""
000011b0,69,"「私らしいファーストキスだよねぇ。
　よかったよぉ、だっつんが相手で」","","",""
00001260,8,"「え…」","","",""
000012b8,59,"「だっつんなら長いつきあいだし、
　秘密を守ってくれるし…」","","",""
00001394,49,"「これを期に…、
　恋に発展するかもしれないし…」","","",""
00001434,8,"「……」","","",""
0000151c,34,"「階段の上から降ってくる女とか？」","","",""
00001578,22,"「あはは…ない…か…」","","",""
000015fc,49,"「そんなことより、
　ごめんな、ファーストキス…」","","",""
0000169c,59,"「ああ、いいのいいの。
　だって、自業自得だもん。それに…」","","",""
00001790,24,"「お、俺とでいいのか？」","","",""
00001818,57,"「おっ、乗り気？　乗り気？
　じゃあ、試しに友だちから…」","","",""
000018bc,34,"「もう、とっくに友だちじゃないか」","","",""
0000192c,20,"「あ、そうだよね～」","","",""
000019e8,30,"「じゃあ、親しい友だちから…」","","",""
00001a30,40,"「親しい友だち…だと思ってたのだが…？」","","",""
00001ab4,40,"「あはは…だよね～。私もそう思ってるよ」","","",""
00001b5c,42,"「はれ？　じゃあ、どうすればいいんだろ？」","","",""
00001bbc,12,"「知るか！」","","",""
00001c18,36,"「あうぅ、怒鳴らなくてもいいのにぃ」","","",""
000015fc,49,"「そんなことより、
　ごめんな、ファーストキス…」","","",""
0000169c,59,"「ああ、いいのいいの。
　だって、自業自得だもん。それに…」","","",""
00001e3c,16,"「それはない！」","","",""
00001ea0,18,"「どうしてぇ！？」","","",""
00001ee8,42,"「そっちからぶつかってきて言うセリフか？」","","",""
00001f64,24,"「あはは…そうだよねぇ」","","",""
00002008,14,"「ごめんねぇ」","","",""
00002044,30,"「いや、もう謝らなくていいよ」","","",""
00002090,59,"「それより、俺のせいじゃないとはいえ、
　ファーストキス…」","","",""
00002138,51,"「ああ、いいのいいの、自業自得だもん。
　それに…」","","",""
00002240,82,"「相手が大っ嫌いな人だったら
　落ち込むだろうけど、だっつんだからね。
　全然平気」","","",""
00002310,12,"「ののか…」","","",""
00002378,57,"「エヘヘ……痛かったけど、
　唇にまだ感触が残ってるよ…」","","",""
0000244c,16,"「…いいのか？」","","",""
000024b0,40,"「ん？　だから、いいって言ってるのに…」","","",""
00002550,36,"「そうじゃなくて、急いでたんだろ？」","","",""
000025e4,100,"「ああっ！　そうだった！
　部のミーティングがあるってのに、
　すっかり忘れて、大遅刻してたんだっ！」","","",""
0000270c,75,"「エースピッチャーの私が行かなきゃ
　話が始まらない！　またね、だっつん！」","","",""
000027cc,16,"「ああ、またな」","","",""
000028b8,26,"「気をつけて、急げよ～っ」","","",""
00002900,59,"「わかってるっ！　他の人には
　ぶつからないようにするっ！」","","",""
00002968,36,"「…俺ともぶつからないようにしろよ」","","",""
