00000370,55,"「室戸先輩とかつみさんって、
　つきあい長いんですか？」","","",""
0000040c,55,"「ええ、長いわよ。偶然、３年間、
　同じクラスだったし」","","",""
000004c4,61,"「１年の終わりに、生徒会長に
　推薦してくれたのも、かつみよ」","","",""
00000530,30,"「へ～っ、そうだったんですか」","","",""
00000588,51,"「室戸先輩と九堂部長って、
　同じクラスですよね？」","","",""
00000624,16,"「ええ…そうね」","","",""
00000690,102,"「１年の時、同じクラスで、
　２年で別のクラスになってほっとしたら、
　３年でまた同じクラスになって…」","","",""
00000798,81,"「あの男のいるところにやっかいごとあり。
　あまり関わらないようにした方が無難よ」","","",""
00000884,30,"「はは…もう写真部員なんで…」","","",""
000008dc,36,"「好きなアイドルとかっていますか？」","","",""
00000968,30,"「アイドル？　興味ないわねぇ」","","",""
000009d4,69,"「そもそも、そんなにテレビを見ないから。
　うといのよ、そういうのに」","","",""
00000a94,40,"「先輩っていつも何時に寝てるんですか？」","","",""
00000b24,47,"「なるべく２時までには、
　寝るようにしてるわ」","","",""
00000b74,36,"「それで、何時に起きてるんですか？」","","",""
00000be0,12,"「６時半ね」","","",""
00000c10,47,"「それじゃ、４時間半しか
　眠ってないですよ？」","","",""
00000c98,30,"「受験生なんて、そんなものよ」","","",""
00000cf0,34,"「犬と猫ならどっちが好きですか？」","","",""
00000d6c,36,"「どっちも好きだけど、飼うなら猫ね」","","",""
00000e00,18,"「どうしてです？」","","",""
00000e58,57,"「勝手気ままな友達が増えるみたいで、
　楽しいじゃない？」","","",""
00000ef8,57,"「誰にも言わないで欲しいんですけど、
　この間、学校で…」","","",""
00000f98,36,"「ふうん、変わったことがあるものね」","","",""
00001030,42,"「この間の写真、いつ削除してくれるのよ？」","","",""
00001088,18,"「この間の写真？」","","",""
00001110,49,"「とぼけないでよ。
　塀を乗り越えてる時の写真よ」","","",""
00001190,24,"「ああ、不正登校の時の」","","",""
00001210,26,"「んぐ…そうとも言うわね」","","",""
000012b0,69,"「せっかくの滅多に撮れない写真なんで、
　取っておきたいんですけど…」","","",""
0000136c,40,"「なっ…削除してってお願いしてるのに！」","","",""
00001420,22,"「誰にも見せませんよ」","","",""
00001484,26,"「そう言う問題じゃなく…」","","",""
000014cc,14,"「まぁまぁ…」","","",""
00001518,10,"「うぐ…」","","",""
000015a4,86,"「財布をアホ毛あっぴ～にするぐらい、
　あのキャラが好きだとは、
　知らなかったですよ」","","",""
00001660,61,"「フフッ、私もこんなに好きになるとは、
　思いもしなかったわ」","","",""
000016f8,100,"「好きになってから気づいたけど、
　あひるのキャラって、街の看板から
　ＣＭまで、よく使われてるのよ」","","",""
000017cc,26,"「言われてみればそうかも」","","",""
00001834,61,"「子どもから大人まで、
　幅広く愛されるキャラクターなのよね」","","",""
000018ac,30,"「実原とは仲がいいんですか？」","","",""
00001920,71,"「仲がいいというか、いろいろお願いしたり、
　お願いを聞いたりする仲ね」","","",""
00001a04,114,"「気心は知れてる方だと思うけど、
　彼女は１人でいる方が好みみたいだから、
　ちゃんと距離を置いてつき合ってるのよ」","","",""
00001ae4,12,"「なるほど」","","",""
00001b2c,42,"「先輩のクラスって、どんなクラスですか？」","","",""
00001bbc,40,"「良くも悪くも、九堂がムードメーカーね」","","",""
00001c4c,77,"「明るくていい時もあれば、悪ノリが過ぎて
　ホームルームで先生に怒られたりね」","","",""
00001d64,40,"「かつみもいるし、明るくていいクラスよ」","","",""
00001e08,34,"「服の流行りって気になりますか？」","","",""
00001e90,88,"「あんまり気にしないわね。
　普段、制服だし、こだわっても着る機会が
　少ないでしょう？」","","",""
00001f38,79,"「卒業して、制服を着られなくなったら、
　少し考えるようになるかもしれないけど」","","",""
00001fc0,40,"「お小遣いって、月いくらもらってます？」","","",""
00002044,12,"「２万円よ」","","",""
00002080,32,"「ええっ！？　そ、そんなに！？」","","",""
000020f0,73,"「あ、でも、お昼代も含めてだし、
　参考書とか本代もそこから出してるから」","","",""
000021bc,77,"「お金を勉強に使うか、遊びに使うか、
　全部、自分で決めなさいってことなのよ」","","",""
00002238,26,"「へ～っ、変わってますね」","","",""
000022b8,47,"「遊びに使ったことは、
　あまりないんだけどね」","","",""
00002334,34,"「好きな言葉って何かありますか？」","","",""
000023bc,28,"「好きな言葉？　そうねぇ…」","","",""
