000000f0,57,"「新見…さん、よかったら、
　写真…撮らせてくれないか？」","","",""
00000178,8,"「え…」","","",""
000001b0,16,"「ダメ…かな？」","","",""
00000230,38,"「ごめんなさい……周りに…人がいるし」","","",""
0000034c,57,"「ごめんなさい……協力したいんだけど、
　恥ずかしくて…」","","",""
00000414,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
00000494,36,"「ええ。私も、心の準備しておくわね」","","",""
0000054c,57,"「新見…さん、よかったら、
　写真、撮らせてくれないか？」","","",""
00000178,8,"「え…」","","",""
000001b0,16,"「ダメ…かな？」","","",""
0000068c,36,"「ごめん…ね。…周りに…人がいるし」","","",""
000007bc,63,"「ごめん…ね。…協力したいんだけど、
　ちょっと恥ずかしくて…」","","",""
00000414,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
0000091c,32,"「ええ。私も、心の準備しておく」","","",""
0000054c,57,"「新見…さん、よかったら、
　写真、撮らせてくれないか？」","","",""
00000178,8,"「え…」","","",""
000001b0,16,"「ダメ…かな？」","","",""
00000b0c,38,"「うん…。今は、ちょっと…人もいるし」","","",""
00000c08,28,"「うん…。今は、ちょっと…」","","",""
00000414,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
00000d28,8,"「ええ」","","",""
0000054c,57,"「新見…さん、よかったら、
　写真、撮らせてくれないか？」","","",""
00000178,8,"「え…」","","",""
000001b0,16,"「ダメ…かな？」","","",""
00000ebc,55,"「ごめんね。周りに人もいるし…
　ちょっと恥ずかしくて」","","",""
00000fcc,49,"「ごめんね。
　何だか…今はちょっと恥ずかしくて」","","",""
000010b4,34,"「そっか。じゃあ、また今度頼むよ」","","",""
00001118,34,"「うん。心の準備、しておくからね」","","",""
000011e0,38,"「新見さん、写真、撮らせてくれない？」","","",""
00001254,8,"「あ…」","","",""
000012dc,79,"「ごめんね。周りを気にしちゃいけないって
　思うんだけど、ちょっと恥ずかしくて」","","",""
0000141c,47,"「ごめんね。今は…ちょっとだけ
　恥ずかしくて」","","",""
000010b4,34,"「そっか。じゃあ、また今度頼むよ」","","",""
00001118,34,"「うん。心の準備、しておくからね」","","",""
