00000324,18,"「どこへ行くの？」","","",""
00000364,24,"「まぁまぁ、ついてきて」","","",""
000003cc,59,"「あ、電車に乗るってことは…
　『ＫＯＧＡスパリゾート』？」","","",""
00000434,12,"「当たり！」","","",""
00000470,40,"「フフッ、そっか。楽しいものね、あそこ」","","",""
000004ec,32,"「電車に乗って、どこへ行くの？」","","",""
0000053c,20,"「いいからいいから」","","",""
000006a4,49,"「わぁ…きれい…。
　噴水がライトアップされてる」","","",""
000008a0,14,"「ここって？」","","",""
000008e4,63,"「『ＫＯＧＡスパリゾート』だよ。
　この間、出来たばかりなんだ」","","",""
00000970,74,"「深夜のＣＭで見たんだけど、
　楽しそうだから、
　深角さんと来たいなって」","","",""
00000a20,12,"「\p01君…」","","",""
00000a94,32,"「ありがとう、連れてきてくれて」","","",""
00000b20,28,"「さっそく、中へ入ろうか？」","","",""
00000ba8,8,"「ええ」","","",""
00000db8,61,"「何か面白そうな施設がないか、
　そこの案内図で探してみるよ」","","",""
00000e60,10,"「…うん」","","",""
00000f70,22,"（ヨガに誘ってみるか）","","",""
00000fb4,51,"（やったことがあることは、
　言わない方がいいよな）","","",""
00001058,86,"「おっ、フィットネススタジオで、
　ヨガ体験ってのやってる。
　どう？　やってみない？」","","",""
00001120,16,"「えっ、ヨガ？」","","",""
000011b8,34,"「私…ヨガなんて、やったことない」","","",""
00001204,30,"「だから、体験してみるんだよ」","","",""
00001270,24,"「それは…そうだけど…」","","",""
0000133c,16,"「体…固いから」","","",""
000013ec,63,"「それならなおさらだって。
　合わなければ途中でやめればいいし」","","",""
0000144c,63,"「俺の妹が、夜、よくやってるんだよ。
　見てると何か楽しそうで」","","",""
00001500,14,"「妹さんが…」","","",""
00001544,32,"「深角さんも、体験してみない？」","","",""
000015b8,8,"「ん…」","","",""
000015f0,26,"「じゃあ、ちょっとだけ…」","","",""
00001678,28,"「本当？　じゃあ、行こうか」","","",""
0000181c,16,"「こんばんは～」","","",""
000018a4,18,"「こ、こんばんは」","","",""
000018e4,36,"「ヨガ体験へようこそ。初めての方ね」","","",""
00001938,8,"「はい」","","",""
00001970,10,"「…はい」","","",""
0000199c,22,"「あら、あなたは……」","","",""
000019e0,10,"「…んぐ」","","",""
00001a18,26,"「…ううん、何でもないわ」","","",""
00001a54,57,"「お２人で体験ね。トレーニングウエアは
　持ってきてる？」","","",""
00001abc,34,"（よかった、気を利かせてくれたぞ）","","",""
00001b10,20,"「お２人で体験ね？」","","",""
00001b48,32,"「あ、いや、俺は見学しようかと」","","",""
00001b98,34,"「えっ？　そうなの？　どうして？」","","",""
00001be8,38,"「男の俺がヨガってのも、どうかなぁと」","","",""
00001c3c,92,"「大丈夫よ、男性の参加者もいるから。
　ぜひ体験してみて。
　ヨガはとっても体にいいんだから」","","",""
00001cc8,10,"「はぁ…」","","",""
00001d00,90,"「私を誘っておいて、
　自分はしないなんてひどい…。
　\p01君がやらないなら、私もやらない」","","",""
00001d7c,57,"「そ、そっか、そうだよね。
　じゃあ、俺もがんばろうかな」","","",""
00001de4,22,"「うん、一緒にやって」","","",""
00001e28,38,"「トレーニングウエアは持ってきてる？」","","",""
00001e80,28,"「あ、学校で使ってるのが…」","","",""
00001ecc,96,"「じゃあ、それに着替えてくれる？
　貸し出しもあるけど、自分のウエアを
　着た方がいいでしょう？」","","",""
00001970,10,"「…はい」","","",""
00002064,47,"（まさか、俺まで
　ヨガをやることになるとは…）","","",""
000022f0,14,"「…お待たせ」","","",""
00002368,8,"「あ…」","","",""
000023d0,12,"「な、何？」","","",""
00002408,30,"「ダンスウエア、似合ってるね」","","",""
0000248c,20,"「そ、そんなこと…」","","",""
000024cc,14,"「本当だって」","","",""
00002538,10,"「もう…」","","",""
000025b0,83,"「それにしても…体操服じゃなくてよかった。
　外でブルマだなんて、考えられないもの」","","",""
00002694,20,"「ははは、そうだね」","","",""
000026f8,90,"「さぁ、では始めま～す。
　ヨガで大事なのは、呼吸法です。
　その場に腰を下ろしてください」","","",""
000027f0,40,"「よ～し、やるからには、がんばろうか？」","","",""
00002878,12,"「う、うん」","","",""
00002918,16,"「目を閉じて～」","","",""
00002958,53,"「リラックスして、肩の力を抜き、
　背筋を伸ばして～」","","",""
000029bc,53,"「お腹の空気を出し切るように、
　鼻から息を吐いて～」","","",""
00002a14,22,"「はぁ～～～～～～っ」","","",""
00002a58,22,"「は～～～～～～～っ」","","",""
00002a9c,69,"「続いて、お腹をいっぱいに膨らますように、
　鼻から息を吸い込んで～」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002b80,12,"「吐いて～」","","",""
00002a14,22,"「はぁ～～～～～～っ」","","",""
00002a58,22,"「は～～～～～～～っ」","","",""
00002c38,41,"「これが基本の腹式呼吸です。
　続けて～」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002a14,22,"「はぁ～～～～～～っ」","","",""
00002a58,22,"「は～～～～～～～っ」","","",""
00002df0,71,"「では、簡単なポーズを取ってみましょう。
　両腕と太ももを床につけて～」","","",""
00002e64,96,"「ゆっくりと息を吐きながら上体を反らして、
　右足を蹴り上げます。
　つま先はしっかり伸ばして～」","","",""
00002f00,61,"（上体を反らして、右足を後ろに…と。
　や、やっぱり、きつっ）","","",""
00002f7c,34,"（上体を反らして、右足を後ろに…）","","",""
00002fcc,36,"「き、きつっ！　なんだこの体勢！？」","","",""
00003024,40,"「初心者向けの簡単なポーズですからね～」","","",""
00003088,51,"（うぐぐ……何度やっても、
　そうは思えないけど…）","","",""
000030f8,18,"（ど、どこがだ？）","","",""
00003130,32,"「んん……ふ～～～～～～～～っ」","","",""
00003180,36,"（深角さんはちゃんとできてるのか？）","","",""
0000323c,24,"「んん…ん…ん～～～っ」","","",""
00003284,51,"（ちょっとつらそうだなぁ。
　本当に体、固いんだな）","","",""
00003410,26,"「はぁ…はぁ…体が痛ぁい」","","",""
000034cc,12,"「大丈夫？」","","",""
0000354c,12,"「え、ええ」","","",""
000035c0,75,"「こんな動き…したことないから、
　背中とか、体のあちこちが…すごく痛くて」","","",""
000036c0,24,"「あなたは痛くないの？」","","",""
00003710,38,"「痛いけど、深角さんほどじゃないかな」","","",""
00003794,69,"「うぅ…私、男のあなたより、体が固いの？
　それは…よくない気がする」","","",""
00003894,82,"「ネコのポーズは、背中からお腹、
　腰にかけてのラインを、
　美しく引き締めま～す」","","",""
000039a8,40,"「え……ヨガをやると、美しく…なるの？」","","",""
00003a74,65,"「まぁ、美容でやる人がほとんどだろうから、
　そうだと思うけど？」","","",""
00003b28,63,"「そうなんだ……知らなかった。
　ただのストレッチだと思ってた」","","",""
00003bd0,65,"「ストレッチの効果もあるだろうけどね。
　あれだけ背中を反らせば」","","",""
00003c70,18,"「フフッ、そうね」","","",""
00003cdc,8,"「……」","","",""
00003d1c,47,"「美しくなるって聞いて、
　やる気が出てきた？」","","",""
00003db0,32,"「う、ううん、そうじゃなくて…」","","",""
00003eb0,55,"「\p01君より体が固かったのが、
　ちょっとショックで…」","","",""
00003f34,38,"「家でも今のポーズ、やってみようかな」","","",""
00003fd0,57,"「いいね、体を柔らかくしてる間に、
　自然と美しくなるよ」","","",""
00004064,36,"「もう…美しくなんか、ならないから」","","",""
00004100,30,"「では、次のポーズいきま～す」","","",""
000041dc,40,"「あ、まだ続くんだ。がんばってみよう…」","","",""
00004294,22,"「よ～し、じゃあ俺も」","","",""
000042d8,32,"こうして、一緒にヨガを体験した。","","",""
0000181c,16,"「こんばんは～」","","",""
000018a4,18,"「こ、こんばんは」","","",""
000043fc,67,"「あ、また来てくれたのね。
　じゃあ、さっそく着替えてきてくれる？」","","",""
00001970,10,"「…はい」","","",""
000045a4,63,"「では、いつものように、
　その場に腰を下ろして、呼吸法から～」","","",""
00002918,16,"「目を閉じて～」","","",""
00002b80,12,"「吐いて～」","","",""
00002a14,22,"「はぁ～～～～～～っ」","","",""
00002a58,22,"「は～～～～～～～っ」","","",""
00004714,12,"「吸って～」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002b04,22,"「す～～～～～～～っ」","","",""
00002b80,12,"「吐いて～」","","",""
00002a14,22,"「はぁ～～～～～～っ」","","",""
00002a58,22,"「は～～～～～～～っ」","","",""
00004988,88,"「今日はまず、赤ちゃんのポーズから～。
　仰向けに寝転んで、
　両膝を両手で抱え込んで～」","","",""
00004a10,55,"「息を吐きながら、膝を胸に抱き寄せ、
　頭を浮かせます」","","",""
00004a80,34,"（このポーズは意外と楽なんだよな）","","",""
00004ae0,24,"（おっ、意外と簡単だな）","","",""
00004b94,22,"「ふ～～～～～～～っ」","","",""
00004bd8,32,"（深角さんもバッチリ出来てるな）","","",""
00004d5c,34,"「今日のポーズは、簡単だったわね」","","",""
00004db4,12,"「そうだね」","","",""
00004e20,63,"「あれじゃ、ストレッチにならないし、
　効果は期待できなさそう」","","",""
00004e94,71,"「赤ちゃんのポーズは、お腹の引き締めに
　加えて、美肌の効果があります」","","",""
00004f64,49,"「えっ、今のポーズでも、
　お腹と美肌に効くの？」","","",""
00005028,14,"「どうして…」","","",""
0000506c,61,"「呼吸法とか最初にやるし、
　体の中から改善するんじゃない？」","","",""
00005134,26,"「あ…そうかもしれない…」","","",""
0000520c,28,"「お腹の引き締めに、美肌…」","","",""
00005260,53,"「まぁ、どっちも深角さんには
　必要なさそうだけどね」","","",""
00005314,8,"「え？」","","",""
00005360,49,"「お腹は引き締まってそうだし、
　肌はきれいだし」","","",""
0000248c,20,"「そ、そんなこと…」","","",""
000054cc,53,"「運動してないから、
　お腹は…ちょっと気になってて」","","",""
00005590,67,"「あ、太ってるわけじゃないのよ。
　ただ…引き締まってはないなって」","","",""
0000567c,51,"「じゃあ、簡単なポーズだし、
　家でやってみれば？」","","",""
0000570c,47,"「うん、そうする。
　お風呂上がりにやってみる」","","",""
000057a4,59,"「やってるうちに、
　肌もますますきれいになるんじゃない？」","","",""
00005830,42,"「うぅ…きれいになんか、なるわけないのに」","","",""
00004100,30,"「では、次のポーズいきま～す」","","",""
0000590c,55,"「おっ、次のポーズが始まる。
　深角さん、がんばろう！」","","",""
00000ba8,8,"「ええ」","","",""
00005a24,47,"「私…ヨガが…、少し楽しくなって
　来ちゃった」","","",""
000042d8,32,"こうして、一緒にヨガを体験した。","","",""
00005b28,94,"「今日はまず、アーチのポーズから～。
　膝を立てて仰向けに寝転んで、
　両手を耳の横に置いて～」","","",""
00005bb4,40,"「腰を持ち上げて、手と足で体をキープ！」","","",""
00005c18,26,"（ブリッジ、いくぞぉ～っ）","","",""
00005c60,16,"「ぐおおおっ！」","","",""
00005c60,16,"「ぐおおおっ！」","","",""
00005cf0,28,"（こ、これって、ブリッジ…）","","",""
00005d40,30,"（深角さんは…出来てるのか？）","","",""
00005e74,61,"「はぁ……はぁ……あんなの無理……。
　体が持ち上がらない…」","","",""
00005f3c,67,"「そりゃそうだよ。あれは、レスリングの
　ブリッジと同じだからなぁ」","","",""
00005fdc,14,"「ブリッジ？」","","",""
00006014,57,"「敵のフォールを返す技。…ともかく、
　力がいるってこと」","","",""
000060a8,20,"「うん…大変だった」","","",""
00006144,81,"「アーチのポーズは、背骨を柔軟にするだけ
　でなく、ヒップアップの効果があります」","","",""
00006208,20,"「ヒップ…アップ？」","","",""
00006248,14,"「気になる？」","","",""
000062b4,18,"「う、うん…少し」","","",""
000063bc,49,"「あ、垂れてるわけじゃないのよ、
　普通…だから」","","",""
0000649c,63,"「けど、運動してないし、
　ちょっと引き締めた方がいい気がして」","","",""
00006504,49,"「そっか。けど、これを家でやるのは
　難しいよね」","","",""
00006594,8,"「うん」","","",""
000065fc,84,"「簡単なポーズをやってるうちに、
　できるようになるかも…。
　徐々にがんばってみる」","","",""
00006700,40,"「あ、いいね、それがいいよ。がんばって」","","",""
00006594,8,"「うん」","","",""
00004100,30,"「では、次のポーズいきま～す」","","",""
000042d8,32,"こうして、一緒にヨガを体験した。","","",""
00006894,110,"「それでは今日は、皆さんのリクエストの
　ポーズから始めたいと思います。
　どんなポーズを体験したいですか～？」","","",""
00006930,53,"（これは、撮りたいポーズを
　指定するチャンスだぞ！）","","",""
00006ae4,40,"「はい！　ネコのポーズでお願いします！」","","",""
00006b3c,82,"「は～い、熱心な男性の方から
　リクエストがありました～。
　ネコのポーズですね～」","","",""
00006bbc,49,"「それでは皆さん、
　両腕と太ももを床につけて～」","","",""
00006c40,47,"「はい！　赤ちゃんのポーズで
　お願いします！」","","",""
