00000564,47,"「フフッ、何度来ても、
　きれいな噴水ですね～」","","",""
00000640,12,"「そうだね」","","",""
0000067c,26,"「さっそく中へ入ろうか？」","","",""
00000700,42,"「え～と……『ＫＯＧＡスパリゾート』は…」","","",""
00000758,47,"「舞衣ちゃん、あっちみたいだよ。
　駅と直結だ」","","",""
000007b4,30,"「あ、本当だ～。便利ですね～」","","",""
000008a4,55,"「うわぁ、きれ～っ。
　噴水がライトアップされてますよ」","","",""
00000aa0,67,"（はしゃいでるし、俺も初めて来たってことに
　しといた方がいいよな）","","",""
00000b7c,51,"「本当だ、きれいだね～。
　さっそく中へ入ろうか？」","","",""
00000c68,8,"「はい」","","",""
00000f5c,53,"「わぁ、中もきれいですね～。
　ホテルのロビーみたい」","","",""
0000104c,14,"「そうだね～」","","",""
000010f0,24,"「スポーツ施設は……と」","","",""
00001248,34,"「あ、先輩、ヨガ体験がありますよ」","","",""
0000139c,12,"「ヨガか…」","","",""
00001424,10,"「ヨガ？」","","",""
000014f0,73,"「かのちゃんが家でやってるらしくて、
　いろいろ美容にいいみたいなんです」","","",""
000015fc,36,"「私も一度、体験してみたいなぁって」","","",""
000016b0,26,"「やってみていいですか？」","","",""
00001700,14,"「…いいけど」","","",""
0000176c,47,"「本当ですか！？　やったぁ！
　さ、行きましょ」","","",""
000018bc,51,"（体験したことがあるとは、
　言わない方がいいよな）","","",""
00001968,24,"（俺は見学すればいいか）","","",""
00001aec,16,"「こんばんは～」","","",""
00001b74,16,"「こんばんはぁ」","","",""
00001bb4,36,"「ヨガ体験へようこそ。初めての方ね」","","",""
00000c68,8,"「はい」","","",""
00001cc0,10,"「…はい」","","",""
00001cec,22,"「あら、あなたは……」","","",""
00001d30,10,"「…んぐ」","","",""
00001d68,26,"「…ううん、何でもないわ」","","",""
00001da4,57,"「お２人で体験ね。トレーニングウエアは
　持ってきてる？」","","",""
00001e0c,34,"（よかった、気を利かせてくれたぞ）","","",""
00001e9c,20,"「お２人で体験ね？」","","",""
00001ed4,34,"「あ、いや、俺は…見学しようかと」","","",""
00001f24,40,"「え～っ、そうなんですか？　どうして？」","","",""
00001f7c,22,"「男でヨガってのも…」","","",""
00001fc0,92,"「大丈夫よ、男性の参加者もいるから。
　ぜひ体験してみて。
　ヨガはとっても体にいいんだから」","","",""
00002040,32,"「はぁ…じゃあ、ちょっとだけ…」","","",""
00002090,38,"「トレーニングウエアは持ってきてる？」","","",""
00002134,38,"「え？　え～と……学校で着てるのなら」","","",""
00002188,96,"「じゃあ、それに着替えてくれる？
　貸し出しもあるけど、自分のウエアを
　着た方がいいでしょう？」","","",""
0000220c,49,"「そっか…そうですね。
　じゃあ、着替えてきます」","","",""
0000226c,16,"「待ってるわね」","","",""
000022bc,38,"（まさか、ヨガをやることになるとは…）","","",""
00002524,42,"「あ、先輩、もう着替え終わってたんですね」","","",""
00002610,28,"「男は着替えるの早いからね」","","",""
00002680,51,"「先輩のウエア、かっこいいです。
　似合ってますね」","","",""
00002748,34,"「舞衣ちゃんもすごく似合ってるよ」","","",""
000027bc,32,"「フフッ、ありがとうございます」","","",""
00002878,42,"「よかったです、いつもの体操服じゃなくて」","","",""
